n_dims_1,sim_type,model,metric,metric_value
10,multi_modalv2,knn,auc,0.6945571899414062
10,multi_modalv2,knn,auc,0.6373062133789062
10,multi_modalv2,knn,auc,0.644622802734375
10,multi_modalv2,knn,auc,0.6216506958007812
10,multi_modalv2,knn,auc,0.6327438354492188
10,multi_modalv2,knn,auc,0.6470108032226562
10,multi_modalv2,knn,auc,0.6055755615234375
10,multi_modalv2,knn,auc,0.6019210815429688
10,multi_modalv2,knn,auc,0.6168212890625
10,multi_modalv2,knn,auc,0.5559539794921875
10,multi_modalv2,knn,auc,0.615570068359375
10,multi_modalv2,knn,auc,0.6823959350585938
10,multi_modalv2,knn,auc,0.652069091796875
10,multi_modalv2,knn,auc,0.5770950317382812
10,multi_modalv2,knn,auc,0.5823593139648438
10,multi_modalv2,knn,auc,0.6468276977539062
10,multi_modalv2,knn,auc,0.5657958984375
10,multi_modalv2,knn,auc,0.585418701171875
10,multi_modalv2,knn,auc,0.5951004028320312
10,multi_modalv2,knn,auc,0.6073760986328125
10,multi_modalv2,knn,auc,0.6208724975585938
10,multi_modalv2,knn,auc,0.5651473999023438
10,multi_modalv2,knn,auc,0.6474227905273438
10,multi_modalv2,knn,auc,0.6280288696289062
10,multi_modalv2,knn,auc,0.6361160278320312
10,multi_modalv2,knn,auc,0.607025146484375
10,multi_modalv2,knn,auc,0.5946044921875
10,multi_modalv2,knn,auc,0.6373825073242188
10,multi_modalv2,knn,auc,0.6245498657226562
10,multi_modalv2,knn,auc,0.5669326782226562
10,multi_modalv2,knn,auc,0.7198486328125
10,multi_modalv2,knn,auc,0.6300735473632812
10,multi_modalv2,knn,auc,0.6637115478515625
10,multi_modalv2,knn,auc,0.648773193359375
10,multi_modalv2,knn,auc,0.6138534545898438
10,multi_modalv2,knn,auc,0.5836410522460938
10,multi_modalv2,knn,auc,0.6423110961914062
10,multi_modalv2,knn,auc,0.6563034057617188
10,multi_modalv2,knn,auc,0.6167373657226562
10,multi_modalv2,knn,auc,0.615203857421875
10,multi_modalv2,knn,auc,0.6522598266601562
10,multi_modalv2,knn,auc,0.5903167724609375
10,multi_modalv2,knn,auc,0.604736328125
10,multi_modalv2,knn,auc,0.6765594482421875
10,multi_modalv2,knn,auc,0.6248779296875
10,multi_modalv2,knn,auc,0.6619796752929688
10,multi_modalv2,knn,auc,0.6041259765625
10,multi_modalv2,knn,auc,0.6246337890625
10,multi_modalv2,knn,auc,0.6547393798828125
10,multi_modalv2,knn,auc,0.6378326416015625
10,multi_modalv2,knn,auc,0.6355514526367188
10,multi_modalv2,knn,auc,0.6292648315429688
10,multi_modalv2,knn,auc,0.6120071411132812
10,multi_modalv2,knn,auc,0.5951156616210938
10,multi_modalv2,knn,auc,0.6092376708984375
10,multi_modalv2,knn,auc,0.6942062377929688
10,multi_modalv2,knn,auc,0.6272354125976562
10,multi_modalv2,knn,auc,0.5466079711914062
10,multi_modalv2,knn,auc,0.6558837890625
10,multi_modalv2,knn,auc,0.6465988159179688
10,multi_modalv2,knn,auc,0.55328369140625
10,multi_modalv2,knn,auc,0.572235107421875
10,multi_modalv2,knn,auc,0.6481857299804688
10,multi_modalv2,knn,auc,0.6465988159179688
10,multi_modalv2,knn,auc,0.633148193359375
10,multi_modalv2,knn,auc,0.6678848266601562
10,multi_modalv2,knn,auc,0.623382568359375
10,multi_modalv2,knn,auc,0.6270751953125
10,multi_modalv2,knn,auc,0.6394882202148438
10,multi_modalv2,knn,auc,0.5891952514648438
26,multi_modalv2,knn,auc,0.6324996948242188
26,multi_modalv2,knn,auc,0.602813720703125
26,multi_modalv2,knn,auc,0.5375442504882812
26,multi_modalv2,knn,auc,0.6006927490234375
26,multi_modalv2,knn,auc,0.6547317504882812
26,multi_modalv2,knn,auc,0.5963897705078125
26,multi_modalv2,knn,auc,0.6046829223632812
26,multi_modalv2,knn,auc,0.6376876831054688
26,multi_modalv2,knn,auc,0.5958328247070312
26,multi_modalv2,knn,auc,0.643463134765625
26,multi_modalv2,knn,auc,0.6209030151367188
26,multi_modalv2,knn,auc,0.5864944458007812
26,multi_modalv2,knn,auc,0.6300811767578125
26,multi_modalv2,knn,auc,0.6345138549804688
26,multi_modalv2,knn,auc,0.6507492065429688
26,multi_modalv2,knn,auc,0.6631393432617188
26,multi_modalv2,knn,auc,0.580322265625
26,multi_modalv2,knn,auc,0.6628494262695312
26,multi_modalv2,knn,auc,0.5957717895507812
26,multi_modalv2,knn,auc,0.6258316040039062
26,multi_modalv2,knn,auc,0.6432037353515625
26,multi_modalv2,knn,auc,0.61114501953125
26,multi_modalv2,knn,auc,0.5798568725585938
26,multi_modalv2,knn,auc,0.6269607543945312
26,multi_modalv2,knn,auc,0.5964279174804688
26,multi_modalv2,knn,auc,0.6018753051757812
26,multi_modalv2,knn,auc,0.60736083984375
26,multi_modalv2,knn,auc,0.598907470703125
26,multi_modalv2,knn,auc,0.65863037109375
26,multi_modalv2,knn,auc,0.637359619140625
26,multi_modalv2,knn,auc,0.6417694091796875
26,multi_modalv2,knn,auc,0.6102371215820312
26,multi_modalv2,knn,auc,0.59307861328125
26,multi_modalv2,knn,auc,0.5979690551757812
26,multi_modalv2,knn,auc,0.614288330078125
26,multi_modalv2,knn,auc,0.6205673217773438
26,multi_modalv2,knn,auc,0.5474472045898438
26,multi_modalv2,knn,auc,0.6308975219726562
26,multi_modalv2,knn,auc,0.6047821044921875
26,multi_modalv2,knn,auc,0.5544891357421875
26,multi_modalv2,knn,auc,0.6291046142578125
26,multi_modalv2,knn,auc,0.6464691162109375
26,multi_modalv2,knn,auc,0.612701416015625
26,multi_modalv2,knn,auc,0.6236953735351562
26,multi_modalv2,knn,auc,0.6141204833984375
26,multi_modalv2,knn,auc,0.655609130859375
26,multi_modalv2,knn,auc,0.5589828491210938
26,multi_modalv2,knn,auc,0.602203369140625
26,multi_modalv2,knn,auc,0.6095504760742188
26,multi_modalv2,knn,auc,0.61029052734375
26,multi_modalv2,knn,auc,0.6182632446289062
26,multi_modalv2,knn,auc,0.6044769287109375
26,multi_modalv2,knn,auc,0.596954345703125
26,multi_modalv2,knn,auc,0.6318740844726562
26,multi_modalv2,knn,auc,0.6643524169921875
26,multi_modalv2,knn,auc,0.5628662109375
26,multi_modalv2,knn,auc,0.6011810302734375
26,multi_modalv2,knn,auc,0.6366729736328125
26,multi_modalv2,knn,auc,0.6211624145507812
26,multi_modalv2,knn,auc,0.6036148071289062
26,multi_modalv2,knn,auc,0.6447601318359375
26,multi_modalv2,knn,auc,0.6110153198242188
26,multi_modalv2,knn,auc,0.6428070068359375
26,multi_modalv2,knn,auc,0.624908447265625
26,multi_modalv2,knn,auc,0.6231536865234375
26,multi_modalv2,knn,auc,0.5725555419921875
26,multi_modalv2,knn,auc,0.5868148803710938
26,multi_modalv2,knn,auc,0.638519287109375
26,multi_modalv2,knn,auc,0.6201171875
26,multi_modalv2,knn,auc,0.621124267578125
26,multi_modalv2,knn,auc,0.637908935546875
26,multi_modalv2,knn,auc,0.5827484130859375
26,multi_modalv2,knn,auc,0.6143875122070312
26,multi_modalv2,knn,auc,0.632568359375
26,multi_modalv2,knn,auc,0.6371536254882812
26,multi_modalv2,knn,auc,0.6614761352539062
26,multi_modalv2,knn,auc,0.62957763671875
26,multi_modalv2,knn,auc,0.6418914794921875
26,multi_modalv2,knn,auc,0.6527099609375
26,multi_modalv2,knn,auc,0.6217880249023438
26,multi_modalv2,knn,auc,0.6057052612304688
26,multi_modalv2,knn,auc,0.638885498046875
26,multi_modalv2,knn,auc,0.5967330932617188
26,multi_modalv2,knn,auc,0.5909423828125
26,multi_modalv2,knn,auc,0.5931243896484375
26,multi_modalv2,knn,auc,0.7039337158203125
26,multi_modalv2,knn,auc,0.6586151123046875
26,multi_modalv2,knn,auc,0.5595703125
26,multi_modalv2,knn,auc,0.6953811645507812
26,multi_modalv2,knn,auc,0.6370315551757812
26,multi_modalv2,knn,auc,0.551300048828125
26,multi_modalv2,knn,auc,0.6117706298828125
26,multi_modalv2,knn,auc,0.6021499633789062
26,multi_modalv2,knn,auc,0.6554336547851562
26,multi_modalv2,knn,auc,0.6722488403320312
26,multi_modalv2,knn,auc,0.6620635986328125
26,multi_modalv2,knn,auc,0.6121444702148438
26,multi_modalv2,knn,auc,0.6453323364257812
26,multi_modalv2,knn,auc,0.6510696411132812
26,multi_modalv2,knn,auc,0.58477783203125
58,multi_modalv2,knn,auc,0.6304931640625
58,multi_modalv2,knn,auc,0.60540771484375
58,multi_modalv2,knn,auc,0.5891876220703125
58,multi_modalv2,knn,auc,0.61126708984375
58,multi_modalv2,knn,auc,0.6324539184570312
58,multi_modalv2,knn,auc,0.5370330810546875
58,multi_modalv2,knn,auc,0.6597137451171875
58,multi_modalv2,knn,auc,0.6210708618164062
58,multi_modalv2,knn,auc,0.6081390380859375
58,multi_modalv2,knn,auc,0.5717010498046875
58,multi_modalv2,knn,auc,0.60052490234375
58,multi_modalv2,knn,auc,0.5914230346679688
58,multi_modalv2,knn,auc,0.5812759399414062
58,multi_modalv2,knn,auc,0.5772628784179688
58,multi_modalv2,knn,auc,0.6096267700195312
58,multi_modalv2,knn,auc,0.6395645141601562
58,multi_modalv2,knn,auc,0.5832977294921875
58,multi_modalv2,knn,auc,0.61810302734375
58,multi_modalv2,knn,auc,0.5839614868164062
58,multi_modalv2,knn,auc,0.574554443359375
58,multi_modalv2,knn,auc,0.6273269653320312
58,multi_modalv2,knn,auc,0.5963363647460938
58,multi_modalv2,knn,auc,0.608551025390625
58,multi_modalv2,knn,auc,0.6063461303710938
58,multi_modalv2,knn,auc,0.5694808959960938
58,multi_modalv2,knn,auc,0.6013946533203125
58,multi_modalv2,knn,auc,0.6359939575195312
58,multi_modalv2,knn,auc,0.6295166015625
58,multi_modalv2,knn,auc,0.639129638671875
58,multi_modalv2,knn,auc,0.5960311889648438
58,multi_modalv2,knn,auc,0.6102294921875
58,multi_modalv2,knn,auc,0.6505508422851562
58,multi_modalv2,knn,auc,0.6133575439453125
58,multi_modalv2,knn,auc,0.5568771362304688
58,multi_modalv2,knn,auc,0.5832290649414062
58,multi_modalv2,knn,auc,0.5802459716796875
58,multi_modalv2,knn,auc,0.5284957885742188
58,multi_modalv2,knn,auc,0.5910568237304688
58,multi_modalv2,knn,auc,0.63116455078125
58,multi_modalv2,knn,auc,0.6035385131835938
58,multi_modalv2,knn,auc,0.5574188232421875
58,multi_modalv2,knn,auc,0.6142959594726562
58,multi_modalv2,knn,auc,0.632781982421875
58,multi_modalv2,knn,auc,0.6412887573242188
58,multi_modalv2,knn,auc,0.6383056640625
58,multi_modalv2,knn,auc,0.5812759399414062
58,multi_modalv2,knn,auc,0.5753402709960938
58,multi_modalv2,knn,auc,0.5910720825195312
58,multi_modalv2,knn,auc,0.6065673828125
58,multi_modalv2,knn,auc,0.5900726318359375
58,multi_modalv2,knn,auc,0.5756912231445312
58,multi_modalv2,knn,auc,0.629608154296875
58,multi_modalv2,knn,auc,0.6023330688476562
58,multi_modalv2,knn,auc,0.612579345703125
58,multi_modalv2,knn,auc,0.5857315063476562
58,multi_modalv2,knn,auc,0.5419998168945312
58,multi_modalv2,knn,auc,0.62310791015625
58,multi_modalv2,knn,auc,0.5866546630859375
58,multi_modalv2,knn,auc,0.54559326171875
58,multi_modalv2,knn,auc,0.5734939575195312
58,multi_modalv2,knn,auc,0.6457290649414062
58,multi_modalv2,knn,auc,0.5884017944335938
58,multi_modalv2,knn,auc,0.60223388671875
58,multi_modalv2,knn,auc,0.6166152954101562
58,multi_modalv2,knn,auc,0.5973358154296875
58,multi_modalv2,knn,auc,0.5684356689453125
58,multi_modalv2,knn,auc,0.5786895751953125
58,multi_modalv2,knn,auc,0.6165771484375
58,multi_modalv2,knn,auc,0.5878982543945312
58,multi_modalv2,knn,auc,0.6006698608398438
58,multi_modalv2,knn,auc,0.6103439331054688
58,multi_modalv2,knn,auc,0.5410308837890625
58,multi_modalv2,knn,auc,0.5750656127929688
58,multi_modalv2,knn,auc,0.5900115966796875
58,multi_modalv2,knn,auc,0.652435302734375
58,multi_modalv2,knn,auc,0.6124267578125
58,multi_modalv2,knn,auc,0.61944580078125
58,multi_modalv2,knn,auc,0.6567764282226562
58,multi_modalv2,knn,auc,0.6199111938476562
58,multi_modalv2,knn,auc,0.5727005004882812
58,multi_modalv2,knn,auc,0.5938491821289062
58,multi_modalv2,knn,auc,0.5782699584960938
58,multi_modalv2,knn,auc,0.5979766845703125
58,multi_modalv2,knn,auc,0.5090255737304688
58,multi_modalv2,knn,auc,0.6095199584960938
58,multi_modalv2,knn,auc,0.6459426879882812
58,multi_modalv2,knn,auc,0.6554183959960938
58,multi_modalv2,knn,auc,0.6109085083007812
58,multi_modalv2,knn,auc,0.6160202026367188
58,multi_modalv2,knn,auc,0.6596221923828125
58,multi_modalv2,knn,auc,0.5759658813476562
58,multi_modalv2,knn,auc,0.6147537231445312
58,multi_modalv2,knn,auc,0.6072540283203125
58,multi_modalv2,knn,auc,0.6232528686523438
58,multi_modalv2,knn,auc,0.636932373046875
58,multi_modalv2,knn,auc,0.6292877197265625
58,multi_modalv2,knn,auc,0.5839080810546875
58,multi_modalv2,knn,auc,0.615020751953125
58,multi_modalv2,knn,auc,0.6451568603515625
58,multi_modalv2,knn,auc,0.6052017211914062
122,multi_modalv2,knn,auc,0.6055526733398438
122,multi_modalv2,knn,auc,0.6276321411132812
122,multi_modalv2,knn,auc,0.5422210693359375
122,multi_modalv2,knn,auc,0.5896987915039062
122,multi_modalv2,knn,auc,0.6751861572265625
122,multi_modalv2,knn,auc,0.5546417236328125
122,multi_modalv2,knn,auc,0.6131362915039062
122,multi_modalv2,knn,auc,0.615386962890625
122,multi_modalv2,knn,auc,0.5768203735351562
122,multi_modalv2,knn,auc,0.595550537109375
122,multi_modalv2,knn,auc,0.6383285522460938
122,multi_modalv2,knn,auc,0.5462875366210938
122,multi_modalv2,knn,auc,0.6346893310546875
122,multi_modalv2,knn,auc,0.57244873046875
122,multi_modalv2,knn,auc,0.601837158203125
122,multi_modalv2,knn,auc,0.6123428344726562
122,multi_modalv2,knn,auc,0.5675735473632812
122,multi_modalv2,knn,auc,0.6172027587890625
122,multi_modalv2,knn,auc,0.6080093383789062
122,multi_modalv2,knn,auc,0.599456787109375
122,multi_modalv2,knn,auc,0.606781005859375
122,multi_modalv2,knn,auc,0.5739593505859375
122,multi_modalv2,knn,auc,0.580169677734375
122,multi_modalv2,knn,auc,0.5828018188476562
122,multi_modalv2,knn,auc,0.5222625732421875
122,multi_modalv2,knn,auc,0.6353607177734375
122,multi_modalv2,knn,auc,0.6314620971679688
122,multi_modalv2,knn,auc,0.65191650390625
122,multi_modalv2,knn,auc,0.6558456420898438
122,multi_modalv2,knn,auc,0.583892822265625
122,multi_modalv2,knn,auc,0.6048660278320312
122,multi_modalv2,knn,auc,0.5836105346679688
122,multi_modalv2,knn,auc,0.60955810546875
122,multi_modalv2,knn,auc,0.576995849609375
122,multi_modalv2,knn,auc,0.55096435546875
122,multi_modalv2,knn,auc,0.5747146606445312
122,multi_modalv2,knn,auc,0.5802536010742188
122,multi_modalv2,knn,auc,0.6024551391601562
122,multi_modalv2,knn,auc,0.6013412475585938
122,multi_modalv2,knn,auc,0.5741500854492188
122,multi_modalv2,knn,auc,0.6018447875976562
122,multi_modalv2,knn,auc,0.5878219604492188
122,multi_modalv2,knn,auc,0.6003265380859375
122,multi_modalv2,knn,auc,0.6253204345703125
122,multi_modalv2,knn,auc,0.6072616577148438
122,multi_modalv2,knn,auc,0.5940017700195312
122,multi_modalv2,knn,auc,0.5539321899414062
122,multi_modalv2,knn,auc,0.5899429321289062
122,multi_modalv2,knn,auc,0.5445632934570312
122,multi_modalv2,knn,auc,0.601715087890625
122,multi_modalv2,knn,auc,0.5726852416992188
122,multi_modalv2,knn,auc,0.59283447265625
122,multi_modalv2,knn,auc,0.581756591796875
122,multi_modalv2,knn,auc,0.6074981689453125
122,multi_modalv2,knn,auc,0.657745361328125
122,multi_modalv2,knn,auc,0.551422119140625
122,multi_modalv2,knn,auc,0.60430908203125
122,multi_modalv2,knn,auc,0.5983734130859375
122,multi_modalv2,knn,auc,0.6003799438476562
122,multi_modalv2,knn,auc,0.5981063842773438
122,multi_modalv2,knn,auc,0.6009292602539062
122,multi_modalv2,knn,auc,0.6124343872070312
122,multi_modalv2,knn,auc,0.6074981689453125
122,multi_modalv2,knn,auc,0.5871658325195312
122,multi_modalv2,knn,auc,0.5996932983398438
122,multi_modalv2,knn,auc,0.5529556274414062
122,multi_modalv2,knn,auc,0.5460586547851562
122,multi_modalv2,knn,auc,0.5946044921875
122,multi_modalv2,knn,auc,0.5921173095703125
122,multi_modalv2,knn,auc,0.6317062377929688
122,multi_modalv2,knn,auc,0.596405029296875
122,multi_modalv2,knn,auc,0.5364227294921875
122,multi_modalv2,knn,auc,0.61285400390625
122,multi_modalv2,knn,auc,0.5601806640625
122,multi_modalv2,knn,auc,0.5923919677734375
122,multi_modalv2,knn,auc,0.5914230346679688
122,multi_modalv2,knn,auc,0.5755462646484375
122,multi_modalv2,knn,auc,0.6348419189453125
122,multi_modalv2,knn,auc,0.5785598754882812
122,multi_modalv2,knn,auc,0.5378952026367188
122,multi_modalv2,knn,auc,0.6051864624023438
122,multi_modalv2,knn,auc,0.5902557373046875
122,multi_modalv2,knn,auc,0.6202392578125
122,multi_modalv2,knn,auc,0.5787811279296875
122,multi_modalv2,knn,auc,0.5704193115234375
122,multi_modalv2,knn,auc,0.6626815795898438
122,multi_modalv2,knn,auc,0.6314544677734375
122,multi_modalv2,knn,auc,0.617431640625
122,multi_modalv2,knn,auc,0.6119461059570312
122,multi_modalv2,knn,auc,0.5941238403320312
122,multi_modalv2,knn,auc,0.5784530639648438
122,multi_modalv2,knn,auc,0.64324951171875
122,multi_modalv2,knn,auc,0.5959396362304688
122,multi_modalv2,knn,auc,0.6252975463867188
122,multi_modalv2,knn,auc,0.6378860473632812
122,multi_modalv2,knn,auc,0.58587646484375
122,multi_modalv2,knn,auc,0.5606765747070312
122,multi_modalv2,knn,auc,0.6089096069335938
122,multi_modalv2,knn,auc,0.6599655151367188
122,multi_modalv2,knn,auc,0.6323623657226562
250,multi_modalv2,knn,auc,0.5970306396484375
250,multi_modalv2,knn,auc,0.5226593017578125
250,multi_modalv2,knn,auc,0.4874114990234375
250,multi_modalv2,knn,auc,0.5421600341796875
250,multi_modalv2,knn,auc,0.61126708984375
250,multi_modalv2,knn,auc,0.5912551879882812
250,multi_modalv2,knn,auc,0.6391525268554688
250,multi_modalv2,knn,auc,0.55255126953125
250,multi_modalv2,knn,auc,0.5322418212890625
250,multi_modalv2,knn,auc,0.576141357421875
250,multi_modalv2,knn,auc,0.6289138793945312
250,multi_modalv2,knn,auc,0.5442733764648438
250,multi_modalv2,knn,auc,0.6331863403320312
250,multi_modalv2,knn,auc,0.5319976806640625
250,multi_modalv2,knn,auc,0.5351409912109375
250,multi_modalv2,knn,auc,0.5802001953125
250,multi_modalv2,knn,auc,0.553009033203125
250,multi_modalv2,knn,auc,0.5576705932617188
250,multi_modalv2,knn,auc,0.5473175048828125
250,multi_modalv2,knn,auc,0.6268768310546875
250,multi_modalv2,knn,auc,0.5394439697265625
250,multi_modalv2,knn,auc,0.5846633911132812
250,multi_modalv2,knn,auc,0.5727920532226562
250,multi_modalv2,knn,auc,0.5986251831054688
250,multi_modalv2,knn,auc,0.532623291015625
250,multi_modalv2,knn,auc,0.6066131591796875
250,multi_modalv2,knn,auc,0.6032257080078125
250,multi_modalv2,knn,auc,0.6080703735351562
250,multi_modalv2,knn,auc,0.6604690551757812
250,multi_modalv2,knn,auc,0.5732269287109375
250,multi_modalv2,knn,auc,0.6264495849609375
250,multi_modalv2,knn,auc,0.5541229248046875
250,multi_modalv2,knn,auc,0.555450439453125
250,multi_modalv2,knn,auc,0.5767974853515625
250,multi_modalv2,knn,auc,0.52349853515625
250,multi_modalv2,knn,auc,0.5406341552734375
250,multi_modalv2,knn,auc,0.5541305541992188
250,multi_modalv2,knn,auc,0.5614852905273438
250,multi_modalv2,knn,auc,0.6004180908203125
250,multi_modalv2,knn,auc,0.5280990600585938
250,multi_modalv2,knn,auc,0.5430068969726562
250,multi_modalv2,knn,auc,0.5620880126953125
250,multi_modalv2,knn,auc,0.5700836181640625
250,multi_modalv2,knn,auc,0.611236572265625
250,multi_modalv2,knn,auc,0.5548629760742188
250,multi_modalv2,knn,auc,0.5571441650390625
250,multi_modalv2,knn,auc,0.5241317749023438
250,multi_modalv2,knn,auc,0.57647705078125
250,multi_modalv2,knn,auc,0.5860671997070312
250,multi_modalv2,knn,auc,0.5872726440429688
250,multi_modalv2,knn,auc,0.5952072143554688
250,multi_modalv2,knn,auc,0.5841751098632812
250,multi_modalv2,knn,auc,0.571990966796875
250,multi_modalv2,knn,auc,0.6022262573242188
250,multi_modalv2,knn,auc,0.590728759765625
250,multi_modalv2,knn,auc,0.538421630859375
250,multi_modalv2,knn,auc,0.5787124633789062
250,multi_modalv2,knn,auc,0.60498046875
250,multi_modalv2,knn,auc,0.5953826904296875
250,multi_modalv2,knn,auc,0.516082763671875
250,multi_modalv2,knn,auc,0.6433639526367188
250,multi_modalv2,knn,auc,0.5609664916992188
250,multi_modalv2,knn,auc,0.61224365234375
250,multi_modalv2,knn,auc,0.5956954956054688
