n_dims_1,sim_type,model,metric,metric_value
58,multi_modalv2,svm,auc,0.6352691650390625
58,multi_modalv2,svm,auc,0.6453857421875
58,multi_modalv2,svm,auc,0.5940475463867188
58,multi_modalv2,svm,auc,0.6220321655273438
58,multi_modalv2,svm,auc,0.6549224853515625
58,multi_modalv2,svm,auc,0.62823486328125
58,multi_modalv2,svm,auc,0.6252288818359375
58,multi_modalv2,svm,auc,0.6038589477539062
58,multi_modalv2,svm,auc,0.5748977661132812
58,multi_modalv2,svm,auc,0.6258087158203125
58,multi_modalv2,svm,auc,0.6291580200195312
58,multi_modalv2,svm,auc,0.6478118896484375
122,multi_modalv2,svm,auc,0.6122207641601562
122,multi_modalv2,svm,auc,0.658782958984375
122,multi_modalv2,svm,auc,0.560150146484375
122,multi_modalv2,svm,auc,0.633026123046875
122,multi_modalv2,svm,auc,0.6727218627929688
122,multi_modalv2,svm,auc,0.542510986328125
122,multi_modalv2,svm,auc,0.620391845703125
122,multi_modalv2,svm,auc,0.6571502685546875
122,multi_modalv2,svm,auc,0.5710067749023438
122,multi_modalv2,svm,auc,0.641021728515625
122,multi_modalv2,svm,auc,0.6206512451171875
122,multi_modalv2,svm,auc,0.5881195068359375
122,multi_modalv2,svm,auc,0.629913330078125
122,multi_modalv2,svm,auc,0.6019744873046875
122,multi_modalv2,svm,auc,0.627288818359375
122,multi_modalv2,svm,auc,0.6128082275390625
122,multi_modalv2,svm,auc,0.528076171875
122,multi_modalv2,svm,auc,0.6236419677734375
122,multi_modalv2,svm,auc,0.547393798828125
122,multi_modalv2,svm,auc,0.5825424194335938
122,multi_modalv2,svm,auc,0.6353302001953125
122,multi_modalv2,svm,auc,0.6046218872070312
122,multi_modalv2,svm,auc,0.5985183715820312
122,multi_modalv2,svm,auc,0.5963592529296875
122,multi_modalv2,svm,auc,0.5392837524414062
122,multi_modalv2,svm,auc,0.6837387084960938
122,multi_modalv2,svm,auc,0.6280975341796875
122,multi_modalv2,svm,auc,0.6949615478515625
122,multi_modalv2,svm,auc,0.6959228515625
122,multi_modalv2,svm,auc,0.584381103515625
122,multi_modalv2,svm,auc,0.625030517578125
122,multi_modalv2,svm,auc,0.602569580078125
122,multi_modalv2,svm,auc,0.629669189453125
122,multi_modalv2,svm,auc,0.6265106201171875
122,multi_modalv2,svm,auc,0.56878662109375
122,multi_modalv2,svm,auc,0.5256805419921875
122,multi_modalv2,svm,auc,0.6006622314453125
122,multi_modalv2,svm,auc,0.5654373168945312
122,multi_modalv2,svm,auc,0.64361572265625
122,multi_modalv2,svm,auc,0.58868408203125
122,multi_modalv2,svm,auc,0.5953216552734375
122,multi_modalv2,svm,auc,0.5936279296875
122,multi_modalv2,svm,auc,0.5750579833984375
122,multi_modalv2,svm,auc,0.6435089111328125
122,multi_modalv2,svm,auc,0.571136474609375
122,multi_modalv2,svm,auc,0.618865966796875
122,multi_modalv2,svm,auc,0.556060791015625
122,multi_modalv2,svm,auc,0.5945587158203125
122,multi_modalv2,svm,auc,0.5805740356445312
122,multi_modalv2,svm,auc,0.588714599609375
122,multi_modalv2,svm,auc,0.585662841796875
122,multi_modalv2,svm,auc,0.5872802734375
122,multi_modalv2,svm,auc,0.5931854248046875
122,multi_modalv2,svm,auc,0.5676803588867188
122,multi_modalv2,svm,auc,0.6646728515625
122,multi_modalv2,svm,auc,0.5310134887695312
122,multi_modalv2,svm,auc,0.6237030029296875
122,multi_modalv2,svm,auc,0.6043701171875
122,multi_modalv2,svm,auc,0.6428298950195312
122,multi_modalv2,svm,auc,0.552032470703125
122,multi_modalv2,svm,auc,0.6079940795898438
122,multi_modalv2,svm,auc,0.571044921875
122,multi_modalv2,svm,auc,0.6275100708007812
122,multi_modalv2,svm,auc,0.5515365600585938
122,multi_modalv2,svm,auc,0.63702392578125
122,multi_modalv2,svm,auc,0.554534912109375
122,multi_modalv2,svm,auc,0.5436935424804688
122,multi_modalv2,svm,auc,0.6162338256835938
122,multi_modalv2,svm,auc,0.5806884765625
122,multi_modalv2,svm,auc,0.5890121459960938
122,multi_modalv2,svm,auc,0.5841522216796875
122,multi_modalv2,svm,auc,0.6018295288085938
122,multi_modalv2,svm,auc,0.6209716796875
122,multi_modalv2,svm,auc,0.5631866455078125
122,multi_modalv2,svm,auc,0.629974365234375
122,multi_modalv2,svm,auc,0.6320724487304688
122,multi_modalv2,svm,auc,0.596527099609375
122,multi_modalv2,svm,auc,0.6380615234375
122,multi_modalv2,svm,auc,0.628875732421875
122,multi_modalv2,svm,auc,0.529388427734375
122,multi_modalv2,svm,auc,0.6022186279296875
122,multi_modalv2,svm,auc,0.6480712890625
122,multi_modalv2,svm,auc,0.6206512451171875
122,multi_modalv2,svm,auc,0.5932998657226562
122,multi_modalv2,svm,auc,0.6391677856445312
122,multi_modalv2,svm,auc,0.7064971923828125
122,multi_modalv2,svm,auc,0.630462646484375
122,multi_modalv2,svm,auc,0.605072021484375
122,multi_modalv2,svm,auc,0.658447265625
122,multi_modalv2,svm,auc,0.603515625
122,multi_modalv2,svm,auc,0.613861083984375
122,multi_modalv2,svm,auc,0.5972137451171875
122,multi_modalv2,svm,auc,0.625091552734375
122,multi_modalv2,svm,auc,0.6604766845703125
122,multi_modalv2,svm,auc,0.6008148193359375
122,multi_modalv2,svm,auc,0.5938568115234375
122,multi_modalv2,svm,auc,0.57867431640625
122,multi_modalv2,svm,auc,0.6103363037109375
122,multi_modalv2,svm,auc,0.6631393432617188
122,multi_modalv2,svm,auc,0.5994644165039062
250,multi_modalv2,svm,auc,0.5853424072265625
250,multi_modalv2,svm,auc,0.65447998046875
250,multi_modalv2,svm,auc,0.5619659423828125
250,multi_modalv2,svm,auc,0.6107330322265625
250,multi_modalv2,svm,auc,0.6425018310546875
250,multi_modalv2,svm,auc,0.570953369140625
250,multi_modalv2,svm,auc,0.6829986572265625
250,multi_modalv2,svm,auc,0.6370162963867188
250,multi_modalv2,svm,auc,0.6062393188476562
250,multi_modalv2,svm,auc,0.6813583374023438
250,multi_modalv2,svm,auc,0.6121139526367188
250,multi_modalv2,svm,auc,0.5986785888671875
250,multi_modalv2,svm,auc,0.6453018188476562
250,multi_modalv2,svm,auc,0.572998046875
250,multi_modalv2,svm,auc,0.6195220947265625
250,multi_modalv2,svm,auc,0.6115264892578125
250,multi_modalv2,svm,auc,0.5567626953125
250,multi_modalv2,svm,auc,0.5987701416015625
250,multi_modalv2,svm,auc,0.5934371948242188
250,multi_modalv2,svm,auc,0.5964508056640625
250,multi_modalv2,svm,auc,0.601104736328125
250,multi_modalv2,svm,auc,0.5857086181640625
250,multi_modalv2,svm,auc,0.5886383056640625
250,multi_modalv2,svm,auc,0.608154296875
250,multi_modalv2,svm,auc,0.5278167724609375
250,multi_modalv2,svm,auc,0.62469482421875
250,multi_modalv2,svm,auc,0.61328125
250,multi_modalv2,svm,auc,0.636871337890625
250,multi_modalv2,svm,auc,0.683685302734375
250,multi_modalv2,svm,auc,0.5796966552734375
250,multi_modalv2,svm,auc,0.6529541015625
250,multi_modalv2,svm,auc,0.6149826049804688
250,multi_modalv2,svm,auc,0.597076416015625
250,multi_modalv2,svm,auc,0.6158523559570312
250,multi_modalv2,svm,auc,0.561279296875
250,multi_modalv2,svm,auc,0.5518951416015625
250,multi_modalv2,svm,auc,0.5195465087890625
250,multi_modalv2,svm,auc,0.5514678955078125
250,multi_modalv2,svm,auc,0.652252197265625
250,multi_modalv2,svm,auc,0.598358154296875
250,multi_modalv2,svm,auc,0.6004486083984375
250,multi_modalv2,svm,auc,0.57220458984375
250,multi_modalv2,svm,auc,0.571044921875
250,multi_modalv2,svm,auc,0.6219940185546875
250,multi_modalv2,svm,auc,0.5736465454101562
250,multi_modalv2,svm,auc,0.6143646240234375
250,multi_modalv2,svm,auc,0.5022506713867188
250,multi_modalv2,svm,auc,0.616912841796875
250,multi_modalv2,svm,auc,0.5837631225585938
250,multi_modalv2,svm,auc,0.5878143310546875
250,multi_modalv2,svm,auc,0.6009750366210938
250,multi_modalv2,svm,auc,0.5821990966796875
250,multi_modalv2,svm,auc,0.6090087890625
250,multi_modalv2,svm,auc,0.5660552978515625
250,multi_modalv2,svm,auc,0.6668548583984375
250,multi_modalv2,svm,auc,0.5456924438476562
250,multi_modalv2,svm,auc,0.6017684936523438
250,multi_modalv2,svm,auc,0.5994338989257812
250,multi_modalv2,svm,auc,0.6398391723632812
250,multi_modalv2,svm,auc,0.5567169189453125
250,multi_modalv2,svm,auc,0.588714599609375
250,multi_modalv2,svm,auc,0.59759521484375
250,multi_modalv2,svm,auc,0.6512680053710938
250,multi_modalv2,svm,auc,0.5550765991210938
250,multi_modalv2,svm,auc,0.5805206298828125
250,multi_modalv2,svm,auc,0.5532379150390625
250,multi_modalv2,svm,auc,0.565032958984375
250,multi_modalv2,svm,auc,0.5815887451171875
