n_dims_1,sim_type,model,metric,metric_value
506,multi_equal,svm,auc,0.4942626953125
506,multi_equal,svm,auc,0.5006179809570312
506,multi_equal,svm,auc,0.5134506225585938
506,multi_equal,svm,auc,0.5281753540039062
506,multi_equal,svm,auc,0.4414215087890625
506,multi_equal,svm,auc,0.5158462524414062
506,multi_equal,svm,auc,0.49320220947265625
506,multi_equal,svm,auc,0.5015869140625
506,multi_equal,svm,auc,0.4849090576171875
506,multi_equal,svm,auc,0.484710693359375
506,multi_equal,svm,auc,0.5193328857421875
506,multi_equal,svm,auc,0.4874267578125
506,multi_equal,svm,auc,0.4864349365234375
506,multi_equal,svm,auc,0.4750518798828125
506,multi_equal,svm,auc,0.4900665283203125
506,multi_equal,svm,auc,0.500579833984375
506,multi_equal,svm,auc,0.4662017822265625
506,multi_equal,svm,auc,0.498260498046875
506,multi_equal,svm,auc,0.5043716430664062
506,multi_equal,svm,auc,0.5350494384765625
506,multi_equal,svm,auc,0.4378509521484375
506,multi_equal,svm,auc,0.4380035400390625
506,multi_equal,svm,auc,0.4680328369140625
506,multi_equal,svm,auc,0.4959716796875
506,multi_equal,svm,auc,0.4775390625
506,multi_equal,svm,auc,0.4680328369140625
506,multi_equal,svm,auc,0.489349365234375
506,multi_equal,svm,auc,0.5136566162109375
506,multi_equal,svm,auc,0.459381103515625
506,multi_equal,svm,auc,0.4865264892578125
506,multi_equal,svm,auc,0.4926300048828125
506,multi_equal,svm,auc,0.5661163330078125
506,multi_equal,svm,auc,0.555145263671875
506,multi_equal,svm,auc,0.460113525390625
506,multi_equal,svm,auc,0.4760894775390625
506,multi_equal,svm,auc,0.4864654541015625
506,multi_equal,svm,auc,0.4833526611328125
506,multi_equal,svm,auc,0.48758697509765625
506,multi_equal,svm,auc,0.46759796142578125
506,multi_equal,svm,auc,0.4913787841796875
506,multi_equal,svm,auc,0.5614242553710938
506,multi_equal,svm,auc,0.5212249755859375
506,multi_equal,svm,auc,0.502105712890625
506,multi_equal,svm,auc,0.5076980590820312
506,multi_equal,svm,auc,0.5228729248046875
506,multi_equal,svm,auc,0.5665206909179688
506,multi_equal,svm,auc,0.4779052734375
506,multi_equal,svm,auc,0.5494842529296875
506,multi_equal,svm,auc,0.499755859375
506,multi_equal,svm,auc,0.46337127685546875
506,multi_equal,svm,auc,0.51959228515625
506,multi_equal,svm,auc,0.5034408569335938
506,multi_equal,svm,auc,0.42108917236328125
506,multi_equal,svm,auc,0.49864959716796875
506,multi_equal,svm,auc,0.47463226318359375
506,multi_equal,svm,auc,0.46434783935546875
506,multi_equal,svm,auc,0.507720947265625
506,multi_equal,svm,auc,0.5050201416015625
506,multi_equal,svm,auc,0.48451995849609375
506,multi_equal,svm,auc,0.5389251708984375
506,multi_equal,svm,auc,0.5549163818359375
506,multi_equal,svm,auc,0.5022430419921875
506,multi_equal,svm,auc,0.545623779296875
506,multi_equal,svm,auc,0.4640045166015625
506,multi_equal,svm,auc,0.512054443359375
506,multi_equal,svm,auc,0.503265380859375
506,multi_equal,svm,auc,0.4966888427734375
506,multi_equal,svm,auc,0.4608917236328125
506,multi_equal,svm,auc,0.4817047119140625
506,multi_equal,svm,auc,0.5672607421875
506,multi_equal,svm,auc,0.508575439453125
506,multi_equal,svm,auc,0.4989776611328125
506,multi_equal,svm,auc,0.49398040771484375
506,multi_equal,svm,auc,0.48427581787109375
506,multi_equal,svm,auc,0.5551528930664062
506,multi_equal,svm,auc,0.4388885498046875
506,multi_equal,svm,auc,0.53021240234375
506,multi_equal,svm,auc,0.47979736328125
506,multi_equal,svm,auc,0.5064010620117188
506,multi_equal,svm,auc,0.49730682373046875
506,multi_equal,svm,auc,0.5624542236328125
506,multi_equal,svm,auc,0.487396240234375
506,multi_equal,svm,auc,0.5294952392578125
1018,multi_equal,svm,auc,0.46956634521484375
1018,multi_equal,svm,auc,0.532257080078125
1018,multi_equal,svm,auc,0.5382843017578125
1018,multi_equal,svm,auc,0.5499420166015625
1018,multi_equal,svm,auc,0.511505126953125
1018,multi_equal,svm,auc,0.476776123046875
1018,multi_equal,svm,auc,0.47418975830078125
1018,multi_equal,svm,auc,0.4610443115234375
1018,multi_equal,svm,auc,0.51080322265625
1018,multi_equal,svm,auc,0.5070037841796875
1018,multi_equal,svm,auc,0.517822265625
1018,multi_equal,svm,auc,0.48046875
1018,multi_equal,svm,auc,0.5244979858398438
1018,multi_equal,svm,auc,0.4855194091796875
1018,multi_equal,svm,auc,0.5099639892578125
1018,multi_equal,svm,auc,0.593994140625
1018,multi_equal,svm,auc,0.53082275390625
1018,multi_equal,svm,auc,0.4614715576171875
1018,multi_equal,svm,auc,0.5127029418945312
1018,multi_equal,svm,auc,0.49383544921875
1018,multi_equal,svm,auc,0.540771484375
1018,multi_equal,svm,auc,0.464141845703125
1018,multi_equal,svm,auc,0.5082855224609375
1018,multi_equal,svm,auc,0.552398681640625
1018,multi_equal,svm,auc,0.49859619140625
1018,multi_equal,svm,auc,0.5565261840820312
1018,multi_equal,svm,auc,0.4771270751953125
1018,multi_equal,svm,auc,0.484619140625
1018,multi_equal,svm,auc,0.474609375
1018,multi_equal,svm,auc,0.45906829833984375
1018,multi_equal,svm,auc,0.48610687255859375
1018,multi_equal,svm,auc,0.478363037109375
1018,multi_equal,svm,auc,0.50970458984375
1018,multi_equal,svm,auc,0.538116455078125
1018,multi_equal,svm,auc,0.4881744384765625
1018,multi_equal,svm,auc,0.4406585693359375
1018,multi_equal,svm,auc,0.48900604248046875
1018,multi_equal,svm,auc,0.46692657470703125
1018,multi_equal,svm,auc,0.4906158447265625
1018,multi_equal,svm,auc,0.46207427978515625
1018,multi_equal,svm,auc,0.5318603515625
1018,multi_equal,svm,auc,0.5179367065429688
1018,multi_equal,svm,auc,0.5149765014648438
1018,multi_equal,svm,auc,0.497528076171875
1018,multi_equal,svm,auc,0.41888427734375
1018,multi_equal,svm,auc,0.5095367431640625
1018,multi_equal,svm,auc,0.5235443115234375
1018,multi_equal,svm,auc,0.4695892333984375
1018,multi_equal,svm,auc,0.5200958251953125
1018,multi_equal,svm,auc,0.515228271484375
1018,multi_equal,svm,auc,0.48187255859375
1018,multi_equal,svm,auc,0.509979248046875
1018,multi_equal,svm,auc,0.49200439453125
1018,multi_equal,svm,auc,0.46368408203125
1018,multi_equal,svm,auc,0.5130157470703125
1018,multi_equal,svm,auc,0.43624114990234375
1018,multi_equal,svm,auc,0.5093231201171875
1018,multi_equal,svm,auc,0.55633544921875
1018,multi_equal,svm,auc,0.5030746459960938
1018,multi_equal,svm,auc,0.48404693603515625
1018,multi_equal,svm,auc,0.476898193359375
1018,multi_equal,svm,auc,0.513763427734375
1018,multi_equal,svm,auc,0.55865478515625
1018,multi_equal,svm,auc,0.4832305908203125
1018,multi_equal,svm,auc,0.4943084716796875
1018,multi_equal,svm,auc,0.46540069580078125
1018,multi_equal,svm,auc,0.4906463623046875
1018,multi_equal,svm,auc,0.4932708740234375
1018,multi_equal,svm,auc,0.4995880126953125
1018,multi_equal,svm,auc,0.5523223876953125
1018,multi_equal,svm,auc,0.496429443359375
1018,multi_equal,svm,auc,0.5113754272460938
1018,multi_equal,svm,auc,0.5125579833984375
1018,multi_equal,svm,auc,0.47623443603515625
1018,multi_equal,svm,auc,0.48767852783203125
1018,multi_equal,svm,auc,0.462066650390625
1018,multi_equal,svm,auc,0.44164276123046875
1018,multi_equal,svm,auc,0.49774169921875
1018,multi_equal,svm,auc,0.460662841796875
1018,multi_equal,svm,auc,0.519805908203125
1018,multi_equal,svm,auc,0.455657958984375
1018,multi_equal,svm,auc,0.479705810546875
1018,multi_equal,svm,auc,0.5289764404296875
1018,multi_equal,svm,auc,0.45452880859375
1018,multi_equal,svm,auc,0.5415802001953125
1018,multi_equal,svm,auc,0.44970703125
1018,multi_equal,svm,auc,0.5036773681640625
1018,multi_equal,svm,auc,0.5188140869140625
1018,multi_equal,svm,auc,0.548248291015625
1018,multi_equal,svm,auc,0.4676055908203125
1018,multi_equal,svm,auc,0.5119476318359375
1018,multi_equal,svm,auc,0.544708251953125
1018,multi_equal,svm,auc,0.5287399291992188
1018,multi_equal,svm,auc,0.4489593505859375
1018,multi_equal,svm,auc,0.5069580078125
1018,multi_equal,svm,auc,0.51751708984375
1018,multi_equal,svm,auc,0.46508026123046875
1018,multi_equal,svm,auc,0.49884033203125
1018,multi_equal,svm,auc,0.45047760009765625
1018,multi_equal,svm,auc,0.5627899169921875
