n_samples,sim_type,model,metric,metric_value
256,multi_modalv2,svm,auc,0.515167236328125
256,multi_modalv2,svm,auc,0.560577392578125
256,multi_modalv2,svm,auc,0.465576171875
256,multi_modalv2,svm,auc,0.43817138671875
256,multi_modalv2,svm,auc,0.572479248046875
256,multi_modalv2,svm,auc,0.529296875
256,multi_modalv2,svm,auc,0.638641357421875
256,multi_modalv2,svm,auc,0.5787353515625
256,multi_modalv2,svm,auc,0.622161865234375
256,multi_modalv2,svm,auc,0.63787841796875
256,multi_modalv2,svm,auc,0.59820556640625
256,multi_modalv2,svm,auc,0.44964599609375
256,multi_modalv2,svm,auc,0.639739990234375
256,multi_modalv2,svm,auc,0.640167236328125
256,multi_modalv2,svm,auc,0.58746337890625
256,multi_modalv2,svm,auc,0.57257080078125
256,multi_modalv2,svm,auc,0.378631591796875
256,multi_modalv2,svm,auc,0.42138671875
256,multi_modalv2,svm,auc,0.590423583984375
256,multi_modalv2,svm,auc,0.541748046875
256,multi_modalv2,svm,auc,0.447265625
512,multi_modalv2,svm,auc,0.6066436767578125
512,multi_modalv2,svm,auc,0.5826568603515625
512,multi_modalv2,svm,auc,0.5482711791992188
512,multi_modalv2,svm,auc,0.6110382080078125
512,multi_modalv2,svm,auc,0.6356201171875
512,multi_modalv2,svm,auc,0.5665206909179688
512,multi_modalv2,svm,auc,0.6452789306640625
512,multi_modalv2,svm,auc,0.6396331787109375
512,multi_modalv2,svm,auc,0.6184844970703125
512,multi_modalv2,svm,auc,0.6643524169921875
512,multi_modalv2,svm,auc,0.58343505859375
512,multi_modalv2,svm,auc,0.5883636474609375
512,multi_modalv2,svm,auc,0.6107177734375
512,multi_modalv2,svm,auc,0.5722503662109375
512,multi_modalv2,svm,auc,0.620330810546875
512,multi_modalv2,svm,auc,0.5815277099609375
512,multi_modalv2,svm,auc,0.5243072509765625
512,multi_modalv2,svm,auc,0.6006317138671875
512,multi_modalv2,svm,auc,0.6002426147460938
512,multi_modalv2,svm,auc,0.589019775390625
512,multi_modalv2,svm,auc,0.598114013671875
512,multi_modalv2,svm,auc,0.5648040771484375
512,multi_modalv2,svm,auc,0.573699951171875
512,multi_modalv2,svm,auc,0.6252059936523438
512,multi_modalv2,svm,auc,0.51922607421875
512,multi_modalv2,svm,auc,0.63177490234375
512,multi_modalv2,svm,auc,0.5944976806640625
512,multi_modalv2,svm,auc,0.6363296508789062
512,multi_modalv2,svm,auc,0.6793975830078125
512,multi_modalv2,svm,auc,0.5755615234375
512,multi_modalv2,svm,auc,0.5886001586914062
512,multi_modalv2,svm,auc,0.5736923217773438
512,multi_modalv2,svm,auc,0.581939697265625
512,multi_modalv2,svm,auc,0.6518325805664062
512,multi_modalv2,svm,auc,0.5972137451171875
512,multi_modalv2,svm,auc,0.5538177490234375
512,multi_modalv2,svm,auc,0.513214111328125
512,multi_modalv2,svm,auc,0.5479507446289062
512,multi_modalv2,svm,auc,0.6124267578125
512,multi_modalv2,svm,auc,0.5929107666015625
512,multi_modalv2,svm,auc,0.5865097045898438
512,multi_modalv2,svm,auc,0.5892486572265625
512,multi_modalv2,svm,auc,0.5549774169921875
512,multi_modalv2,svm,auc,0.5727996826171875
512,multi_modalv2,svm,auc,0.5795516967773438
512,multi_modalv2,svm,auc,0.520263671875
512,multi_modalv2,svm,auc,0.5181732177734375
512,multi_modalv2,svm,auc,0.6074295043945312
512,multi_modalv2,svm,auc,0.5846633911132812
512,multi_modalv2,svm,auc,0.5693817138671875
512,multi_modalv2,svm,auc,0.5691070556640625
512,multi_modalv2,svm,auc,0.581207275390625
512,multi_modalv2,svm,auc,0.6164932250976562
512,multi_modalv2,svm,auc,0.5419769287109375
512,multi_modalv2,svm,auc,0.6496353149414062
512,multi_modalv2,svm,auc,0.5685501098632812
512,multi_modalv2,svm,auc,0.5873641967773438
512,multi_modalv2,svm,auc,0.5615997314453125
512,multi_modalv2,svm,auc,0.6161117553710938
512,multi_modalv2,svm,auc,0.5908966064453125
512,multi_modalv2,svm,auc,0.6184921264648438
512,multi_modalv2,svm,auc,0.5917816162109375
512,multi_modalv2,svm,auc,0.6539459228515625
512,multi_modalv2,svm,auc,0.5715179443359375
512,multi_modalv2,svm,auc,0.594390869140625
512,multi_modalv2,svm,auc,0.5667190551757812
512,multi_modalv2,svm,auc,0.5682525634765625
512,multi_modalv2,svm,auc,0.5412673950195312
512,multi_modalv2,svm,auc,0.6376953125
512,multi_modalv2,svm,auc,0.6066207885742188
512,multi_modalv2,svm,auc,0.59210205078125
512,multi_modalv2,svm,auc,0.6178817749023438
512,multi_modalv2,svm,auc,0.662078857421875
512,multi_modalv2,svm,auc,0.55657958984375
512,multi_modalv2,svm,auc,0.6037139892578125
512,multi_modalv2,svm,auc,0.6734619140625
512,multi_modalv2,svm,auc,0.6089630126953125
512,multi_modalv2,svm,auc,0.6404953002929688
512,multi_modalv2,svm,auc,0.6168060302734375
512,multi_modalv2,svm,auc,0.4955291748046875
512,multi_modalv2,svm,auc,0.5785675048828125
512,multi_modalv2,svm,auc,0.5952911376953125
512,multi_modalv2,svm,auc,0.610198974609375
512,multi_modalv2,svm,auc,0.569061279296875
512,multi_modalv2,svm,auc,0.58905029296875
512,multi_modalv2,svm,auc,0.6665802001953125
512,multi_modalv2,svm,auc,0.6339874267578125
512,multi_modalv2,svm,auc,0.59735107421875
512,multi_modalv2,svm,auc,0.6274261474609375
512,multi_modalv2,svm,auc,0.6081085205078125
512,multi_modalv2,svm,auc,0.58203125
512,multi_modalv2,svm,auc,0.667083740234375
512,multi_modalv2,svm,auc,0.5947723388671875
512,multi_modalv2,svm,auc,0.6137237548828125
512,multi_modalv2,svm,auc,0.60650634765625
512,multi_modalv2,svm,auc,0.564971923828125
512,multi_modalv2,svm,auc,0.5996246337890625
512,multi_modalv2,svm,auc,0.614593505859375
512,multi_modalv2,svm,auc,0.6500396728515625
512,multi_modalv2,svm,auc,0.5953826904296875
1024,multi_modalv2,svm,auc,0.6081256866455078
1024,multi_modalv2,svm,auc,0.5979728698730469
1024,multi_modalv2,svm,auc,0.57977294921875
1024,multi_modalv2,svm,auc,0.5691852569580078
1024,multi_modalv2,svm,auc,0.6128711700439453
1024,multi_modalv2,svm,auc,0.5904884338378906
1024,multi_modalv2,svm,auc,0.6399555206298828
1024,multi_modalv2,svm,auc,0.6243247985839844
1024,multi_modalv2,svm,auc,0.6177902221679688
1024,multi_modalv2,svm,auc,0.6509170532226562
1024,multi_modalv2,svm,auc,0.6260833740234375
1024,multi_modalv2,svm,auc,0.5847187042236328
1024,multi_modalv2,svm,auc,0.6089439392089844
1024,multi_modalv2,svm,auc,0.609619140625
1024,multi_modalv2,svm,auc,0.6201705932617188
1024,multi_modalv2,svm,auc,0.5817222595214844
1024,multi_modalv2,svm,auc,0.6074886322021484
1024,multi_modalv2,svm,auc,0.5798912048339844
1024,multi_modalv2,svm,auc,0.6044044494628906
1024,multi_modalv2,svm,auc,0.6015911102294922
1024,multi_modalv2,svm,auc,0.6154365539550781
1024,multi_modalv2,svm,auc,0.5891475677490234
1024,multi_modalv2,svm,auc,0.5709934234619141
1024,multi_modalv2,svm,auc,0.6414508819580078
1024,multi_modalv2,svm,auc,0.5690746307373047
1024,multi_modalv2,svm,auc,0.6071910858154297
1024,multi_modalv2,svm,auc,0.6373252868652344
1024,multi_modalv2,svm,auc,0.6379222869873047
1024,multi_modalv2,svm,auc,0.6277198791503906
1024,multi_modalv2,svm,auc,0.5914268493652344
1024,multi_modalv2,svm,auc,0.5933799743652344
1024,multi_modalv2,svm,auc,0.5955123901367188
1024,multi_modalv2,svm,auc,0.5860099792480469
1024,multi_modalv2,svm,auc,0.6337394714355469
1024,multi_modalv2,svm,auc,0.5860862731933594
1024,multi_modalv2,svm,auc,0.5702476501464844
1024,multi_modalv2,svm,auc,0.6271190643310547
1024,multi_modalv2,svm,auc,0.5797500610351562
1024,multi_modalv2,svm,auc,0.5994071960449219
1024,multi_modalv2,svm,auc,0.6163177490234375
1024,multi_modalv2,svm,auc,0.6022987365722656
1024,multi_modalv2,svm,auc,0.5757484436035156
1024,multi_modalv2,svm,auc,0.5788040161132812
1024,multi_modalv2,svm,auc,0.584564208984375
1024,multi_modalv2,svm,auc,0.5642452239990234
1024,multi_modalv2,svm,auc,0.5679244995117188
1024,multi_modalv2,svm,auc,0.5634193420410156
1024,multi_modalv2,svm,auc,0.6257724761962891
1024,multi_modalv2,svm,auc,0.6131401062011719
1024,multi_modalv2,svm,auc,0.5868740081787109
1024,multi_modalv2,svm,auc,0.5784778594970703
1024,multi_modalv2,svm,auc,0.6606044769287109
1024,multi_modalv2,svm,auc,0.6316299438476562
1024,multi_modalv2,svm,auc,0.5826282501220703
1024,multi_modalv2,svm,auc,0.5972251892089844
1024,multi_modalv2,svm,auc,0.595184326171875
1024,multi_modalv2,svm,auc,0.6101188659667969
1024,multi_modalv2,svm,auc,0.5773239135742188
1024,multi_modalv2,svm,auc,0.5856952667236328
1024,multi_modalv2,svm,auc,0.5912666320800781
1024,multi_modalv2,svm,auc,0.6059284210205078
1024,multi_modalv2,svm,auc,0.6216850280761719
1024,multi_modalv2,svm,auc,0.6053962707519531
1024,multi_modalv2,svm,auc,0.6073932647705078
1024,multi_modalv2,svm,auc,0.6044692993164062
1024,multi_modalv2,svm,auc,0.5971240997314453
1024,multi_modalv2,svm,auc,0.5983963012695312
1024,multi_modalv2,svm,auc,0.5921230316162109
1024,multi_modalv2,svm,auc,0.5808486938476562
1024,multi_modalv2,svm,auc,0.5917720794677734
1024,multi_modalv2,svm,auc,0.5865707397460938
1024,multi_modalv2,svm,auc,0.6132698059082031
1024,multi_modalv2,svm,auc,0.6383438110351562
1024,multi_modalv2,svm,auc,0.5742034912109375
1024,multi_modalv2,svm,auc,0.5767936706542969
1024,multi_modalv2,svm,auc,0.6012153625488281
1024,multi_modalv2,svm,auc,0.5935440063476562
1024,multi_modalv2,svm,auc,0.6205196380615234
1024,multi_modalv2,svm,auc,0.6183662414550781
1024,multi_modalv2,svm,auc,0.5567779541015625
1024,multi_modalv2,svm,auc,0.6094417572021484
1024,multi_modalv2,svm,auc,0.5946388244628906
1024,multi_modalv2,svm,auc,0.6125602722167969
1024,multi_modalv2,svm,auc,0.6209869384765625
1024,multi_modalv2,svm,auc,0.6319847106933594
1024,multi_modalv2,svm,auc,0.63275146484375
1024,multi_modalv2,svm,auc,0.6076583862304688
1024,multi_modalv2,svm,auc,0.5890159606933594
1024,multi_modalv2,svm,auc,0.6183071136474609
1024,multi_modalv2,svm,auc,0.6217727661132812
1024,multi_modalv2,svm,auc,0.599884033203125
1024,multi_modalv2,svm,auc,0.5851593017578125
1024,multi_modalv2,svm,auc,0.5711460113525391
1024,multi_modalv2,svm,auc,0.633544921875
1024,multi_modalv2,svm,auc,0.6266250610351562
1024,multi_modalv2,svm,auc,0.6061305999755859
1024,multi_modalv2,svm,auc,0.6138343811035156
1024,multi_modalv2,svm,auc,0.6118698120117188
1024,multi_modalv2,svm,auc,0.6054286956787109
1024,multi_modalv2,svm,auc,0.5981788635253906
