n_dims_1,sim_type,model,metric,metric_value
253,multi_modalv3,svm,auc,0.6439208984375
253,multi_modalv3,svm,auc,0.57708740234375
253,multi_modalv3,svm,auc,0.5313720703125
253,multi_modalv3,svm,auc,0.6572265625
253,multi_modalv3,svm,auc,0.62933349609375
253,multi_modalv3,svm,auc,0.59783935546875
253,multi_modalv3,svm,auc,0.5650634765625
253,multi_modalv3,svm,auc,0.56610107421875
253,multi_modalv3,svm,auc,0.59686279296875
253,multi_modalv3,svm,auc,0.5931396484375
253,multi_modalv3,svm,auc,0.50738525390625
509,multi_modalv3,svm,auc,0.61151123046875
509,multi_modalv3,svm,auc,0.68475341796875
509,multi_modalv3,svm,auc,0.5714111328125
509,multi_modalv3,svm,auc,0.562255859375
509,multi_modalv3,svm,auc,0.60211181640625
509,multi_modalv3,svm,auc,0.52880859375
509,multi_modalv3,svm,auc,0.68121337890625
509,multi_modalv3,svm,auc,0.5343017578125
509,multi_modalv3,svm,auc,0.470458984375
509,multi_modalv3,svm,auc,0.53399658203125
509,multi_modalv3,svm,auc,0.576416015625
509,multi_modalv3,svm,auc,0.48431396484375
509,multi_modalv3,svm,auc,0.5673828125
509,multi_modalv3,svm,auc,0.5989990234375
509,multi_modalv3,svm,auc,0.553955078125
509,multi_modalv3,svm,auc,0.5220947265625
509,multi_modalv3,svm,auc,0.58953857421875
509,multi_modalv3,svm,auc,0.53857421875
509,multi_modalv3,svm,auc,0.6595458984375
509,multi_modalv3,svm,auc,0.52093505859375
509,multi_modalv3,svm,auc,0.567138671875
509,multi_modalv3,svm,auc,0.65966796875
509,multi_modalv3,svm,auc,0.51934814453125
509,multi_modalv3,svm,auc,0.55584716796875
509,multi_modalv3,svm,auc,0.4832763671875
509,multi_modalv3,svm,auc,0.5919189453125
509,multi_modalv3,svm,auc,0.53448486328125
509,multi_modalv3,svm,auc,0.590087890625
509,multi_modalv3,svm,auc,0.63433837890625
509,multi_modalv3,svm,auc,0.570068359375
509,multi_modalv3,svm,auc,0.514892578125
509,multi_modalv3,svm,auc,0.4522705078125
509,multi_modalv3,svm,auc,0.4991455078125
509,multi_modalv3,svm,auc,0.5970458984375
509,multi_modalv3,svm,auc,0.47479248046875
509,multi_modalv3,svm,auc,0.6104736328125
509,multi_modalv3,svm,auc,0.50238037109375
509,multi_modalv3,svm,auc,0.5546875
509,multi_modalv3,svm,auc,0.5316162109375
509,multi_modalv3,svm,auc,0.56939697265625
509,multi_modalv3,svm,auc,0.5338134765625
509,multi_modalv3,svm,auc,0.59539794921875
509,multi_modalv3,svm,auc,0.562744140625
509,multi_modalv3,svm,auc,0.54351806640625
509,multi_modalv3,svm,auc,0.57745361328125
509,multi_modalv3,svm,auc,0.51141357421875
509,multi_modalv3,svm,auc,0.4862060546875
509,multi_modalv3,svm,auc,0.6011962890625
509,multi_modalv3,svm,auc,0.5889892578125
509,multi_modalv3,svm,auc,0.54156494140625
509,multi_modalv3,svm,auc,0.52691650390625
509,multi_modalv3,svm,auc,0.59381103515625
509,multi_modalv3,svm,auc,0.51824951171875
509,multi_modalv3,svm,auc,0.5091552734375
509,multi_modalv3,svm,auc,0.6173095703125
509,multi_modalv3,svm,auc,0.53466796875
509,multi_modalv3,svm,auc,0.614013671875
509,multi_modalv3,svm,auc,0.5318603515625
509,multi_modalv3,svm,auc,0.51934814453125
509,multi_modalv3,svm,auc,0.50177001953125
509,multi_modalv3,svm,auc,0.55010986328125
509,multi_modalv3,svm,auc,0.5450439453125
509,multi_modalv3,svm,auc,0.567626953125
509,multi_modalv3,svm,auc,0.55010986328125
509,multi_modalv3,svm,auc,0.52740478515625
509,multi_modalv3,svm,auc,0.57940673828125
509,multi_modalv3,svm,auc,0.56182861328125
509,multi_modalv3,svm,auc,0.69488525390625
509,multi_modalv3,svm,auc,0.61456298828125
509,multi_modalv3,svm,auc,0.57843017578125
509,multi_modalv3,svm,auc,0.51898193359375
509,multi_modalv3,svm,auc,0.6732177734375
509,multi_modalv3,svm,auc,0.482666015625
509,multi_modalv3,svm,auc,0.58258056640625
509,multi_modalv3,svm,auc,0.58026123046875
509,multi_modalv3,svm,auc,0.5758056640625
509,multi_modalv3,svm,auc,0.5302734375
509,multi_modalv3,svm,auc,0.64520263671875
509,multi_modalv3,svm,auc,0.59674072265625
509,multi_modalv3,svm,auc,0.6083984375
509,multi_modalv3,svm,auc,0.626953125
509,multi_modalv3,svm,auc,0.53131103515625
509,multi_modalv3,svm,auc,0.54937744140625
509,multi_modalv3,svm,auc,0.46099853515625
509,multi_modalv3,svm,auc,0.54693603515625
509,multi_modalv3,svm,auc,0.65179443359375
509,multi_modalv3,svm,auc,0.5372314453125
509,multi_modalv3,svm,auc,0.54217529296875
509,multi_modalv3,svm,auc,0.564697265625
509,multi_modalv3,svm,auc,0.5745849609375
509,multi_modalv3,svm,auc,0.55499267578125
509,multi_modalv3,svm,auc,0.5555419921875
509,multi_modalv3,svm,auc,0.6485595703125
509,multi_modalv3,svm,auc,0.61724853515625
509,multi_modalv3,svm,auc,0.60711669921875
509,multi_modalv3,svm,auc,0.5703125
509,multi_modalv3,svm,auc,0.587158203125
509,multi_modalv3,svm,auc,0.6646728515625
509,multi_modalv3,svm,auc,0.51605224609375
509,multi_modalv3,svm,auc,0.5977783203125
1021,multi_modalv3,svm,auc,0.584228515625
1021,multi_modalv3,svm,auc,0.6171875
1021,multi_modalv3,svm,auc,0.61199951171875
1021,multi_modalv3,svm,auc,0.55279541015625
1021,multi_modalv3,svm,auc,0.62957763671875
1021,multi_modalv3,svm,auc,0.56878662109375
1021,multi_modalv3,svm,auc,0.6219482421875
1021,multi_modalv3,svm,auc,0.4996337890625
1021,multi_modalv3,svm,auc,0.54150390625
1021,multi_modalv3,svm,auc,0.51934814453125
1021,multi_modalv3,svm,auc,0.53643798828125
1021,multi_modalv3,svm,auc,0.58770751953125
1021,multi_modalv3,svm,auc,0.60516357421875
1021,multi_modalv3,svm,auc,0.5753173828125
1021,multi_modalv3,svm,auc,0.51849365234375
1021,multi_modalv3,svm,auc,0.5382080078125
1021,multi_modalv3,svm,auc,0.51263427734375
1021,multi_modalv3,svm,auc,0.46173095703125
1021,multi_modalv3,svm,auc,0.5172119140625
1021,multi_modalv3,svm,auc,0.5107421875
1021,multi_modalv3,svm,auc,0.426025390625
1021,multi_modalv3,svm,auc,0.61895751953125
1021,multi_modalv3,svm,auc,0.49713134765625
1021,multi_modalv3,svm,auc,0.58935546875
1021,multi_modalv3,svm,auc,0.56494140625
1021,multi_modalv3,svm,auc,0.51788330078125
1021,multi_modalv3,svm,auc,0.4560546875
1021,multi_modalv3,svm,auc,0.55621337890625
1021,multi_modalv3,svm,auc,0.57745361328125
1021,multi_modalv3,svm,auc,0.54144287109375
1021,multi_modalv3,svm,auc,0.45794677734375
1021,multi_modalv3,svm,auc,0.59124755859375
1021,multi_modalv3,svm,auc,0.5111083984375
1021,multi_modalv3,svm,auc,0.607177734375
1021,multi_modalv3,svm,auc,0.52325439453125
1021,multi_modalv3,svm,auc,0.564453125
1021,multi_modalv3,svm,auc,0.47216796875
1021,multi_modalv3,svm,auc,0.49859619140625
1021,multi_modalv3,svm,auc,0.5428466796875
1021,multi_modalv3,svm,auc,0.50897216796875
1021,multi_modalv3,svm,auc,0.5399169921875
1021,multi_modalv3,svm,auc,0.54144287109375
1021,multi_modalv3,svm,auc,0.5106201171875
1021,multi_modalv3,svm,auc,0.53118896484375
1021,multi_modalv3,svm,auc,0.48358154296875
1021,multi_modalv3,svm,auc,0.4356689453125
1021,multi_modalv3,svm,auc,0.478271484375
1021,multi_modalv3,svm,auc,0.6319580078125
1021,multi_modalv3,svm,auc,0.4871826171875
1021,multi_modalv3,svm,auc,0.462646484375
1021,multi_modalv3,svm,auc,0.57965087890625
1021,multi_modalv3,svm,auc,0.55987548828125
1021,multi_modalv3,svm,auc,0.53155517578125
1021,multi_modalv3,svm,auc,0.5069580078125
1021,multi_modalv3,svm,auc,0.578369140625
1021,multi_modalv3,svm,auc,0.58917236328125
1021,multi_modalv3,svm,auc,0.63134765625
1021,multi_modalv3,svm,auc,0.477783203125
1021,multi_modalv3,svm,auc,0.51947021484375
1021,multi_modalv3,svm,auc,0.5120849609375
1021,multi_modalv3,svm,auc,0.4957275390625
1021,multi_modalv3,svm,auc,0.5496826171875
1021,multi_modalv3,svm,auc,0.59967041015625
1021,multi_modalv3,svm,auc,0.50836181640625
1021,multi_modalv3,svm,auc,0.51177978515625
1021,multi_modalv3,svm,auc,0.55328369140625
1021,multi_modalv3,svm,auc,0.53424072265625
1021,multi_modalv3,svm,auc,0.6365966796875
1021,multi_modalv3,svm,auc,0.5633544921875
1021,multi_modalv3,svm,auc,0.54254150390625
1021,multi_modalv3,svm,auc,0.5576171875
1021,multi_modalv3,svm,auc,0.56634521484375
1021,multi_modalv3,svm,auc,0.56158447265625
1021,multi_modalv3,svm,auc,0.58404541015625
1021,multi_modalv3,svm,auc,0.5751953125
1021,multi_modalv3,svm,auc,0.55621337890625
1021,multi_modalv3,svm,auc,0.49432373046875
1021,multi_modalv3,svm,auc,0.621826171875
1021,multi_modalv3,svm,auc,0.50701904296875
1021,multi_modalv3,svm,auc,0.55914306640625
1021,multi_modalv3,svm,auc,0.5418701171875
1021,multi_modalv3,svm,auc,0.58587646484375
1021,multi_modalv3,svm,auc,0.5540771484375
1021,multi_modalv3,svm,auc,0.50762939453125
1021,multi_modalv3,svm,auc,0.5511474609375
1021,multi_modalv3,svm,auc,0.61846923828125
1021,multi_modalv3,svm,auc,0.48931884765625
1021,multi_modalv3,svm,auc,0.479736328125
1021,multi_modalv3,svm,auc,0.45947265625
1021,multi_modalv3,svm,auc,0.521240234375
1021,multi_modalv3,svm,auc,0.58721923828125
1021,multi_modalv3,svm,auc,0.4786376953125
1021,multi_modalv3,svm,auc,0.6402587890625
1021,multi_modalv3,svm,auc,0.5621337890625
1021,multi_modalv3,svm,auc,0.6353759765625
1021,multi_modalv3,svm,auc,0.50152587890625
1021,multi_modalv3,svm,auc,0.60357666015625
1021,multi_modalv3,svm,auc,0.57403564453125
1021,multi_modalv3,svm,auc,0.40740966796875
1021,multi_modalv3,svm,auc,0.4942626953125
