n_dims_1,sim_type,model,metric,metric_value
250,mean_shiftv4,rf,auc,0.761962890625
250,mean_shiftv4,rf,auc,0.6870498657226562
250,mean_shiftv4,rf,auc,0.766510009765625
250,mean_shiftv4,rf,auc,0.7619705200195312
250,mean_shiftv4,rf,auc,0.7225494384765625
250,mean_shiftv4,rf,auc,0.7269439697265625
250,mean_shiftv4,rf,auc,0.7247543334960938
250,mean_shiftv4,rf,auc,0.7097854614257812
250,mean_shiftv4,rf,auc,0.746673583984375
250,mean_shiftv4,rf,auc,0.7396621704101562
250,mean_shiftv4,rf,auc,0.7595367431640625
250,mean_shiftv4,rf,auc,0.7532196044921875
250,mean_shiftv4,rf,auc,0.7408676147460938
250,mean_shiftv4,rf,auc,0.721954345703125
250,mean_shiftv4,rf,auc,0.761505126953125
250,mean_shiftv4,rf,auc,0.7046356201171875
250,mean_shiftv4,rf,auc,0.711700439453125
250,mean_shiftv4,rf,auc,0.7123947143554688
250,mean_shiftv4,rf,auc,0.7610092163085938
250,mean_shiftv4,rf,auc,0.779205322265625
250,mean_shiftv4,rf,auc,0.7628021240234375
250,mean_shiftv4,rf,auc,0.6987533569335938
250,mean_shiftv4,rf,auc,0.7124176025390625
250,mean_shiftv4,rf,auc,0.7318878173828125
250,mean_shiftv4,rf,auc,0.7473526000976562
250,mean_shiftv4,rf,auc,0.7292633056640625
250,mean_shiftv4,rf,auc,0.7273712158203125
250,mean_shiftv4,rf,auc,0.7545928955078125
250,mean_shiftv4,rf,auc,0.719390869140625
250,mean_shiftv4,rf,auc,0.7451019287109375
250,mean_shiftv4,rf,auc,0.706451416015625
250,mean_shiftv4,rf,auc,0.7506484985351562
250,mean_shiftv4,rf,auc,0.7570037841796875
250,mean_shiftv4,rf,auc,0.74725341796875
250,mean_shiftv4,rf,auc,0.7290496826171875
250,mean_shiftv4,rf,auc,0.7166671752929688
250,mean_shiftv4,rf,auc,0.75927734375
250,mean_shiftv4,rf,auc,0.7134780883789062
250,mean_shiftv4,rf,auc,0.7210006713867188
250,mean_shiftv4,rf,auc,0.7187652587890625
250,mean_shiftv4,rf,auc,0.7513885498046875
250,mean_shiftv4,rf,auc,0.7368698120117188
250,mean_shiftv4,rf,auc,0.718505859375
250,mean_shiftv4,rf,auc,0.75396728515625
250,mean_shiftv4,rf,auc,0.72625732421875
250,mean_shiftv4,rf,auc,0.7147903442382812
250,mean_shiftv4,rf,auc,0.7430419921875
250,mean_shiftv4,rf,auc,0.764923095703125
250,mean_shiftv4,rf,auc,0.7044448852539062
250,mean_shiftv4,rf,auc,0.7075653076171875
250,mean_shiftv4,rf,auc,0.75750732421875
250,mean_shiftv4,rf,auc,0.7404022216796875
250,mean_shiftv4,rf,auc,0.772003173828125
250,mean_shiftv4,rf,auc,0.7645797729492188
250,mean_shiftv4,rf,auc,0.732666015625
250,mean_shiftv4,rf,auc,0.7212448120117188
250,mean_shiftv4,rf,auc,0.7063674926757812
506,mean_shiftv4,rf,auc,0.710052490234375
506,mean_shiftv4,rf,auc,0.7806320190429688
506,mean_shiftv4,rf,auc,0.737396240234375
506,mean_shiftv4,rf,auc,0.7052001953125
506,mean_shiftv4,rf,auc,0.7210617065429688
506,mean_shiftv4,rf,auc,0.768341064453125
506,mean_shiftv4,rf,auc,0.7252578735351562
506,mean_shiftv4,rf,auc,0.8057708740234375
506,mean_shiftv4,rf,auc,0.7733230590820312
506,mean_shiftv4,rf,auc,0.7349853515625
506,mean_shiftv4,rf,auc,0.7792816162109375
506,mean_shiftv4,rf,auc,0.6988601684570312
506,mean_shiftv4,rf,auc,0.7206573486328125
506,mean_shiftv4,rf,auc,0.743927001953125
506,mean_shiftv4,rf,auc,0.6881790161132812
506,mean_shiftv4,rf,auc,0.7076034545898438
506,mean_shiftv4,rf,auc,0.7863845825195312
506,mean_shiftv4,rf,auc,0.7317047119140625
506,mean_shiftv4,rf,auc,0.7278823852539062
506,mean_shiftv4,rf,auc,0.740264892578125
506,mean_shiftv4,rf,auc,0.766845703125
506,mean_shiftv4,rf,auc,0.7262191772460938
506,mean_shiftv4,rf,auc,0.7099685668945312
506,mean_shiftv4,rf,auc,0.7175064086914062
506,mean_shiftv4,rf,auc,0.7252044677734375
506,mean_shiftv4,rf,auc,0.7551727294921875
506,mean_shiftv4,rf,auc,0.7157669067382812
506,mean_shiftv4,rf,auc,0.7410354614257812
506,mean_shiftv4,rf,auc,0.7214736938476562
506,mean_shiftv4,rf,auc,0.727264404296875
506,mean_shiftv4,rf,auc,0.69970703125
506,mean_shiftv4,rf,auc,0.7278213500976562
506,mean_shiftv4,rf,auc,0.6894683837890625
506,mean_shiftv4,rf,auc,0.7008438110351562
506,mean_shiftv4,rf,auc,0.7379074096679688
506,mean_shiftv4,rf,auc,0.6932449340820312
506,mean_shiftv4,rf,auc,0.743865966796875
506,mean_shiftv4,rf,auc,0.7524795532226562
506,mean_shiftv4,rf,auc,0.7205734252929688
506,mean_shiftv4,rf,auc,0.7383651733398438
506,mean_shiftv4,rf,auc,0.7389068603515625
506,mean_shiftv4,rf,auc,0.76019287109375
506,mean_shiftv4,rf,auc,0.70587158203125
506,mean_shiftv4,rf,auc,0.754425048828125
506,mean_shiftv4,rf,auc,0.678192138671875
506,mean_shiftv4,rf,auc,0.7611007690429688
506,mean_shiftv4,rf,auc,0.7677764892578125
506,mean_shiftv4,rf,auc,0.7261199951171875
506,mean_shiftv4,rf,auc,0.7189254760742188
506,mean_shiftv4,rf,auc,0.7056884765625
506,mean_shiftv4,rf,auc,0.6689224243164062
506,mean_shiftv4,rf,auc,0.7431488037109375
506,mean_shiftv4,rf,auc,0.73480224609375
506,mean_shiftv4,rf,auc,0.7436065673828125
506,mean_shiftv4,rf,auc,0.7567062377929688
506,mean_shiftv4,rf,auc,0.7451553344726562
506,mean_shiftv4,rf,auc,0.7182083129882812
506,mean_shiftv4,rf,auc,0.749298095703125
506,mean_shiftv4,rf,auc,0.7057266235351562
506,mean_shiftv4,rf,auc,0.7190093994140625
506,mean_shiftv4,rf,auc,0.6890411376953125
506,mean_shiftv4,rf,auc,0.7724151611328125
506,mean_shiftv4,rf,auc,0.7728195190429688
506,mean_shiftv4,rf,auc,0.7628555297851562
506,mean_shiftv4,rf,auc,0.6751785278320312
506,mean_shiftv4,rf,auc,0.7103652954101562
506,mean_shiftv4,rf,auc,0.7277297973632812
506,mean_shiftv4,rf,auc,0.7640304565429688
506,mean_shiftv4,rf,auc,0.71978759765625
506,mean_shiftv4,rf,auc,0.7312545776367188
506,mean_shiftv4,rf,auc,0.7466201782226562
506,mean_shiftv4,rf,auc,0.7285385131835938
506,mean_shiftv4,rf,auc,0.7489395141601562
506,mean_shiftv4,rf,auc,0.7220916748046875
506,mean_shiftv4,rf,auc,0.7140274047851562
506,mean_shiftv4,rf,auc,0.749542236328125
506,mean_shiftv4,rf,auc,0.742218017578125
506,mean_shiftv4,rf,auc,0.7269363403320312
506,mean_shiftv4,rf,auc,0.7107696533203125
506,mean_shiftv4,rf,auc,0.7572555541992188
506,mean_shiftv4,rf,auc,0.7249603271484375
506,mean_shiftv4,rf,auc,0.6938858032226562
506,mean_shiftv4,rf,auc,0.7050018310546875
506,mean_shiftv4,rf,auc,0.7203750610351562
506,mean_shiftv4,rf,auc,0.740203857421875
506,mean_shiftv4,rf,auc,0.7051239013671875
506,mean_shiftv4,rf,auc,0.7512741088867188
506,mean_shiftv4,rf,auc,0.7261734008789062
506,mean_shiftv4,rf,auc,0.7098007202148438
506,mean_shiftv4,rf,auc,0.7461013793945312
506,mean_shiftv4,rf,auc,0.7340240478515625
506,mean_shiftv4,rf,auc,0.713470458984375
506,mean_shiftv4,rf,auc,0.6721878051757812
506,mean_shiftv4,rf,auc,0.7499923706054688
506,mean_shiftv4,rf,auc,0.7207489013671875
506,mean_shiftv4,rf,auc,0.7600250244140625
506,mean_shiftv4,rf,auc,0.755096435546875
506,mean_shiftv4,rf,auc,0.7094802856445312
506,mean_shiftv4,rf,auc,0.7124481201171875
506,mean_shiftv4,rf,auc,0.7119827270507812
1018,mean_shiftv4,rf,auc,0.712493896484375
1018,mean_shiftv4,rf,auc,0.774078369140625
1018,mean_shiftv4,rf,auc,0.7502593994140625
1018,mean_shiftv4,rf,auc,0.676361083984375
1018,mean_shiftv4,rf,auc,0.7166671752929688
1018,mean_shiftv4,rf,auc,0.7648086547851562
1018,mean_shiftv4,rf,auc,0.7243194580078125
1018,mean_shiftv4,rf,auc,0.7991104125976562
1018,mean_shiftv4,rf,auc,0.7761383056640625
1018,mean_shiftv4,rf,auc,0.732635498046875
1018,mean_shiftv4,rf,auc,0.7927627563476562
1018,mean_shiftv4,rf,auc,0.6913909912109375
1018,mean_shiftv4,rf,auc,0.7164382934570312
1018,mean_shiftv4,rf,auc,0.6969833374023438
1018,mean_shiftv4,rf,auc,0.688232421875
1018,mean_shiftv4,rf,auc,0.7253570556640625
1018,mean_shiftv4,rf,auc,0.779083251953125
1018,mean_shiftv4,rf,auc,0.73052978515625
1018,mean_shiftv4,rf,auc,0.7030563354492188
1018,mean_shiftv4,rf,auc,0.7348098754882812
1018,mean_shiftv4,rf,auc,0.769744873046875
1018,mean_shiftv4,rf,auc,0.7158203125
1018,mean_shiftv4,rf,auc,0.705780029296875
1018,mean_shiftv4,rf,auc,0.7175369262695312
1018,mean_shiftv4,rf,auc,0.7487945556640625
1018,mean_shiftv4,rf,auc,0.7503662109375
1018,mean_shiftv4,rf,auc,0.72784423828125
1018,mean_shiftv4,rf,auc,0.7429428100585938
1018,mean_shiftv4,rf,auc,0.742950439453125
1018,mean_shiftv4,rf,auc,0.7233352661132812
1018,mean_shiftv4,rf,auc,0.7118453979492188
1018,mean_shiftv4,rf,auc,0.7152481079101562
1018,mean_shiftv4,rf,auc,0.688140869140625
1018,mean_shiftv4,rf,auc,0.6848526000976562
1018,mean_shiftv4,rf,auc,0.745452880859375
1018,mean_shiftv4,rf,auc,0.6889495849609375
1018,mean_shiftv4,rf,auc,0.7542953491210938
1018,mean_shiftv4,rf,auc,0.7378082275390625
1018,mean_shiftv4,rf,auc,0.7336578369140625
1018,mean_shiftv4,rf,auc,0.7524642944335938
1018,mean_shiftv4,rf,auc,0.7281341552734375
1018,mean_shiftv4,rf,auc,0.745269775390625
1018,mean_shiftv4,rf,auc,0.7226791381835938
1018,mean_shiftv4,rf,auc,0.7659454345703125
1018,mean_shiftv4,rf,auc,0.6815109252929688
1018,mean_shiftv4,rf,auc,0.758544921875
1018,mean_shiftv4,rf,auc,0.741363525390625
1018,mean_shiftv4,rf,auc,0.7187347412109375
1018,mean_shiftv4,rf,auc,0.7287979125976562
1018,mean_shiftv4,rf,auc,0.6939926147460938
1018,mean_shiftv4,rf,auc,0.6910324096679688
1018,mean_shiftv4,rf,auc,0.771240234375
1018,mean_shiftv4,rf,auc,0.7393341064453125
1018,mean_shiftv4,rf,auc,0.756256103515625
1018,mean_shiftv4,rf,auc,0.7536773681640625
1018,mean_shiftv4,rf,auc,0.7322769165039062
1018,mean_shiftv4,rf,auc,0.70660400390625
1018,mean_shiftv4,rf,auc,0.759765625
1018,mean_shiftv4,rf,auc,0.72064208984375
1018,mean_shiftv4,rf,auc,0.70574951171875
1018,mean_shiftv4,rf,auc,0.721099853515625
1018,mean_shiftv4,rf,auc,0.7979507446289062
1018,mean_shiftv4,rf,auc,0.7557296752929688
1018,mean_shiftv4,rf,auc,0.7459564208984375
1018,mean_shiftv4,rf,auc,0.69189453125
1018,mean_shiftv4,rf,auc,0.7116317749023438
1018,mean_shiftv4,rf,auc,0.7312088012695312
1018,mean_shiftv4,rf,auc,0.7554855346679688
1018,mean_shiftv4,rf,auc,0.7192916870117188
1018,mean_shiftv4,rf,auc,0.7138824462890625
1018,mean_shiftv4,rf,auc,0.7483749389648438
1018,mean_shiftv4,rf,auc,0.7327651977539062
1018,mean_shiftv4,rf,auc,0.7559890747070312
1018,mean_shiftv4,rf,auc,0.7086868286132812
1018,mean_shiftv4,rf,auc,0.7041168212890625
1018,mean_shiftv4,rf,auc,0.7490615844726562
1018,mean_shiftv4,rf,auc,0.7453460693359375
1018,mean_shiftv4,rf,auc,0.7192306518554688
1018,mean_shiftv4,rf,auc,0.7324981689453125
1018,mean_shiftv4,rf,auc,0.7509002685546875
1018,mean_shiftv4,rf,auc,0.7183837890625
1018,mean_shiftv4,rf,auc,0.7008514404296875
1018,mean_shiftv4,rf,auc,0.69183349609375
1018,mean_shiftv4,rf,auc,0.735137939453125
1018,mean_shiftv4,rf,auc,0.7356491088867188
1018,mean_shiftv4,rf,auc,0.69891357421875
1018,mean_shiftv4,rf,auc,0.7491683959960938
1018,mean_shiftv4,rf,auc,0.7434234619140625
1018,mean_shiftv4,rf,auc,0.7145462036132812
1018,mean_shiftv4,rf,auc,0.7324905395507812
1018,mean_shiftv4,rf,auc,0.756317138671875
1018,mean_shiftv4,rf,auc,0.7113494873046875
1018,mean_shiftv4,rf,auc,0.70184326171875
1018,mean_shiftv4,rf,auc,0.7653961181640625
1018,mean_shiftv4,rf,auc,0.7093124389648438
1018,mean_shiftv4,rf,auc,0.7489700317382812
1018,mean_shiftv4,rf,auc,0.7412109375
1018,mean_shiftv4,rf,auc,0.7233657836914062
1018,mean_shiftv4,rf,auc,0.7351226806640625
1018,mean_shiftv4,rf,auc,0.71575927734375
