n_dims_1,sim_type,model,metric,metric_value
29,multi_modalv3,lr,auc,0.57110595703125
29,multi_modalv3,lr,auc,0.543212890625
29,multi_modalv3,lr,auc,0.53289794921875
29,multi_modalv3,lr,auc,0.56890869140625
29,multi_modalv3,lr,auc,0.625244140625
29,multi_modalv3,lr,auc,0.5709228515625
29,multi_modalv3,lr,auc,0.57147216796875
29,multi_modalv3,lr,auc,0.60748291015625
29,multi_modalv3,lr,auc,0.557373046875
29,multi_modalv3,lr,auc,0.6416015625
29,multi_modalv3,lr,auc,0.603271484375
29,multi_modalv3,lr,auc,0.5791015625
29,multi_modalv3,lr,auc,0.57501220703125
29,multi_modalv3,lr,auc,0.67694091796875
29,multi_modalv3,lr,auc,0.5804443359375
29,multi_modalv3,lr,auc,0.52447509765625
29,multi_modalv3,lr,auc,0.56427001953125
29,multi_modalv3,lr,auc,0.54046630859375
29,multi_modalv3,lr,auc,0.58197021484375
29,multi_modalv3,lr,auc,0.5745849609375
29,multi_modalv3,lr,auc,0.62310791015625
29,multi_modalv3,lr,auc,0.59442138671875
29,multi_modalv3,lr,auc,0.63104248046875
29,multi_modalv3,lr,auc,0.5003662109375
29,multi_modalv3,lr,auc,0.536865234375
29,multi_modalv3,lr,auc,0.61895751953125
29,multi_modalv3,lr,auc,0.59552001953125
29,multi_modalv3,lr,auc,0.54937744140625
29,multi_modalv3,lr,auc,0.572509765625
29,multi_modalv3,lr,auc,0.602294921875
29,multi_modalv3,lr,auc,0.5498046875
29,multi_modalv3,lr,auc,0.52423095703125
29,multi_modalv3,lr,auc,0.55816650390625
29,multi_modalv3,lr,auc,0.63128662109375
29,multi_modalv3,lr,auc,0.53082275390625
29,multi_modalv3,lr,auc,0.56768798828125
29,multi_modalv3,lr,auc,0.5372314453125
29,multi_modalv3,lr,auc,0.46795654296875
29,multi_modalv3,lr,auc,0.467041015625
29,multi_modalv3,lr,auc,0.612060546875
29,multi_modalv3,lr,auc,0.5887451171875
29,multi_modalv3,lr,auc,0.52850341796875
29,multi_modalv3,lr,auc,0.53582763671875
29,multi_modalv3,lr,auc,0.57818603515625
29,multi_modalv3,lr,auc,0.58892822265625
29,multi_modalv3,lr,auc,0.59014892578125
29,multi_modalv3,lr,auc,0.6641845703125
29,multi_modalv3,lr,auc,0.55377197265625
29,multi_modalv3,lr,auc,0.606201171875
29,multi_modalv3,lr,auc,0.59295654296875
29,multi_modalv3,lr,auc,0.58026123046875
29,multi_modalv3,lr,auc,0.5291748046875
29,multi_modalv3,lr,auc,0.50006103515625
29,multi_modalv3,lr,auc,0.53570556640625
29,multi_modalv3,lr,auc,0.57476806640625
29,multi_modalv3,lr,auc,0.54351806640625
29,multi_modalv3,lr,auc,0.65545654296875
29,multi_modalv3,lr,auc,0.5975341796875
29,multi_modalv3,lr,auc,0.55780029296875
29,multi_modalv3,lr,auc,0.66839599609375
29,multi_modalv3,lr,auc,0.66973876953125
29,multi_modalv3,lr,auc,0.53009033203125
29,multi_modalv3,lr,auc,0.53582763671875
29,multi_modalv3,lr,auc,0.59429931640625
29,multi_modalv3,lr,auc,0.54541015625
29,multi_modalv3,lr,auc,0.57958984375
29,multi_modalv3,lr,auc,0.603759765625
29,multi_modalv3,lr,auc,0.5965576171875
29,multi_modalv3,lr,auc,0.622314453125
29,multi_modalv3,lr,auc,0.636962890625
29,multi_modalv3,lr,auc,0.612060546875
29,multi_modalv3,lr,auc,0.613525390625
29,multi_modalv3,lr,auc,0.586669921875
29,multi_modalv3,lr,auc,0.52978515625
29,multi_modalv3,lr,auc,0.4794921875
29,multi_modalv3,lr,auc,0.58868408203125
29,multi_modalv3,lr,auc,0.5611572265625
29,multi_modalv3,lr,auc,0.62823486328125
29,multi_modalv3,lr,auc,0.61279296875
29,multi_modalv3,lr,auc,0.46771240234375
29,multi_modalv3,lr,auc,0.62030029296875
29,multi_modalv3,lr,auc,0.559326171875
29,multi_modalv3,lr,auc,0.46209716796875
29,multi_modalv3,lr,auc,0.5516357421875
29,multi_modalv3,lr,auc,0.64202880859375
29,multi_modalv3,lr,auc,0.56939697265625
29,multi_modalv3,lr,auc,0.624755859375
29,multi_modalv3,lr,auc,0.562255859375
29,multi_modalv3,lr,auc,0.5345458984375
29,multi_modalv3,lr,auc,0.4906005859375
29,multi_modalv3,lr,auc,0.54241943359375
29,multi_modalv3,lr,auc,0.4639892578125
61,multi_modalv3,lr,auc,0.59307861328125
61,multi_modalv3,lr,auc,0.57977294921875
61,multi_modalv3,lr,auc,0.57861328125
61,multi_modalv3,lr,auc,0.55938720703125
61,multi_modalv3,lr,auc,0.57037353515625
61,multi_modalv3,lr,auc,0.536865234375
61,multi_modalv3,lr,auc,0.64776611328125
61,multi_modalv3,lr,auc,0.5787353515625
61,multi_modalv3,lr,auc,0.5574951171875
61,multi_modalv3,lr,auc,0.57000732421875
61,multi_modalv3,lr,auc,0.52362060546875
61,multi_modalv3,lr,auc,0.59185791015625
61,multi_modalv3,lr,auc,0.619873046875
61,multi_modalv3,lr,auc,0.51226806640625
61,multi_modalv3,lr,auc,0.5234375
61,multi_modalv3,lr,auc,0.56329345703125
61,multi_modalv3,lr,auc,0.5223388671875
61,multi_modalv3,lr,auc,0.6204833984375
61,multi_modalv3,lr,auc,0.5748291015625
61,multi_modalv3,lr,auc,0.55828857421875
61,multi_modalv3,lr,auc,0.4990234375
61,multi_modalv3,lr,auc,0.59228515625
61,multi_modalv3,lr,auc,0.55596923828125
61,multi_modalv3,lr,auc,0.52984619140625
61,multi_modalv3,lr,auc,0.60760498046875
61,multi_modalv3,lr,auc,0.55291748046875
61,multi_modalv3,lr,auc,0.55560302734375
61,multi_modalv3,lr,auc,0.52557373046875
61,multi_modalv3,lr,auc,0.5567626953125
61,multi_modalv3,lr,auc,0.598876953125
61,multi_modalv3,lr,auc,0.5863037109375
61,multi_modalv3,lr,auc,0.5201416015625
61,multi_modalv3,lr,auc,0.5296630859375
61,multi_modalv3,lr,auc,0.59002685546875
61,multi_modalv3,lr,auc,0.5140380859375
61,multi_modalv3,lr,auc,0.4820556640625
61,multi_modalv3,lr,auc,0.45367431640625
61,multi_modalv3,lr,auc,0.46087646484375
61,multi_modalv3,lr,auc,0.53448486328125
61,multi_modalv3,lr,auc,0.5413818359375
61,multi_modalv3,lr,auc,0.50494384765625
61,multi_modalv3,lr,auc,0.6217041015625
61,multi_modalv3,lr,auc,0.54833984375
61,multi_modalv3,lr,auc,0.58209228515625
61,multi_modalv3,lr,auc,0.50653076171875
61,multi_modalv3,lr,auc,0.53375244140625
61,multi_modalv3,lr,auc,0.4893798828125
61,multi_modalv3,lr,auc,0.5809326171875
61,multi_modalv3,lr,auc,0.59161376953125
61,multi_modalv3,lr,auc,0.4598388671875
61,multi_modalv3,lr,auc,0.49395751953125
61,multi_modalv3,lr,auc,0.578125
61,multi_modalv3,lr,auc,0.57318115234375
61,multi_modalv3,lr,auc,0.5133056640625
61,multi_modalv3,lr,auc,0.55133056640625
61,multi_modalv3,lr,auc,0.5352783203125
61,multi_modalv3,lr,auc,0.630859375
61,multi_modalv3,lr,auc,0.50927734375
61,multi_modalv3,lr,auc,0.56158447265625
61,multi_modalv3,lr,auc,0.54302978515625
61,multi_modalv3,lr,auc,0.5703125
61,multi_modalv3,lr,auc,0.531494140625
61,multi_modalv3,lr,auc,0.63824462890625
61,multi_modalv3,lr,auc,0.55487060546875
61,multi_modalv3,lr,auc,0.6595458984375
61,multi_modalv3,lr,auc,0.56671142578125
61,multi_modalv3,lr,auc,0.56658935546875
61,multi_modalv3,lr,auc,0.600830078125
61,multi_modalv3,lr,auc,0.5677490234375
61,multi_modalv3,lr,auc,0.57244873046875
61,multi_modalv3,lr,auc,0.62841796875
61,multi_modalv3,lr,auc,0.52862548828125
61,multi_modalv3,lr,auc,0.595703125
61,multi_modalv3,lr,auc,0.4615478515625
61,multi_modalv3,lr,auc,0.54266357421875
61,multi_modalv3,lr,auc,0.52911376953125
61,multi_modalv3,lr,auc,0.60369873046875
61,multi_modalv3,lr,auc,0.6053466796875
61,multi_modalv3,lr,auc,0.5528564453125
61,multi_modalv3,lr,auc,0.49298095703125
61,multi_modalv3,lr,auc,0.46124267578125
61,multi_modalv3,lr,auc,0.518310546875
61,multi_modalv3,lr,auc,0.46295166015625
61,multi_modalv3,lr,auc,0.5682373046875
61,multi_modalv3,lr,auc,0.53167724609375
61,multi_modalv3,lr,auc,0.59527587890625
61,multi_modalv3,lr,auc,0.57928466796875
61,multi_modalv3,lr,auc,0.5400390625
61,multi_modalv3,lr,auc,0.550048828125
61,multi_modalv3,lr,auc,0.57373046875
61,multi_modalv3,lr,auc,0.50262451171875
61,multi_modalv3,lr,auc,0.49127197265625
61,multi_modalv3,lr,auc,0.627197265625
61,multi_modalv3,lr,auc,0.54058837890625
61,multi_modalv3,lr,auc,0.57122802734375
61,multi_modalv3,lr,auc,0.518310546875
61,multi_modalv3,lr,auc,0.50421142578125
61,multi_modalv3,lr,auc,0.5400390625
61,multi_modalv3,lr,auc,0.498046875
61,multi_modalv3,lr,auc,0.5185546875
125,multi_modalv3,lr,auc,0.57330322265625
125,multi_modalv3,lr,auc,0.65167236328125
125,multi_modalv3,lr,auc,0.5787353515625
125,multi_modalv3,lr,auc,0.5401611328125
125,multi_modalv3,lr,auc,0.59564208984375
125,multi_modalv3,lr,auc,0.59857177734375
125,multi_modalv3,lr,auc,0.5894775390625
125,multi_modalv3,lr,auc,0.598876953125
125,multi_modalv3,lr,auc,0.57147216796875
125,multi_modalv3,lr,auc,0.575927734375
125,multi_modalv3,lr,auc,0.54608154296875
125,multi_modalv3,lr,auc,0.56488037109375
125,multi_modalv3,lr,auc,0.566650390625
125,multi_modalv3,lr,auc,0.55023193359375
125,multi_modalv3,lr,auc,0.56109619140625
125,multi_modalv3,lr,auc,0.6094970703125
125,multi_modalv3,lr,auc,0.5257568359375
125,multi_modalv3,lr,auc,0.51666259765625
125,multi_modalv3,lr,auc,0.51531982421875
125,multi_modalv3,lr,auc,0.52960205078125
125,multi_modalv3,lr,auc,0.5662841796875
125,multi_modalv3,lr,auc,0.593505859375
125,multi_modalv3,lr,auc,0.58795166015625
125,multi_modalv3,lr,auc,0.609130859375
125,multi_modalv3,lr,auc,0.5992431640625
125,multi_modalv3,lr,auc,0.52880859375
125,multi_modalv3,lr,auc,0.538330078125
125,multi_modalv3,lr,auc,0.545654296875
125,multi_modalv3,lr,auc,0.6129150390625
125,multi_modalv3,lr,auc,0.50091552734375
125,multi_modalv3,lr,auc,0.57562255859375
125,multi_modalv3,lr,auc,0.5494384765625
125,multi_modalv3,lr,auc,0.51007080078125
125,multi_modalv3,lr,auc,0.563232421875
125,multi_modalv3,lr,auc,0.43896484375
125,multi_modalv3,lr,auc,0.53826904296875
125,multi_modalv3,lr,auc,0.525634765625
125,multi_modalv3,lr,auc,0.60821533203125
125,multi_modalv3,lr,auc,0.512939453125
125,multi_modalv3,lr,auc,0.54425048828125
125,multi_modalv3,lr,auc,0.45831298828125
125,multi_modalv3,lr,auc,0.5513916015625
125,multi_modalv3,lr,auc,0.55926513671875
125,multi_modalv3,lr,auc,0.54168701171875
125,multi_modalv3,lr,auc,0.604736328125
125,multi_modalv3,lr,auc,0.494873046875
125,multi_modalv3,lr,auc,0.5224609375
125,multi_modalv3,lr,auc,0.5750732421875
125,multi_modalv3,lr,auc,0.568115234375
125,multi_modalv3,lr,auc,0.51214599609375
125,multi_modalv3,lr,auc,0.51116943359375
125,multi_modalv3,lr,auc,0.6220703125
125,multi_modalv3,lr,auc,0.55780029296875
125,multi_modalv3,lr,auc,0.5345458984375
125,multi_modalv3,lr,auc,0.68341064453125
125,multi_modalv3,lr,auc,0.54449462890625
125,multi_modalv3,lr,auc,0.52996826171875
125,multi_modalv3,lr,auc,0.488037109375
125,multi_modalv3,lr,auc,0.5106201171875
125,multi_modalv3,lr,auc,0.447021484375
125,multi_modalv3,lr,auc,0.52606201171875
125,multi_modalv3,lr,auc,0.432861328125
125,multi_modalv3,lr,auc,0.5697021484375
125,multi_modalv3,lr,auc,0.48284912109375
125,multi_modalv3,lr,auc,0.60797119140625
125,multi_modalv3,lr,auc,0.56280517578125
125,multi_modalv3,lr,auc,0.55181884765625
125,multi_modalv3,lr,auc,0.60137939453125
125,multi_modalv3,lr,auc,0.65216064453125
125,multi_modalv3,lr,auc,0.5732421875
125,multi_modalv3,lr,auc,0.5543212890625
125,multi_modalv3,lr,auc,0.60784912109375
125,multi_modalv3,lr,auc,0.5279541015625
125,multi_modalv3,lr,auc,0.5196533203125
125,multi_modalv3,lr,auc,0.58270263671875
125,multi_modalv3,lr,auc,0.5498046875
125,multi_modalv3,lr,auc,0.61834716796875
125,multi_modalv3,lr,auc,0.62713623046875
125,multi_modalv3,lr,auc,0.4996337890625
125,multi_modalv3,lr,auc,0.55340576171875
125,multi_modalv3,lr,auc,0.5587158203125
125,multi_modalv3,lr,auc,0.4984130859375
125,multi_modalv3,lr,auc,0.5341796875
125,multi_modalv3,lr,auc,0.55010986328125
125,multi_modalv3,lr,auc,0.46258544921875
125,multi_modalv3,lr,auc,0.5975341796875
125,multi_modalv3,lr,auc,0.54437255859375
125,multi_modalv3,lr,auc,0.46551513671875
125,multi_modalv3,lr,auc,0.53619384765625
125,multi_modalv3,lr,auc,0.5694580078125
125,multi_modalv3,lr,auc,0.5108642578125
125,multi_modalv3,lr,auc,0.56671142578125
125,multi_modalv3,lr,auc,0.64605712890625
125,multi_modalv3,lr,auc,0.553466796875
125,multi_modalv3,lr,auc,0.58453369140625
125,multi_modalv3,lr,auc,0.515380859375
125,multi_modalv3,lr,auc,0.6290283203125
125,multi_modalv3,lr,auc,0.6158447265625
125,multi_modalv3,lr,auc,0.599609375
125,multi_modalv3,lr,auc,0.55908203125
253,multi_modalv3,lr,auc,0.57763671875
253,multi_modalv3,lr,auc,0.681640625
253,multi_modalv3,lr,auc,0.60382080078125
253,multi_modalv3,lr,auc,0.55572509765625
253,multi_modalv3,lr,auc,0.61029052734375
253,multi_modalv3,lr,auc,0.54888916015625
253,multi_modalv3,lr,auc,0.68426513671875
253,multi_modalv3,lr,auc,0.54608154296875
253,multi_modalv3,lr,auc,0.47735595703125
253,multi_modalv3,lr,auc,0.5751953125
253,multi_modalv3,lr,auc,0.484375
253,multi_modalv3,lr,auc,0.56866455078125
253,multi_modalv3,lr,auc,0.57855224609375
253,multi_modalv3,lr,auc,0.57366943359375
253,multi_modalv3,lr,auc,0.4853515625
253,multi_modalv3,lr,auc,0.58966064453125
253,multi_modalv3,lr,auc,0.553955078125
253,multi_modalv3,lr,auc,0.51934814453125
253,multi_modalv3,lr,auc,0.49127197265625
253,multi_modalv3,lr,auc,0.47265625
253,multi_modalv3,lr,auc,0.54351806640625
253,multi_modalv3,lr,auc,0.61785888671875
253,multi_modalv3,lr,auc,0.6221923828125
253,multi_modalv3,lr,auc,0.600341796875
253,multi_modalv3,lr,auc,0.60498046875
253,multi_modalv3,lr,auc,0.58209228515625
253,multi_modalv3,lr,auc,0.4541015625
253,multi_modalv3,lr,auc,0.567138671875
253,multi_modalv3,lr,auc,0.58331298828125
253,multi_modalv3,lr,auc,0.60693359375
253,multi_modalv3,lr,auc,0.533447265625
253,multi_modalv3,lr,auc,0.5743408203125
253,multi_modalv3,lr,auc,0.48834228515625
253,multi_modalv3,lr,auc,0.57501220703125
253,multi_modalv3,lr,auc,0.4832763671875
253,multi_modalv3,lr,auc,0.62066650390625
253,multi_modalv3,lr,auc,0.46795654296875
253,multi_modalv3,lr,auc,0.47174072265625
253,multi_modalv3,lr,auc,0.55462646484375
253,multi_modalv3,lr,auc,0.60089111328125
253,multi_modalv3,lr,auc,0.55767822265625
253,multi_modalv3,lr,auc,0.6103515625
253,multi_modalv3,lr,auc,0.53076171875
253,multi_modalv3,lr,auc,0.44989013671875
253,multi_modalv3,lr,auc,0.5447998046875
253,multi_modalv3,lr,auc,0.49444580078125
253,multi_modalv3,lr,auc,0.5572509765625
253,multi_modalv3,lr,auc,0.619384765625
253,multi_modalv3,lr,auc,0.54364013671875
253,multi_modalv3,lr,auc,0.521484375
253,multi_modalv3,lr,auc,0.537841796875
253,multi_modalv3,lr,auc,0.560546875
253,multi_modalv3,lr,auc,0.5421142578125
253,multi_modalv3,lr,auc,0.52935791015625
253,multi_modalv3,lr,auc,0.6190185546875
253,multi_modalv3,lr,auc,0.5096435546875
253,multi_modalv3,lr,auc,0.53973388671875
253,multi_modalv3,lr,auc,0.49810791015625
253,multi_modalv3,lr,auc,0.46990966796875
253,multi_modalv3,lr,auc,0.4771728515625
253,multi_modalv3,lr,auc,0.5372314453125
253,multi_modalv3,lr,auc,0.48760986328125
253,multi_modalv3,lr,auc,0.53466796875
253,multi_modalv3,lr,auc,0.5830078125
253,multi_modalv3,lr,auc,0.58428955078125
253,multi_modalv3,lr,auc,0.5614013671875
253,multi_modalv3,lr,auc,0.56988525390625
253,multi_modalv3,lr,auc,0.58209228515625
253,multi_modalv3,lr,auc,0.63873291015625
253,multi_modalv3,lr,auc,0.47894287109375
253,multi_modalv3,lr,auc,0.47418212890625
253,multi_modalv3,lr,auc,0.5562744140625
253,multi_modalv3,lr,auc,0.50665283203125
253,multi_modalv3,lr,auc,0.5889892578125
253,multi_modalv3,lr,auc,0.52032470703125
253,multi_modalv3,lr,auc,0.58441162109375
253,multi_modalv3,lr,auc,0.551025390625
253,multi_modalv3,lr,auc,0.51898193359375
253,multi_modalv3,lr,auc,0.54132080078125
253,multi_modalv3,lr,auc,0.49786376953125
253,multi_modalv3,lr,auc,0.58770751953125
253,multi_modalv3,lr,auc,0.52569580078125
253,multi_modalv3,lr,auc,0.46343994140625
253,multi_modalv3,lr,auc,0.47821044921875
253,multi_modalv3,lr,auc,0.57781982421875
253,multi_modalv3,lr,auc,0.5994873046875
253,multi_modalv3,lr,auc,0.51019287109375
