n_samples,sim_type,model,metric,metric_value
256,mean_shiftv4,knn,auc,0.581024169921875
256,mean_shiftv4,knn,auc,0.518035888671875
256,mean_shiftv4,knn,auc,0.605712890625
256,mean_shiftv4,knn,auc,0.539154052734375
256,mean_shiftv4,knn,auc,0.51019287109375
256,mean_shiftv4,knn,auc,0.51605224609375
256,mean_shiftv4,knn,auc,0.549530029296875
256,mean_shiftv4,knn,auc,0.48480224609375
256,mean_shiftv4,knn,auc,0.62060546875
256,mean_shiftv4,knn,auc,0.493865966796875
256,mean_shiftv4,knn,auc,0.492584228515625
256,mean_shiftv4,knn,auc,0.55877685546875
512,mean_shiftv4,knn,auc,0.5603256225585938
512,mean_shiftv4,knn,auc,0.5986175537109375
512,mean_shiftv4,knn,auc,0.5293350219726562
512,mean_shiftv4,knn,auc,0.5332260131835938
512,mean_shiftv4,knn,auc,0.5745086669921875
512,mean_shiftv4,knn,auc,0.5376434326171875
512,mean_shiftv4,knn,auc,0.5692901611328125
512,mean_shiftv4,knn,auc,0.606170654296875
512,mean_shiftv4,knn,auc,0.5100021362304688
512,mean_shiftv4,knn,auc,0.5238876342773438
512,mean_shiftv4,knn,auc,0.5989761352539062
512,mean_shiftv4,knn,auc,0.553985595703125
512,mean_shiftv4,knn,auc,0.566619873046875
512,mean_shiftv4,knn,auc,0.560638427734375
512,mean_shiftv4,knn,auc,0.5260696411132812
512,mean_shiftv4,knn,auc,0.5264511108398438
512,mean_shiftv4,knn,auc,0.638275146484375
512,mean_shiftv4,knn,auc,0.540283203125
512,mean_shiftv4,knn,auc,0.529998779296875
512,mean_shiftv4,knn,auc,0.542327880859375
512,mean_shiftv4,knn,auc,0.5660324096679688
512,mean_shiftv4,knn,auc,0.55316162109375
512,mean_shiftv4,knn,auc,0.5282135009765625
512,mean_shiftv4,knn,auc,0.5354156494140625
512,mean_shiftv4,knn,auc,0.5631790161132812
512,mean_shiftv4,knn,auc,0.5481109619140625
512,mean_shiftv4,knn,auc,0.5426406860351562
512,mean_shiftv4,knn,auc,0.49536895751953125
512,mean_shiftv4,knn,auc,0.5636215209960938
512,mean_shiftv4,knn,auc,0.6016921997070312
512,mean_shiftv4,knn,auc,0.596893310546875
512,mean_shiftv4,knn,auc,0.5516128540039062
512,mean_shiftv4,knn,auc,0.5435104370117188
512,mean_shiftv4,knn,auc,0.555389404296875
512,mean_shiftv4,knn,auc,0.5248260498046875
512,mean_shiftv4,knn,auc,0.5077285766601562
512,mean_shiftv4,knn,auc,0.5943527221679688
512,mean_shiftv4,knn,auc,0.5310211181640625
512,mean_shiftv4,knn,auc,0.5227279663085938
512,mean_shiftv4,knn,auc,0.575347900390625
512,mean_shiftv4,knn,auc,0.5398712158203125
512,mean_shiftv4,knn,auc,0.5449447631835938
512,mean_shiftv4,knn,auc,0.544525146484375
512,mean_shiftv4,knn,auc,0.540618896484375
512,mean_shiftv4,knn,auc,0.5560989379882812
512,mean_shiftv4,knn,auc,0.5883712768554688
512,mean_shiftv4,knn,auc,0.5617294311523438
512,mean_shiftv4,knn,auc,0.5767364501953125
512,mean_shiftv4,knn,auc,0.5656051635742188
512,mean_shiftv4,knn,auc,0.55413818359375
512,mean_shiftv4,knn,auc,0.5332870483398438
512,mean_shiftv4,knn,auc,0.5265274047851562
512,mean_shiftv4,knn,auc,0.5060195922851562
512,mean_shiftv4,knn,auc,0.582672119140625
512,mean_shiftv4,knn,auc,0.5677871704101562
512,mean_shiftv4,knn,auc,0.6050567626953125
512,mean_shiftv4,knn,auc,0.5656890869140625
512,mean_shiftv4,knn,auc,0.5495071411132812
512,mean_shiftv4,knn,auc,0.5422286987304688
512,mean_shiftv4,knn,auc,0.5402145385742188
512,mean_shiftv4,knn,auc,0.5256500244140625
512,mean_shiftv4,knn,auc,0.563079833984375
512,mean_shiftv4,knn,auc,0.6062393188476562
512,mean_shiftv4,knn,auc,0.55255126953125
512,mean_shiftv4,knn,auc,0.5727691650390625
512,mean_shiftv4,knn,auc,0.5318069458007812
512,mean_shiftv4,knn,auc,0.5176849365234375
512,mean_shiftv4,knn,auc,0.5839309692382812
512,mean_shiftv4,knn,auc,0.528167724609375
512,mean_shiftv4,knn,auc,0.5508956909179688
512,mean_shiftv4,knn,auc,0.5497665405273438
512,mean_shiftv4,knn,auc,0.587005615234375
512,mean_shiftv4,knn,auc,0.5882339477539062
512,mean_shiftv4,knn,auc,0.5243759155273438
512,mean_shiftv4,knn,auc,0.537139892578125
512,mean_shiftv4,knn,auc,0.5852127075195312
512,mean_shiftv4,knn,auc,0.5335540771484375
512,mean_shiftv4,knn,auc,0.5499801635742188
512,mean_shiftv4,knn,auc,0.569580078125
512,mean_shiftv4,knn,auc,0.5414962768554688
512,mean_shiftv4,knn,auc,0.5279617309570312
512,mean_shiftv4,knn,auc,0.4976043701171875
512,mean_shiftv4,knn,auc,0.5566253662109375
512,mean_shiftv4,knn,auc,0.6073150634765625
512,mean_shiftv4,knn,auc,0.5360260009765625
512,mean_shiftv4,knn,auc,0.5125198364257812
512,mean_shiftv4,knn,auc,0.5818099975585938
512,mean_shiftv4,knn,auc,0.5233383178710938
512,mean_shiftv4,knn,auc,0.53912353515625
512,mean_shiftv4,knn,auc,0.4998931884765625
512,mean_shiftv4,knn,auc,0.5424346923828125
512,mean_shiftv4,knn,auc,0.5885696411132812
512,mean_shiftv4,knn,auc,0.534912109375
512,mean_shiftv4,knn,auc,0.5691452026367188
512,mean_shiftv4,knn,auc,0.55126953125
512,mean_shiftv4,knn,auc,0.5134811401367188
512,mean_shiftv4,knn,auc,0.59881591796875
512,mean_shiftv4,knn,auc,0.5284194946289062
512,mean_shiftv4,knn,auc,0.514312744140625
512,mean_shiftv4,knn,auc,0.5085525512695312
1024,mean_shiftv4,knn,auc,0.5592880249023438
1024,mean_shiftv4,knn,auc,0.632598876953125
1024,mean_shiftv4,knn,auc,0.5313167572021484
1024,mean_shiftv4,knn,auc,0.5641727447509766
1024,mean_shiftv4,knn,auc,0.5616359710693359
1024,mean_shiftv4,knn,auc,0.5440139770507812
1024,mean_shiftv4,knn,auc,0.5929889678955078
1024,mean_shiftv4,knn,auc,0.5874309539794922
1024,mean_shiftv4,knn,auc,0.5816745758056641
1024,mean_shiftv4,knn,auc,0.5526218414306641
1024,mean_shiftv4,knn,auc,0.5739326477050781
1024,mean_shiftv4,knn,auc,0.5559425354003906
1024,mean_shiftv4,knn,auc,0.5743789672851562
1024,mean_shiftv4,knn,auc,0.5834083557128906
1024,mean_shiftv4,knn,auc,0.5681285858154297
1024,mean_shiftv4,knn,auc,0.5371665954589844
1024,mean_shiftv4,knn,auc,0.6146945953369141
1024,mean_shiftv4,knn,auc,0.5392951965332031
1024,mean_shiftv4,knn,auc,0.5339698791503906
1024,mean_shiftv4,knn,auc,0.5821971893310547
1024,mean_shiftv4,knn,auc,0.6137161254882812
1024,mean_shiftv4,knn,auc,0.5392799377441406
1024,mean_shiftv4,knn,auc,0.5687236785888672
1024,mean_shiftv4,knn,auc,0.5762081146240234
1024,mean_shiftv4,knn,auc,0.5307445526123047
1024,mean_shiftv4,knn,auc,0.5885791778564453
1024,mean_shiftv4,knn,auc,0.5486774444580078
1024,mean_shiftv4,knn,auc,0.5227336883544922
1024,mean_shiftv4,knn,auc,0.5379981994628906
1024,mean_shiftv4,knn,auc,0.5914993286132812
1024,mean_shiftv4,knn,auc,0.5355777740478516
1024,mean_shiftv4,knn,auc,0.5530376434326172
1024,mean_shiftv4,knn,auc,0.608612060546875
1024,mean_shiftv4,knn,auc,0.5593223571777344
1024,mean_shiftv4,knn,auc,0.5766277313232422
1024,mean_shiftv4,knn,auc,0.5656871795654297
1024,mean_shiftv4,knn,auc,0.5563201904296875
1024,mean_shiftv4,knn,auc,0.578582763671875
1024,mean_shiftv4,knn,auc,0.6007976531982422
1024,mean_shiftv4,knn,auc,0.5817489624023438
1024,mean_shiftv4,knn,auc,0.5640621185302734
1024,mean_shiftv4,knn,auc,0.5635147094726562
1024,mean_shiftv4,knn,auc,0.5393962860107422
1024,mean_shiftv4,knn,auc,0.5753345489501953
1024,mean_shiftv4,knn,auc,0.5430107116699219
1024,mean_shiftv4,knn,auc,0.5778465270996094
1024,mean_shiftv4,knn,auc,0.549713134765625
1024,mean_shiftv4,knn,auc,0.5807456970214844
1024,mean_shiftv4,knn,auc,0.5858917236328125
1024,mean_shiftv4,knn,auc,0.5659236907958984
1024,mean_shiftv4,knn,auc,0.5519752502441406
1024,mean_shiftv4,knn,auc,0.5337657928466797
1024,mean_shiftv4,knn,auc,0.597503662109375
1024,mean_shiftv4,knn,auc,0.5724639892578125
1024,mean_shiftv4,knn,auc,0.5655727386474609
1024,mean_shiftv4,knn,auc,0.5594921112060547
1024,mean_shiftv4,knn,auc,0.5691928863525391
1024,mean_shiftv4,knn,auc,0.5652790069580078
1024,mean_shiftv4,knn,auc,0.5560646057128906
1024,mean_shiftv4,knn,auc,0.5288333892822266
1024,mean_shiftv4,knn,auc,0.5719699859619141
1024,mean_shiftv4,knn,auc,0.5829887390136719
1024,mean_shiftv4,knn,auc,0.5971221923828125
1024,mean_shiftv4,knn,auc,0.6019191741943359
1024,mean_shiftv4,knn,auc,0.5503997802734375
1024,mean_shiftv4,knn,auc,0.5703182220458984
1024,mean_shiftv4,knn,auc,0.5650711059570312
1024,mean_shiftv4,knn,auc,0.5381393432617188
1024,mean_shiftv4,knn,auc,0.5430221557617188
1024,mean_shiftv4,knn,auc,0.539154052734375
1024,mean_shiftv4,knn,auc,0.5666980743408203
1024,mean_shiftv4,knn,auc,0.5787563323974609
1024,mean_shiftv4,knn,auc,0.6005477905273438
1024,mean_shiftv4,knn,auc,0.6014156341552734
1024,mean_shiftv4,knn,auc,0.5671749114990234
1024,mean_shiftv4,knn,auc,0.5795383453369141
1024,mean_shiftv4,knn,auc,0.5625820159912109
1024,mean_shiftv4,knn,auc,0.5575885772705078
1024,mean_shiftv4,knn,auc,0.550048828125
1024,mean_shiftv4,knn,auc,0.5801868438720703
1024,mean_shiftv4,knn,auc,0.5614185333251953
1024,mean_shiftv4,knn,auc,0.5487079620361328
1024,mean_shiftv4,knn,auc,0.5914802551269531
1024,mean_shiftv4,knn,auc,0.5938987731933594
1024,mean_shiftv4,knn,auc,0.5564632415771484
1024,mean_shiftv4,knn,auc,0.5468406677246094
1024,mean_shiftv4,knn,auc,0.5492496490478516
1024,mean_shiftv4,knn,auc,0.5350112915039062
1024,mean_shiftv4,knn,auc,0.5711860656738281
1024,mean_shiftv4,knn,auc,0.5387058258056641
1024,mean_shiftv4,knn,auc,0.5881500244140625
1024,mean_shiftv4,knn,auc,0.5510940551757812
1024,mean_shiftv4,knn,auc,0.5352325439453125
1024,mean_shiftv4,knn,auc,0.5957088470458984
1024,mean_shiftv4,knn,auc,0.5962562561035156
1024,mean_shiftv4,knn,auc,0.5389232635498047
1024,mean_shiftv4,knn,auc,0.5434722900390625
1024,mean_shiftv4,knn,auc,0.5892982482910156
1024,mean_shiftv4,knn,auc,0.5260200500488281
1024,mean_shiftv4,knn,auc,0.5647945404052734
