n_dims_1,sim_type,model,metric,metric_value
250,mean_shiftv4,svm,auc,0.7068939208984375
250,mean_shiftv4,svm,auc,0.6449966430664062
250,mean_shiftv4,svm,auc,0.6280059814453125
250,mean_shiftv4,svm,auc,0.6584243774414062
250,mean_shiftv4,svm,auc,0.62158203125
250,mean_shiftv4,svm,auc,0.6560134887695312
250,mean_shiftv4,svm,auc,0.6302490234375
250,mean_shiftv4,svm,auc,0.6901702880859375
250,mean_shiftv4,svm,auc,0.6139907836914062
250,mean_shiftv4,svm,auc,0.6516571044921875
250,mean_shiftv4,svm,auc,0.6648712158203125
250,mean_shiftv4,svm,auc,0.6027374267578125
250,mean_shiftv4,svm,auc,0.697601318359375
250,mean_shiftv4,svm,auc,0.6292266845703125
250,mean_shiftv4,svm,auc,0.5643768310546875
250,mean_shiftv4,svm,auc,0.611328125
250,mean_shiftv4,svm,auc,0.6328582763671875
250,mean_shiftv4,svm,auc,0.71490478515625
250,mean_shiftv4,svm,auc,0.6552581787109375
250,mean_shiftv4,svm,auc,0.62237548828125
250,mean_shiftv4,svm,auc,0.575958251953125
250,mean_shiftv4,svm,auc,0.65570068359375
250,mean_shiftv4,svm,auc,0.6579132080078125
250,mean_shiftv4,svm,auc,0.611236572265625
250,mean_shiftv4,svm,auc,0.6141357421875
250,mean_shiftv4,svm,auc,0.6567001342773438
250,mean_shiftv4,svm,auc,0.6065216064453125
250,mean_shiftv4,svm,auc,0.6169281005859375
250,mean_shiftv4,svm,auc,0.5880813598632812
250,mean_shiftv4,svm,auc,0.65655517578125
250,mean_shiftv4,svm,auc,0.67962646484375
250,mean_shiftv4,svm,auc,0.6526641845703125
250,mean_shiftv4,svm,auc,0.6655654907226562
250,mean_shiftv4,svm,auc,0.6236724853515625
250,mean_shiftv4,svm,auc,0.6657257080078125
250,mean_shiftv4,svm,auc,0.5754776000976562
250,mean_shiftv4,svm,auc,0.6540603637695312
250,mean_shiftv4,svm,auc,0.6776123046875
250,mean_shiftv4,svm,auc,0.6309738159179688
250,mean_shiftv4,svm,auc,0.6408538818359375
250,mean_shiftv4,svm,auc,0.6378860473632812
250,mean_shiftv4,svm,auc,0.6581878662109375
250,mean_shiftv4,svm,auc,0.6639862060546875
250,mean_shiftv4,svm,auc,0.6633758544921875
250,mean_shiftv4,svm,auc,0.6488723754882812
250,mean_shiftv4,svm,auc,0.6335601806640625
250,mean_shiftv4,svm,auc,0.5980224609375
250,mean_shiftv4,svm,auc,0.6030502319335938
250,mean_shiftv4,svm,auc,0.6627578735351562
250,mean_shiftv4,svm,auc,0.6525115966796875
250,mean_shiftv4,svm,auc,0.6310501098632812
250,mean_shiftv4,svm,auc,0.6410064697265625
250,mean_shiftv4,svm,auc,0.6194610595703125
250,mean_shiftv4,svm,auc,0.62164306640625
250,mean_shiftv4,svm,auc,0.6232757568359375
506,mean_shiftv4,svm,auc,0.5777740478515625
506,mean_shiftv4,svm,auc,0.6724090576171875
506,mean_shiftv4,svm,auc,0.577392578125
506,mean_shiftv4,svm,auc,0.6091079711914062
506,mean_shiftv4,svm,auc,0.5895767211914062
506,mean_shiftv4,svm,auc,0.568939208984375
506,mean_shiftv4,svm,auc,0.5928802490234375
506,mean_shiftv4,svm,auc,0.6784744262695312
506,mean_shiftv4,svm,auc,0.6155242919921875
506,mean_shiftv4,svm,auc,0.608123779296875
506,mean_shiftv4,svm,auc,0.6937026977539062
506,mean_shiftv4,svm,auc,0.509613037109375
506,mean_shiftv4,svm,auc,0.5345306396484375
506,mean_shiftv4,svm,auc,0.656036376953125
506,mean_shiftv4,svm,auc,0.5802764892578125
506,mean_shiftv4,svm,auc,0.5769500732421875
506,mean_shiftv4,svm,auc,0.681671142578125
506,mean_shiftv4,svm,auc,0.6787567138671875
506,mean_shiftv4,svm,auc,0.595458984375
506,mean_shiftv4,svm,auc,0.5814895629882812
506,mean_shiftv4,svm,auc,0.616485595703125
506,mean_shiftv4,svm,auc,0.5856170654296875
506,mean_shiftv4,svm,auc,0.5774078369140625
506,mean_shiftv4,svm,auc,0.5318145751953125
506,mean_shiftv4,svm,auc,0.6043701171875
506,mean_shiftv4,svm,auc,0.6321868896484375
506,mean_shiftv4,svm,auc,0.6179046630859375
506,mean_shiftv4,svm,auc,0.493011474609375
506,mean_shiftv4,svm,auc,0.6578369140625
506,mean_shiftv4,svm,auc,0.6349029541015625
506,mean_shiftv4,svm,auc,0.625732421875
506,mean_shiftv4,svm,auc,0.5436630249023438
506,mean_shiftv4,svm,auc,0.618408203125
506,mean_shiftv4,svm,auc,0.573516845703125
506,mean_shiftv4,svm,auc,0.5990676879882812
506,mean_shiftv4,svm,auc,0.571441650390625
506,mean_shiftv4,svm,auc,0.6049118041992188
506,mean_shiftv4,svm,auc,0.6066360473632812
506,mean_shiftv4,svm,auc,0.6149139404296875
506,mean_shiftv4,svm,auc,0.5787811279296875
506,mean_shiftv4,svm,auc,0.6086883544921875
506,mean_shiftv4,svm,auc,0.5865325927734375
506,mean_shiftv4,svm,auc,0.55023193359375
506,mean_shiftv4,svm,auc,0.595489501953125
506,mean_shiftv4,svm,auc,0.6274490356445312
506,mean_shiftv4,svm,auc,0.6178741455078125
506,mean_shiftv4,svm,auc,0.6632232666015625
506,mean_shiftv4,svm,auc,0.653228759765625
506,mean_shiftv4,svm,auc,0.635345458984375
506,mean_shiftv4,svm,auc,0.5608673095703125
506,mean_shiftv4,svm,auc,0.5843505859375
506,mean_shiftv4,svm,auc,0.62176513671875
506,mean_shiftv4,svm,auc,0.630462646484375
506,mean_shiftv4,svm,auc,0.6262588500976562
506,mean_shiftv4,svm,auc,0.6952056884765625
506,mean_shiftv4,svm,auc,0.5944671630859375
506,mean_shiftv4,svm,auc,0.58599853515625
506,mean_shiftv4,svm,auc,0.6595916748046875
506,mean_shiftv4,svm,auc,0.5796051025390625
506,mean_shiftv4,svm,auc,0.5733795166015625
506,mean_shiftv4,svm,auc,0.5610504150390625
506,mean_shiftv4,svm,auc,0.5869293212890625
506,mean_shiftv4,svm,auc,0.697174072265625
506,mean_shiftv4,svm,auc,0.634429931640625
506,mean_shiftv4,svm,auc,0.5605316162109375
506,mean_shiftv4,svm,auc,0.563018798828125
506,mean_shiftv4,svm,auc,0.6082916259765625
506,mean_shiftv4,svm,auc,0.6506500244140625
506,mean_shiftv4,svm,auc,0.551605224609375
506,mean_shiftv4,svm,auc,0.5945281982421875
506,mean_shiftv4,svm,auc,0.6212310791015625
506,mean_shiftv4,svm,auc,0.6107177734375
506,mean_shiftv4,svm,auc,0.6165084838867188
506,mean_shiftv4,svm,auc,0.5350570678710938
506,mean_shiftv4,svm,auc,0.604278564453125
506,mean_shiftv4,svm,auc,0.6265640258789062
506,mean_shiftv4,svm,auc,0.5911865234375
506,mean_shiftv4,svm,auc,0.6302032470703125
506,mean_shiftv4,svm,auc,0.604217529296875
506,mean_shiftv4,svm,auc,0.6337127685546875
506,mean_shiftv4,svm,auc,0.5449066162109375
506,mean_shiftv4,svm,auc,0.6295623779296875
506,mean_shiftv4,svm,auc,0.647735595703125
506,mean_shiftv4,svm,auc,0.6369247436523438
506,mean_shiftv4,svm,auc,0.5901641845703125
506,mean_shiftv4,svm,auc,0.5868911743164062
506,mean_shiftv4,svm,auc,0.5836029052734375
506,mean_shiftv4,svm,auc,0.61199951171875
506,mean_shiftv4,svm,auc,0.637451171875
506,mean_shiftv4,svm,auc,0.609466552734375
506,mean_shiftv4,svm,auc,0.593536376953125
506,mean_shiftv4,svm,auc,0.6008148193359375
506,mean_shiftv4,svm,auc,0.5014190673828125
506,mean_shiftv4,svm,auc,0.6335906982421875
506,mean_shiftv4,svm,auc,0.5450286865234375
506,mean_shiftv4,svm,auc,0.59649658203125
506,mean_shiftv4,svm,auc,0.561065673828125
506,mean_shiftv4,svm,auc,0.591644287109375
506,mean_shiftv4,svm,auc,0.5707550048828125
506,mean_shiftv4,svm,auc,0.549285888671875
1018,mean_shiftv4,svm,auc,0.49315643310546875
1018,mean_shiftv4,svm,auc,0.6644363403320312
1018,mean_shiftv4,svm,auc,0.5053482055664062
1018,mean_shiftv4,svm,auc,0.5101165771484375
1018,mean_shiftv4,svm,auc,0.5222091674804688
1018,mean_shiftv4,svm,auc,0.5890121459960938
1018,mean_shiftv4,svm,auc,0.5666961669921875
1018,mean_shiftv4,svm,auc,0.636016845703125
1018,mean_shiftv4,svm,auc,0.642486572265625
1018,mean_shiftv4,svm,auc,0.6246795654296875
1018,mean_shiftv4,svm,auc,0.6769866943359375
1018,mean_shiftv4,svm,auc,0.47835540771484375
1018,mean_shiftv4,svm,auc,0.591552734375
1018,mean_shiftv4,svm,auc,0.6108627319335938
1018,mean_shiftv4,svm,auc,0.543060302734375
1018,mean_shiftv4,svm,auc,0.5145416259765625
1018,mean_shiftv4,svm,auc,0.6107330322265625
1018,mean_shiftv4,svm,auc,0.564971923828125
1018,mean_shiftv4,svm,auc,0.4935455322265625
1018,mean_shiftv4,svm,auc,0.55474853515625
1018,mean_shiftv4,svm,auc,0.6367721557617188
1018,mean_shiftv4,svm,auc,0.57684326171875
1018,mean_shiftv4,svm,auc,0.6572418212890625
1018,mean_shiftv4,svm,auc,0.471771240234375
1018,mean_shiftv4,svm,auc,0.57098388671875
1018,mean_shiftv4,svm,auc,0.5266036987304688
1018,mean_shiftv4,svm,auc,0.56787109375
1018,mean_shiftv4,svm,auc,0.5201950073242188
1018,mean_shiftv4,svm,auc,0.5642471313476562
1018,mean_shiftv4,svm,auc,0.6274566650390625
1018,mean_shiftv4,svm,auc,0.596099853515625
1018,mean_shiftv4,svm,auc,0.5742111206054688
1018,mean_shiftv4,svm,auc,0.477447509765625
1018,mean_shiftv4,svm,auc,0.5056915283203125
1018,mean_shiftv4,svm,auc,0.49163818359375
1018,mean_shiftv4,svm,auc,0.46857452392578125
1018,mean_shiftv4,svm,auc,0.5227203369140625
1018,mean_shiftv4,svm,auc,0.5814208984375
1018,mean_shiftv4,svm,auc,0.6427841186523438
1018,mean_shiftv4,svm,auc,0.542633056640625
1018,mean_shiftv4,svm,auc,0.5417938232421875
1018,mean_shiftv4,svm,auc,0.5612564086914062
1018,mean_shiftv4,svm,auc,0.465240478515625
1018,mean_shiftv4,svm,auc,0.5141143798828125
1018,mean_shiftv4,svm,auc,0.5967864990234375
1018,mean_shiftv4,svm,auc,0.5891876220703125
1018,mean_shiftv4,svm,auc,0.6054229736328125
1018,mean_shiftv4,svm,auc,0.5709991455078125
1018,mean_shiftv4,svm,auc,0.5321044921875
1018,mean_shiftv4,svm,auc,0.5301971435546875
1018,mean_shiftv4,svm,auc,0.6195602416992188
1018,mean_shiftv4,svm,auc,0.6465606689453125
1018,mean_shiftv4,svm,auc,0.5839385986328125
1018,mean_shiftv4,svm,auc,0.5921630859375
1018,mean_shiftv4,svm,auc,0.6367721557617188
1018,mean_shiftv4,svm,auc,0.5107421875
1018,mean_shiftv4,svm,auc,0.518280029296875
1018,mean_shiftv4,svm,auc,0.6520309448242188
1018,mean_shiftv4,svm,auc,0.5873260498046875
1018,mean_shiftv4,svm,auc,0.5629425048828125
1018,mean_shiftv4,svm,auc,0.4804534912109375
1018,mean_shiftv4,svm,auc,0.634063720703125
1018,mean_shiftv4,svm,auc,0.6110076904296875
1018,mean_shiftv4,svm,auc,0.5548477172851562
1018,mean_shiftv4,svm,auc,0.4763031005859375
1018,mean_shiftv4,svm,auc,0.4656524658203125
1018,mean_shiftv4,svm,auc,0.5728607177734375
1018,mean_shiftv4,svm,auc,0.61627197265625
1018,mean_shiftv4,svm,auc,0.490264892578125
1018,mean_shiftv4,svm,auc,0.5789337158203125
1018,mean_shiftv4,svm,auc,0.5650253295898438
1018,mean_shiftv4,svm,auc,0.5863189697265625
1018,mean_shiftv4,svm,auc,0.5698013305664062
1018,mean_shiftv4,svm,auc,0.48786163330078125
1018,mean_shiftv4,svm,auc,0.5404434204101562
1018,mean_shiftv4,svm,auc,0.5571060180664062
1018,mean_shiftv4,svm,auc,0.62530517578125
1018,mean_shiftv4,svm,auc,0.5984878540039062
1018,mean_shiftv4,svm,auc,0.57550048828125
1018,mean_shiftv4,svm,auc,0.6410980224609375
1018,mean_shiftv4,svm,auc,0.499755859375
1018,mean_shiftv4,svm,auc,0.6007308959960938
1018,mean_shiftv4,svm,auc,0.583221435546875
1018,mean_shiftv4,svm,auc,0.547607421875
1018,mean_shiftv4,svm,auc,0.5606231689453125
1018,mean_shiftv4,svm,auc,0.585906982421875
1018,mean_shiftv4,svm,auc,0.5020599365234375
1018,mean_shiftv4,svm,auc,0.5458831787109375
1018,mean_shiftv4,svm,auc,0.542388916015625
1018,mean_shiftv4,svm,auc,0.55126953125
1018,mean_shiftv4,svm,auc,0.476165771484375
1018,mean_shiftv4,svm,auc,0.6463165283203125
1018,mean_shiftv4,svm,auc,0.49652099609375
1018,mean_shiftv4,svm,auc,0.6235122680664062
1018,mean_shiftv4,svm,auc,0.47857666015625
1018,mean_shiftv4,svm,auc,0.537445068359375
1018,mean_shiftv4,svm,auc,0.5225296020507812
1018,mean_shiftv4,svm,auc,0.5081405639648438
1018,mean_shiftv4,svm,auc,0.5957870483398438
1018,mean_shiftv4,svm,auc,0.4646453857421875
