n_dims_1,sim_type,model,metric,metric_value
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.053946053946053944
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.06593406593406594
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.12987012987012986
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.08691308691308691
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.12287712287712288
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.15984015984015984
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.08591408591408592
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.03496503496503497
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.2857142857142857
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.13386613386613386
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.07092907092907093
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.34465534465534464
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.25074925074925075
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.17782217782217782
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.18981018981018982
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.16083916083916083
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.18181818181818182
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.013986013986013986
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.3066933066933067
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.12987012987012986
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.12187812187812187
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.5434565434565435
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.32967032967032966
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.1028971028971029
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.056943056943056944
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.25274725274725274
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.04395604395604396
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.15884115884115885
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.3196803196803197
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.2627372627372627
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.052947052947052944
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.03496503496503497
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.14485514485514486
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.0969030969030969
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.06493506493506493
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.3246753246753247
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.21178821178821178
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.48451548451548454
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.26673326673326675
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.35864135864135865
10,multi_modalv2,cdcorr,cdcorr_pvalue,0.24375624375624375
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.5314685314685315
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.9210789210789211
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.3706293706293706
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.13786213786213786
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.04795204795204795
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.056943056943056944
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.0989010989010989
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.25274725274725274
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7352647352647352
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.23976023976023977
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.6703296703296703
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7972027972027972
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.22077922077922077
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.002997002997002997
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.8411588411588412
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.2627372627372627
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.007992007992007992
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.9110889110889111
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.2707292707292707
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.4865134865134865
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.027972027972027972
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.3306693306693307
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.42157842157842157
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.22977022977022976
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.4855144855144855
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.000999000999000999
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.9090909090909091
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.37162837162837165
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7212787212787213
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.36163836163836166
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.977022977022977
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7652347652347652
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.4155844155844156
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.25674325674325676
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.11488511488511488
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.9920079920079921
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.4175824175824176
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.3806193806193806
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.023976023976023976
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7692307692307693
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.22477522477522477
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.3866133866133866
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7122877122877123
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.8811188811188811
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.12387612387612387
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.011988011988011988
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.09090909090909091
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.955044955044955
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.005994005994005994
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.981018981018981
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.4985014985014985
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.6383616383616384
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.000999000999000999
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.929070929070929
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.5974025974025974
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7272727272727273
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.13886113886113885
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.6083916083916084
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.005994005994005994
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.2727272727272727
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.29270729270729273
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.6543456543456544
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.27972027972027974
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.5314685314685315
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.33666333666333664
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.00999000999000999
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.8601398601398601
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7972027972027972
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.04695304695304695
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.061938061938061936
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.6303696303696303
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.06293706293706294
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.011988011988011988
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.14985014985014986
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.23476523476523475
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.061938061938061936
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7632367632367633
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.3516483516483517
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.3076923076923077
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.5834165834165834
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.9170829170829171
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.06793206793206794
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.12287712287712288
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.2097902097902098
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.04895104895104895
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.8291708291708292
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.000999000999000999
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.18681318681318682
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.014985014985014986
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.3066933066933067
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.8601398601398601
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.7592407592407593
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.5484515484515484
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.6363636363636364
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.04495504495504495
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.16983016983016982
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.6803196803196803
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.9560439560439561
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.053946053946053944
26,multi_modalv2,cdcorr,cdcorr_pvalue,0.8561438561438561
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.24875124875124874
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.9440559440559441
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.0989010989010989
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.029970029970029972
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.6913086913086913
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.2547452547452547
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.35764235764235763
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.8011988011988012
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.983016983016983
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.8691308691308691
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.46853146853146854
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.17082917082917082
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.3516483516483517
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.967032967032967
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.024975024975024976
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.45054945054945056
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.01998001998001998
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.971028971028971
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.08691308691308691
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.2867132867132867
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.3226773226773227
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.5624375624375625
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.8431568431568431
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.22877122877122877
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.5544455544455544
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.981018981018981
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.3836163836163836
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.014985014985014986
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.34665334665334663
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.7142857142857143
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.1018981018981019
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.4355644355644356
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.2807192807192807
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.2097902097902098
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.6193806193806194
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.022977022977022976
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.001998001998001998
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.008991008991008992
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.24175824175824176
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.6493506493506493
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.24675324675324675
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.028971028971028972
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.012987012987012988
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.0999000999000999
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.9230769230769231
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.9180819180819181
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.08491508491508491
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.7702297702297702
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.11988011988011989
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.8031968031968032
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.6563436563436563
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.07292707292707293
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.04295704295704296
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.6643356643356644
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.7632367632367633
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.44955044955044954
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.21678321678321677
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.1888111888111888
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.6553446553446554
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.7552447552447552
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.5774225774225774
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.97002997002997
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.3956043956043956
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.058941058941058944
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.44955044955044954
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.055944055944055944
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.5934065934065934
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.5914085914085914
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.5774225774225774
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.20279720279720279
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.01098901098901099
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.5004995004995005
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.985014985014985
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.20279720279720279
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.9410589410589411
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.8251748251748252
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.44155844155844154
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.007992007992007992
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.3146853146853147
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.7982017982017982
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.06693306693306693
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.08491508491508491
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.6983016983016983
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.32967032967032966
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.030969030969030968
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.7612387612387612
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.18281718281718282
58,multi_modalv2,cdcorr,cdcorr_pvalue,0.22777222777222778
