n_samples,sim_type,model,metric,metric_value
512,multi_modalv2,lr,auc,0.5718231201171875
512,multi_modalv2,lr,auc,0.499420166015625
512,multi_modalv2,lr,auc,0.575775146484375
512,multi_modalv2,lr,auc,0.4983367919921875
512,multi_modalv2,lr,auc,0.5680389404296875
512,multi_modalv2,lr,auc,0.5256500244140625
512,multi_modalv2,lr,auc,0.5656890869140625
512,multi_modalv2,lr,auc,0.634429931640625
512,multi_modalv2,lr,auc,0.5684356689453125
512,multi_modalv2,lr,auc,0.5487060546875
512,multi_modalv2,lr,auc,0.5460968017578125
512,multi_modalv2,lr,auc,0.556671142578125
512,multi_modalv2,lr,auc,0.5056915283203125
512,multi_modalv2,lr,auc,0.6376953125
512,multi_modalv2,lr,auc,0.650634765625
512,multi_modalv2,lr,auc,0.60430908203125
512,multi_modalv2,lr,auc,0.5966033935546875
512,multi_modalv2,lr,auc,0.5302276611328125
512,multi_modalv2,lr,auc,0.561004638671875
512,multi_modalv2,lr,auc,0.574859619140625
512,multi_modalv2,lr,auc,0.5764007568359375
512,multi_modalv2,lr,auc,0.6048355102539062
1024,multi_modalv2,lr,auc,0.5698127746582031
1024,multi_modalv2,lr,auc,0.5675601959228516
1024,multi_modalv2,lr,auc,0.5630397796630859
1024,multi_modalv2,lr,auc,0.55828857421875
1024,multi_modalv2,lr,auc,0.5579471588134766
1024,multi_modalv2,lr,auc,0.5394687652587891
1024,multi_modalv2,lr,auc,0.5974788665771484
1024,multi_modalv2,lr,auc,0.5478839874267578
1024,multi_modalv2,lr,auc,0.5518836975097656
1024,multi_modalv2,lr,auc,0.5339946746826172
1024,multi_modalv2,lr,auc,0.5411148071289062
1024,multi_modalv2,lr,auc,0.5312404632568359
1024,multi_modalv2,lr,auc,0.5515041351318359
1024,multi_modalv2,lr,auc,0.5784053802490234
1024,multi_modalv2,lr,auc,0.5984249114990234
1024,multi_modalv2,lr,auc,0.5358085632324219
1024,multi_modalv2,lr,auc,0.6104030609130859
1024,multi_modalv2,lr,auc,0.5368289947509766
1024,multi_modalv2,lr,auc,0.5574817657470703
1024,multi_modalv2,lr,auc,0.5448036193847656
1024,multi_modalv2,lr,auc,0.5622749328613281
1024,multi_modalv2,lr,auc,0.5441093444824219
1024,multi_modalv2,lr,auc,0.5442752838134766
1024,multi_modalv2,lr,auc,0.5579319000244141
1024,multi_modalv2,lr,auc,0.5532741546630859
1024,multi_modalv2,lr,auc,0.5341644287109375
1024,multi_modalv2,lr,auc,0.5669918060302734
1024,multi_modalv2,lr,auc,0.5693550109863281
1024,multi_modalv2,lr,auc,0.6099796295166016
1024,multi_modalv2,lr,auc,0.5488929748535156
1024,multi_modalv2,lr,auc,0.5398883819580078
1024,multi_modalv2,lr,auc,0.5552139282226562
1024,multi_modalv2,lr,auc,0.5793857574462891
1024,multi_modalv2,lr,auc,0.5751056671142578
1024,multi_modalv2,lr,auc,0.5518741607666016
1024,multi_modalv2,lr,auc,0.5198917388916016
1024,multi_modalv2,lr,auc,0.5965080261230469
1024,multi_modalv2,lr,auc,0.5478553771972656
1024,multi_modalv2,lr,auc,0.5359134674072266
1024,multi_modalv2,lr,auc,0.5420417785644531
1024,multi_modalv2,lr,auc,0.5680656433105469
1024,multi_modalv2,lr,auc,0.5765266418457031
1024,multi_modalv2,lr,auc,0.5691680908203125
1024,multi_modalv2,lr,auc,0.5597076416015625
1024,multi_modalv2,lr,auc,0.5505485534667969
1024,multi_modalv2,lr,auc,0.5353221893310547
1024,multi_modalv2,lr,auc,0.5383319854736328
1024,multi_modalv2,lr,auc,0.5984001159667969
1024,multi_modalv2,lr,auc,0.5414276123046875
1024,multi_modalv2,lr,auc,0.5434074401855469
1024,multi_modalv2,lr,auc,0.5346527099609375
1024,multi_modalv2,lr,auc,0.5810470581054688
1024,multi_modalv2,lr,auc,0.5869407653808594
1024,multi_modalv2,lr,auc,0.5358200073242188
1024,multi_modalv2,lr,auc,0.5832462310791016
1024,multi_modalv2,lr,auc,0.5281963348388672
1024,multi_modalv2,lr,auc,0.5561180114746094
1024,multi_modalv2,lr,auc,0.5324020385742188
1024,multi_modalv2,lr,auc,0.5510101318359375
1024,multi_modalv2,lr,auc,0.5623817443847656
1024,multi_modalv2,lr,auc,0.5628776550292969
1024,multi_modalv2,lr,auc,0.5476226806640625
1024,multi_modalv2,lr,auc,0.5578842163085938
1024,multi_modalv2,lr,auc,0.5481166839599609
1024,multi_modalv2,lr,auc,0.5829963684082031
1024,multi_modalv2,lr,auc,0.5519275665283203
1024,multi_modalv2,lr,auc,0.5613193511962891
1024,multi_modalv2,lr,auc,0.5645427703857422
1024,multi_modalv2,lr,auc,0.5736770629882812
1024,multi_modalv2,lr,auc,0.5597057342529297
1024,multi_modalv2,lr,auc,0.5422077178955078
1024,multi_modalv2,lr,auc,0.5406646728515625
1024,multi_modalv2,lr,auc,0.5532035827636719
1024,multi_modalv2,lr,auc,0.5239200592041016
1024,multi_modalv2,lr,auc,0.5039691925048828
1024,multi_modalv2,lr,auc,0.5651702880859375
1024,multi_modalv2,lr,auc,0.5375823974609375
1024,multi_modalv2,lr,auc,0.5854110717773438
1024,multi_modalv2,lr,auc,0.546966552734375
1024,multi_modalv2,lr,auc,0.5236454010009766
1024,multi_modalv2,lr,auc,0.5756893157958984
1024,multi_modalv2,lr,auc,0.5615520477294922
1024,multi_modalv2,lr,auc,0.5531234741210938
1024,multi_modalv2,lr,auc,0.5700588226318359
1024,multi_modalv2,lr,auc,0.5685768127441406
1024,multi_modalv2,lr,auc,0.5791721343994141
1024,multi_modalv2,lr,auc,0.5593357086181641
1024,multi_modalv2,lr,auc,0.5592784881591797
1024,multi_modalv2,lr,auc,0.5759639739990234
1024,multi_modalv2,lr,auc,0.5429267883300781
1024,multi_modalv2,lr,auc,0.5492305755615234
1024,multi_modalv2,lr,auc,0.5394268035888672
1024,multi_modalv2,lr,auc,0.543853759765625
1024,multi_modalv2,lr,auc,0.5686912536621094
1024,multi_modalv2,lr,auc,0.5989303588867188
1024,multi_modalv2,lr,auc,0.5754985809326172
1024,multi_modalv2,lr,auc,0.5858669281005859
1024,multi_modalv2,lr,auc,0.5951251983642578
1024,multi_modalv2,lr,auc,0.5544052124023438
1024,multi_modalv2,lr,auc,0.5376720428466797
