n_dims_1,sim_type,model,metric,metric_value
506,multi_equal,rf,auc,0.47934722900390625
506,multi_equal,rf,auc,0.47772216796875
506,multi_equal,rf,auc,0.5233535766601562
506,multi_equal,rf,auc,0.4714202880859375
506,multi_equal,rf,auc,0.498046875
506,multi_equal,rf,auc,0.468536376953125
506,multi_equal,rf,auc,0.45696258544921875
506,multi_equal,rf,auc,0.5736846923828125
506,multi_equal,rf,auc,0.483642578125
506,multi_equal,rf,auc,0.5144805908203125
506,multi_equal,rf,auc,0.44512176513671875
506,multi_equal,rf,auc,0.5461578369140625
506,multi_equal,rf,auc,0.464874267578125
506,multi_equal,rf,auc,0.47037506103515625
506,multi_equal,rf,auc,0.53729248046875
506,multi_equal,rf,auc,0.5312652587890625
506,multi_equal,rf,auc,0.47461700439453125
506,multi_equal,rf,auc,0.5579071044921875
506,multi_equal,rf,auc,0.5148086547851562
506,multi_equal,rf,auc,0.4788055419921875
506,multi_equal,rf,auc,0.5215606689453125
506,multi_equal,rf,auc,0.5235061645507812
506,multi_equal,rf,auc,0.4862060546875
506,multi_equal,rf,auc,0.51416015625
506,multi_equal,rf,auc,0.4881134033203125
506,multi_equal,rf,auc,0.49707794189453125
506,multi_equal,rf,auc,0.5101242065429688
506,multi_equal,rf,auc,0.4743804931640625
506,multi_equal,rf,auc,0.472747802734375
506,multi_equal,rf,auc,0.47669219970703125
506,multi_equal,rf,auc,0.533660888671875
506,multi_equal,rf,auc,0.44506072998046875
506,multi_equal,rf,auc,0.5001220703125
506,multi_equal,rf,auc,0.443878173828125
506,multi_equal,rf,auc,0.5049972534179688
506,multi_equal,rf,auc,0.586090087890625
506,multi_equal,rf,auc,0.5047454833984375
506,multi_equal,rf,auc,0.5225830078125
506,multi_equal,rf,auc,0.5351181030273438
506,multi_equal,rf,auc,0.48706817626953125
506,multi_equal,rf,auc,0.441314697265625
506,multi_equal,rf,auc,0.5063247680664062
506,multi_equal,rf,auc,0.4843292236328125
506,multi_equal,rf,auc,0.5965652465820312
506,multi_equal,rf,auc,0.47426605224609375
506,multi_equal,rf,auc,0.5239181518554688
506,multi_equal,rf,auc,0.491607666015625
506,multi_equal,rf,auc,0.47934722900390625
506,multi_equal,rf,auc,0.44489288330078125
506,multi_equal,rf,auc,0.45583343505859375
506,multi_equal,rf,auc,0.5480880737304688
506,multi_equal,rf,auc,0.5613327026367188
506,multi_equal,rf,auc,0.5661392211914062
506,multi_equal,rf,auc,0.49755859375
506,multi_equal,rf,auc,0.530120849609375
506,multi_equal,rf,auc,0.45958709716796875
506,multi_equal,rf,auc,0.516357421875
506,multi_equal,rf,auc,0.5537261962890625
506,multi_equal,rf,auc,0.5477523803710938
506,multi_equal,rf,auc,0.524078369140625
506,multi_equal,rf,auc,0.4356536865234375
506,multi_equal,rf,auc,0.5215377807617188
506,multi_equal,rf,auc,0.5048446655273438
506,multi_equal,rf,auc,0.43392181396484375
506,multi_equal,rf,auc,0.5212554931640625
506,multi_equal,rf,auc,0.51971435546875
506,multi_equal,rf,auc,0.53131103515625
506,multi_equal,rf,auc,0.485076904296875
506,multi_equal,rf,auc,0.48105621337890625
506,multi_equal,rf,auc,0.485504150390625
506,multi_equal,rf,auc,0.5738601684570312
506,multi_equal,rf,auc,0.50323486328125
506,multi_equal,rf,auc,0.5833892822265625
506,multi_equal,rf,auc,0.5045547485351562
506,multi_equal,rf,auc,0.4827423095703125
506,multi_equal,rf,auc,0.527191162109375
506,multi_equal,rf,auc,0.49083709716796875
506,multi_equal,rf,auc,0.5164718627929688
506,multi_equal,rf,auc,0.4697418212890625
506,multi_equal,rf,auc,0.48613739013671875
506,multi_equal,rf,auc,0.4569244384765625
506,multi_equal,rf,auc,0.44860076904296875
506,multi_equal,rf,auc,0.5419540405273438
506,multi_equal,rf,auc,0.46129608154296875
506,multi_equal,rf,auc,0.5014801025390625
506,multi_equal,rf,auc,0.45145416259765625
1018,multi_equal,rf,auc,0.5194244384765625
1018,multi_equal,rf,auc,0.57354736328125
1018,multi_equal,rf,auc,0.5099868774414062
1018,multi_equal,rf,auc,0.48789215087890625
1018,multi_equal,rf,auc,0.47821807861328125
1018,multi_equal,rf,auc,0.51348876953125
1018,multi_equal,rf,auc,0.42310333251953125
1018,multi_equal,rf,auc,0.5413055419921875
1018,multi_equal,rf,auc,0.48255157470703125
1018,multi_equal,rf,auc,0.48502349853515625
1018,multi_equal,rf,auc,0.46245574951171875
1018,multi_equal,rf,auc,0.5346527099609375
1018,multi_equal,rf,auc,0.5166015625
1018,multi_equal,rf,auc,0.46813201904296875
1018,multi_equal,rf,auc,0.5007095336914062
1018,multi_equal,rf,auc,0.504302978515625
1018,multi_equal,rf,auc,0.5177841186523438
1018,multi_equal,rf,auc,0.4898681640625
1018,multi_equal,rf,auc,0.48526763916015625
1018,multi_equal,rf,auc,0.5112991333007812
1018,multi_equal,rf,auc,0.4644775390625
1018,multi_equal,rf,auc,0.54595947265625
1018,multi_equal,rf,auc,0.46489715576171875
1018,multi_equal,rf,auc,0.5155258178710938
1018,multi_equal,rf,auc,0.4908447265625
1018,multi_equal,rf,auc,0.5247879028320312
1018,multi_equal,rf,auc,0.540374755859375
1018,multi_equal,rf,auc,0.44960784912109375
1018,multi_equal,rf,auc,0.5381927490234375
1018,multi_equal,rf,auc,0.5281906127929688
1018,multi_equal,rf,auc,0.47852325439453125
1018,multi_equal,rf,auc,0.52716064453125
1018,multi_equal,rf,auc,0.5615997314453125
1018,multi_equal,rf,auc,0.45824432373046875
1018,multi_equal,rf,auc,0.5556106567382812
1018,multi_equal,rf,auc,0.48169708251953125
1018,multi_equal,rf,auc,0.552886962890625
1018,multi_equal,rf,auc,0.5279922485351562
1018,multi_equal,rf,auc,0.47911834716796875
1018,multi_equal,rf,auc,0.464447021484375
1018,multi_equal,rf,auc,0.48262786865234375
1018,multi_equal,rf,auc,0.44875335693359375
1018,multi_equal,rf,auc,0.4407958984375
1018,multi_equal,rf,auc,0.49001312255859375
1018,multi_equal,rf,auc,0.49893951416015625
1018,multi_equal,rf,auc,0.4452972412109375
1018,multi_equal,rf,auc,0.5377578735351562
1018,multi_equal,rf,auc,0.5199050903320312
1018,multi_equal,rf,auc,0.509033203125
1018,multi_equal,rf,auc,0.5149993896484375
1018,multi_equal,rf,auc,0.5002593994140625
1018,multi_equal,rf,auc,0.48886871337890625
1018,multi_equal,rf,auc,0.4777679443359375
1018,multi_equal,rf,auc,0.47454833984375
1018,multi_equal,rf,auc,0.44057464599609375
1018,multi_equal,rf,auc,0.5298843383789062
1018,multi_equal,rf,auc,0.46547698974609375
1018,multi_equal,rf,auc,0.6063766479492188
1018,multi_equal,rf,auc,0.47013092041015625
1018,multi_equal,rf,auc,0.53936767578125
1018,multi_equal,rf,auc,0.5287094116210938
1018,multi_equal,rf,auc,0.44435882568359375
1018,multi_equal,rf,auc,0.4974822998046875
1018,multi_equal,rf,auc,0.44864654541015625
1018,multi_equal,rf,auc,0.525299072265625
1018,multi_equal,rf,auc,0.556121826171875
1018,multi_equal,rf,auc,0.5766525268554688
1018,multi_equal,rf,auc,0.5428009033203125
1018,multi_equal,rf,auc,0.48983001708984375
1018,multi_equal,rf,auc,0.43447113037109375
1018,multi_equal,rf,auc,0.47702789306640625
1018,multi_equal,rf,auc,0.507049560546875
1018,multi_equal,rf,auc,0.55181884765625
1018,multi_equal,rf,auc,0.47679901123046875
1018,multi_equal,rf,auc,0.490203857421875
1018,multi_equal,rf,auc,0.4813995361328125
1018,multi_equal,rf,auc,0.5635986328125
1018,multi_equal,rf,auc,0.46025848388671875
1018,multi_equal,rf,auc,0.5403594970703125
1018,multi_equal,rf,auc,0.5431594848632812
1018,multi_equal,rf,auc,0.493927001953125
1018,multi_equal,rf,auc,0.4874267578125
1018,multi_equal,rf,auc,0.4676513671875
1018,multi_equal,rf,auc,0.49602508544921875
1018,multi_equal,rf,auc,0.45969390869140625
1018,multi_equal,rf,auc,0.4864349365234375
1018,multi_equal,rf,auc,0.5401992797851562
1018,multi_equal,rf,auc,0.5141754150390625
1018,multi_equal,rf,auc,0.457916259765625
1018,multi_equal,rf,auc,0.5036239624023438
1018,multi_equal,rf,auc,0.452056884765625
1018,multi_equal,rf,auc,0.5634765625
1018,multi_equal,rf,auc,0.486480712890625
1018,multi_equal,rf,auc,0.48943328857421875
1018,multi_equal,rf,auc,0.4705047607421875
1018,multi_equal,rf,auc,0.550262451171875
1018,multi_equal,rf,auc,0.52166748046875
1018,multi_equal,rf,auc,0.4497222900390625
1018,multi_equal,rf,auc,0.49456024169921875
1018,multi_equal,rf,auc,0.4026031494140625
