n_dims_1,sim_type,model,metric,metric_value
506,multi_equal,knn,auc,0.5031585693359375
506,multi_equal,knn,auc,0.46451568603515625
506,multi_equal,knn,auc,0.4446563720703125
506,multi_equal,knn,auc,0.5433502197265625
506,multi_equal,knn,auc,0.5561065673828125
506,multi_equal,knn,auc,0.5224990844726562
506,multi_equal,knn,auc,0.5009841918945312
506,multi_equal,knn,auc,0.49742889404296875
506,multi_equal,knn,auc,0.5066146850585938
506,multi_equal,knn,auc,0.4739532470703125
506,multi_equal,knn,auc,0.48822021484375
506,multi_equal,knn,auc,0.5131759643554688
506,multi_equal,knn,auc,0.5461883544921875
506,multi_equal,knn,auc,0.45482635498046875
506,multi_equal,knn,auc,0.49672698974609375
506,multi_equal,knn,auc,0.5112075805664062
506,multi_equal,knn,auc,0.4777984619140625
506,multi_equal,knn,auc,0.49451446533203125
506,multi_equal,knn,auc,0.5402984619140625
506,multi_equal,knn,auc,0.5516815185546875
506,multi_equal,knn,auc,0.49310302734375
506,multi_equal,knn,auc,0.5241241455078125
506,multi_equal,knn,auc,0.5211410522460938
506,multi_equal,knn,auc,0.49619293212890625
506,multi_equal,knn,auc,0.5708847045898438
506,multi_equal,knn,auc,0.47431182861328125
506,multi_equal,knn,auc,0.511077880859375
506,multi_equal,knn,auc,0.5211410522460938
506,multi_equal,knn,auc,0.4770355224609375
506,multi_equal,knn,auc,0.461700439453125
506,multi_equal,knn,auc,0.4864349365234375
506,multi_equal,knn,auc,0.5189895629882812
506,multi_equal,knn,auc,0.4612274169921875
506,multi_equal,knn,auc,0.49016571044921875
506,multi_equal,knn,auc,0.5270538330078125
506,multi_equal,knn,auc,0.5067977905273438
506,multi_equal,knn,auc,0.47430419921875
506,multi_equal,knn,auc,0.4852294921875
506,multi_equal,knn,auc,0.5145416259765625
506,multi_equal,knn,auc,0.4252777099609375
506,multi_equal,knn,auc,0.46474456787109375
506,multi_equal,knn,auc,0.5045852661132812
506,multi_equal,knn,auc,0.5276412963867188
506,multi_equal,knn,auc,0.5091705322265625
506,multi_equal,knn,auc,0.5467376708984375
506,multi_equal,knn,auc,0.486602783203125
506,multi_equal,knn,auc,0.540618896484375
506,multi_equal,knn,auc,0.5605010986328125
506,multi_equal,knn,auc,0.48120880126953125
506,multi_equal,knn,auc,0.47750091552734375
506,multi_equal,knn,auc,0.487030029296875
506,multi_equal,knn,auc,0.5348358154296875
506,multi_equal,knn,auc,0.44115447998046875
506,multi_equal,knn,auc,0.48714447021484375
506,multi_equal,knn,auc,0.4784698486328125
506,multi_equal,knn,auc,0.5045623779296875
506,multi_equal,knn,auc,0.4838409423828125
506,multi_equal,knn,auc,0.48912811279296875
506,multi_equal,knn,auc,0.4578857421875
506,multi_equal,knn,auc,0.44910430908203125
506,multi_equal,knn,auc,0.49900054931640625
506,multi_equal,knn,auc,0.48087310791015625
506,multi_equal,knn,auc,0.5623550415039062
506,multi_equal,knn,auc,0.49246978759765625
506,multi_equal,knn,auc,0.5084381103515625
506,multi_equal,knn,auc,0.5244903564453125
506,multi_equal,knn,auc,0.49051666259765625
506,multi_equal,knn,auc,0.5276947021484375
506,multi_equal,knn,auc,0.47963714599609375
506,multi_equal,knn,auc,0.50238037109375
506,multi_equal,knn,auc,0.48757171630859375
506,multi_equal,knn,auc,0.4978790283203125
506,multi_equal,knn,auc,0.52667236328125
506,multi_equal,knn,auc,0.49442291259765625
506,multi_equal,knn,auc,0.49485015869140625
506,multi_equal,knn,auc,0.4553985595703125
506,multi_equal,knn,auc,0.4863433837890625
506,multi_equal,knn,auc,0.49979400634765625
506,multi_equal,knn,auc,0.5119247436523438
506,multi_equal,knn,auc,0.48088836669921875
506,multi_equal,knn,auc,0.490631103515625
506,multi_equal,knn,auc,0.459869384765625
506,multi_equal,knn,auc,0.46465301513671875
506,multi_equal,knn,auc,0.47194671630859375
506,multi_equal,knn,auc,0.517608642578125
506,multi_equal,knn,auc,0.5181655883789062
506,multi_equal,knn,auc,0.511688232421875
1018,multi_equal,knn,auc,0.4865875244140625
1018,multi_equal,knn,auc,0.5476455688476562
1018,multi_equal,knn,auc,0.5074081420898438
1018,multi_equal,knn,auc,0.48091888427734375
1018,multi_equal,knn,auc,0.45709228515625
1018,multi_equal,knn,auc,0.5753250122070312
1018,multi_equal,knn,auc,0.47374725341796875
1018,multi_equal,knn,auc,0.5591964721679688
1018,multi_equal,knn,auc,0.4641876220703125
1018,multi_equal,knn,auc,0.47100067138671875
1018,multi_equal,knn,auc,0.4701995849609375
1018,multi_equal,knn,auc,0.51873779296875
1018,multi_equal,knn,auc,0.4907073974609375
1018,multi_equal,knn,auc,0.5115737915039062
1018,multi_equal,knn,auc,0.5051116943359375
1018,multi_equal,knn,auc,0.4976959228515625
1018,multi_equal,knn,auc,0.48799896240234375
1018,multi_equal,knn,auc,0.5270767211914062
1018,multi_equal,knn,auc,0.4896697998046875
1018,multi_equal,knn,auc,0.5420608520507812
1018,multi_equal,knn,auc,0.4816741943359375
1018,multi_equal,knn,auc,0.49138641357421875
1018,multi_equal,knn,auc,0.5088577270507812
1018,multi_equal,knn,auc,0.5244522094726562
1018,multi_equal,knn,auc,0.49851226806640625
1018,multi_equal,knn,auc,0.5319976806640625
1018,multi_equal,knn,auc,0.53778076171875
1018,multi_equal,knn,auc,0.49762725830078125
1018,multi_equal,knn,auc,0.5612716674804688
1018,multi_equal,knn,auc,0.5533065795898438
1018,multi_equal,knn,auc,0.5094528198242188
1018,multi_equal,knn,auc,0.48601531982421875
1018,multi_equal,knn,auc,0.5055160522460938
1018,multi_equal,knn,auc,0.5057373046875
1018,multi_equal,knn,auc,0.43994140625
1018,multi_equal,knn,auc,0.5001983642578125
1018,multi_equal,knn,auc,0.5130538940429688
1018,multi_equal,knn,auc,0.5486068725585938
1018,multi_equal,knn,auc,0.4724273681640625
1018,multi_equal,knn,auc,0.470428466796875
1018,multi_equal,knn,auc,0.5082015991210938
1018,multi_equal,knn,auc,0.499908447265625
1018,multi_equal,knn,auc,0.427490234375
1018,multi_equal,knn,auc,0.5214691162109375
1018,multi_equal,knn,auc,0.563201904296875
1018,multi_equal,knn,auc,0.48474884033203125
1018,multi_equal,knn,auc,0.4757232666015625
1018,multi_equal,knn,auc,0.49449920654296875
1018,multi_equal,knn,auc,0.5080337524414062
1018,multi_equal,knn,auc,0.5372543334960938
1018,multi_equal,knn,auc,0.5145950317382812
1018,multi_equal,knn,auc,0.50372314453125
1018,multi_equal,knn,auc,0.529815673828125
1018,multi_equal,knn,auc,0.4749603271484375
1018,multi_equal,knn,auc,0.46453857421875
1018,multi_equal,knn,auc,0.45709991455078125
1018,multi_equal,knn,auc,0.471527099609375
1018,multi_equal,knn,auc,0.5788650512695312
1018,multi_equal,knn,auc,0.4665374755859375
1018,multi_equal,knn,auc,0.481719970703125
1018,multi_equal,knn,auc,0.4691925048828125
1018,multi_equal,knn,auc,0.5196533203125
1018,multi_equal,knn,auc,0.46366119384765625
1018,multi_equal,knn,auc,0.4708251953125
1018,multi_equal,knn,auc,0.5416336059570312
1018,multi_equal,knn,auc,0.5380325317382812
1018,multi_equal,knn,auc,0.5102005004882812
1018,multi_equal,knn,auc,0.46433258056640625
1018,multi_equal,knn,auc,0.49749755859375
1018,multi_equal,knn,auc,0.49802398681640625
1018,multi_equal,knn,auc,0.49839019775390625
1018,multi_equal,knn,auc,0.46320343017578125
1018,multi_equal,knn,auc,0.502044677734375
1018,multi_equal,knn,auc,0.475128173828125
1018,multi_equal,knn,auc,0.4508514404296875
1018,multi_equal,knn,auc,0.5297775268554688
1018,multi_equal,knn,auc,0.476104736328125
1018,multi_equal,knn,auc,0.498291015625
1018,multi_equal,knn,auc,0.5350341796875
1018,multi_equal,knn,auc,0.49672698974609375
1018,multi_equal,knn,auc,0.542266845703125
1018,multi_equal,knn,auc,0.46552276611328125
1018,multi_equal,knn,auc,0.5290603637695312
1018,multi_equal,knn,auc,0.46390533447265625
1018,multi_equal,knn,auc,0.47052764892578125
1018,multi_equal,knn,auc,0.4957275390625
1018,multi_equal,knn,auc,0.5482101440429688
1018,multi_equal,knn,auc,0.5412368774414062
1018,multi_equal,knn,auc,0.46048736572265625
1018,multi_equal,knn,auc,0.48468017578125
1018,multi_equal,knn,auc,0.49961090087890625
1018,multi_equal,knn,auc,0.577880859375
1018,multi_equal,knn,auc,0.4626922607421875
1018,multi_equal,knn,auc,0.48838043212890625
1018,multi_equal,knn,auc,0.46845245361328125
1018,multi_equal,knn,auc,0.4605255126953125
1018,multi_equal,knn,auc,0.46599578857421875
1018,multi_equal,knn,auc,0.5012741088867188
1018,multi_equal,knn,auc,0.5310821533203125
1018,multi_equal,knn,auc,0.5070343017578125
