n_dims_1,sim_type,model,metric,metric_value
250,mean_shiftv4,knn,auc,0.562957763671875
250,mean_shiftv4,knn,auc,0.56787109375
250,mean_shiftv4,knn,auc,0.5603103637695312
250,mean_shiftv4,knn,auc,0.605224609375
250,mean_shiftv4,knn,auc,0.583099365234375
250,mean_shiftv4,knn,auc,0.5548248291015625
250,mean_shiftv4,knn,auc,0.5415802001953125
250,mean_shiftv4,knn,auc,0.5925979614257812
250,mean_shiftv4,knn,auc,0.5733184814453125
250,mean_shiftv4,knn,auc,0.612579345703125
250,mean_shiftv4,knn,auc,0.5512466430664062
250,mean_shiftv4,knn,auc,0.5409011840820312
250,mean_shiftv4,knn,auc,0.5903701782226562
250,mean_shiftv4,knn,auc,0.6089630126953125
250,mean_shiftv4,knn,auc,0.5450210571289062
250,mean_shiftv4,knn,auc,0.5967941284179688
250,mean_shiftv4,knn,auc,0.5527420043945312
250,mean_shiftv4,knn,auc,0.5320587158203125
250,mean_shiftv4,knn,auc,0.5376663208007812
250,mean_shiftv4,knn,auc,0.6069183349609375
250,mean_shiftv4,knn,auc,0.5945358276367188
250,mean_shiftv4,knn,auc,0.5989151000976562
250,mean_shiftv4,knn,auc,0.5652389526367188
250,mean_shiftv4,knn,auc,0.5441055297851562
250,mean_shiftv4,knn,auc,0.5640335083007812
250,mean_shiftv4,knn,auc,0.580963134765625
250,mean_shiftv4,knn,auc,0.5429000854492188
250,mean_shiftv4,knn,auc,0.59967041015625
250,mean_shiftv4,knn,auc,0.5835723876953125
250,mean_shiftv4,knn,auc,0.5478057861328125
250,mean_shiftv4,knn,auc,0.547454833984375
250,mean_shiftv4,knn,auc,0.5417022705078125
250,mean_shiftv4,knn,auc,0.5716094970703125
250,mean_shiftv4,knn,auc,0.5726242065429688
250,mean_shiftv4,knn,auc,0.589569091796875
250,mean_shiftv4,knn,auc,0.5769882202148438
250,mean_shiftv4,knn,auc,0.5703048706054688
250,mean_shiftv4,knn,auc,0.5662765502929688
250,mean_shiftv4,knn,auc,0.5442428588867188
250,mean_shiftv4,knn,auc,0.5535049438476562
250,mean_shiftv4,knn,auc,0.5558624267578125
250,mean_shiftv4,knn,auc,0.5944595336914062
250,mean_shiftv4,knn,auc,0.5713653564453125
250,mean_shiftv4,knn,auc,0.5516510009765625
250,mean_shiftv4,knn,auc,0.5493545532226562
250,mean_shiftv4,knn,auc,0.5747909545898438
250,mean_shiftv4,knn,auc,0.59869384765625
250,mean_shiftv4,knn,auc,0.5611343383789062
250,mean_shiftv4,knn,auc,0.5796051025390625
250,mean_shiftv4,knn,auc,0.5489425659179688
250,mean_shiftv4,knn,auc,0.573394775390625
250,mean_shiftv4,knn,auc,0.61834716796875
250,mean_shiftv4,knn,auc,0.53289794921875
250,mean_shiftv4,knn,auc,0.48307037353515625
250,mean_shiftv4,knn,auc,0.6030807495117188
250,mean_shiftv4,knn,auc,0.6019515991210938
250,mean_shiftv4,knn,auc,0.5769882202148438
250,mean_shiftv4,knn,auc,0.5797500610351562
506,mean_shiftv4,knn,auc,0.5603256225585938
506,mean_shiftv4,knn,auc,0.5986175537109375
506,mean_shiftv4,knn,auc,0.5293350219726562
506,mean_shiftv4,knn,auc,0.5332260131835938
506,mean_shiftv4,knn,auc,0.5745086669921875
506,mean_shiftv4,knn,auc,0.5376434326171875
506,mean_shiftv4,knn,auc,0.5692901611328125
506,mean_shiftv4,knn,auc,0.606170654296875
506,mean_shiftv4,knn,auc,0.5100021362304688
506,mean_shiftv4,knn,auc,0.5238876342773438
506,mean_shiftv4,knn,auc,0.5989761352539062
506,mean_shiftv4,knn,auc,0.553985595703125
506,mean_shiftv4,knn,auc,0.566619873046875
506,mean_shiftv4,knn,auc,0.560638427734375
506,mean_shiftv4,knn,auc,0.5260696411132812
506,mean_shiftv4,knn,auc,0.5264511108398438
506,mean_shiftv4,knn,auc,0.638275146484375
506,mean_shiftv4,knn,auc,0.540283203125
506,mean_shiftv4,knn,auc,0.529998779296875
506,mean_shiftv4,knn,auc,0.542327880859375
506,mean_shiftv4,knn,auc,0.5660324096679688
506,mean_shiftv4,knn,auc,0.55316162109375
506,mean_shiftv4,knn,auc,0.5282135009765625
506,mean_shiftv4,knn,auc,0.5354156494140625
506,mean_shiftv4,knn,auc,0.5631790161132812
506,mean_shiftv4,knn,auc,0.5481109619140625
506,mean_shiftv4,knn,auc,0.5426406860351562
506,mean_shiftv4,knn,auc,0.49536895751953125
506,mean_shiftv4,knn,auc,0.5636215209960938
506,mean_shiftv4,knn,auc,0.6016921997070312
506,mean_shiftv4,knn,auc,0.596893310546875
506,mean_shiftv4,knn,auc,0.5516128540039062
506,mean_shiftv4,knn,auc,0.5435104370117188
506,mean_shiftv4,knn,auc,0.555389404296875
506,mean_shiftv4,knn,auc,0.5248260498046875
506,mean_shiftv4,knn,auc,0.5077285766601562
506,mean_shiftv4,knn,auc,0.5943527221679688
506,mean_shiftv4,knn,auc,0.5310211181640625
506,mean_shiftv4,knn,auc,0.5227279663085938
506,mean_shiftv4,knn,auc,0.575347900390625
506,mean_shiftv4,knn,auc,0.5398712158203125
506,mean_shiftv4,knn,auc,0.5449447631835938
506,mean_shiftv4,knn,auc,0.544525146484375
506,mean_shiftv4,knn,auc,0.540618896484375
506,mean_shiftv4,knn,auc,0.5560989379882812
506,mean_shiftv4,knn,auc,0.5883712768554688
506,mean_shiftv4,knn,auc,0.5617294311523438
506,mean_shiftv4,knn,auc,0.5767364501953125
506,mean_shiftv4,knn,auc,0.5656051635742188
506,mean_shiftv4,knn,auc,0.55413818359375
506,mean_shiftv4,knn,auc,0.5332870483398438
506,mean_shiftv4,knn,auc,0.5265274047851562
506,mean_shiftv4,knn,auc,0.5060195922851562
506,mean_shiftv4,knn,auc,0.582672119140625
506,mean_shiftv4,knn,auc,0.5677871704101562
506,mean_shiftv4,knn,auc,0.6050567626953125
506,mean_shiftv4,knn,auc,0.5656890869140625
506,mean_shiftv4,knn,auc,0.5495071411132812
506,mean_shiftv4,knn,auc,0.5422286987304688
506,mean_shiftv4,knn,auc,0.5402145385742188
506,mean_shiftv4,knn,auc,0.5256500244140625
506,mean_shiftv4,knn,auc,0.563079833984375
506,mean_shiftv4,knn,auc,0.6062393188476562
506,mean_shiftv4,knn,auc,0.55255126953125
506,mean_shiftv4,knn,auc,0.5727691650390625
506,mean_shiftv4,knn,auc,0.5318069458007812
506,mean_shiftv4,knn,auc,0.5176849365234375
506,mean_shiftv4,knn,auc,0.5839309692382812
506,mean_shiftv4,knn,auc,0.528167724609375
506,mean_shiftv4,knn,auc,0.5508956909179688
506,mean_shiftv4,knn,auc,0.5497665405273438
506,mean_shiftv4,knn,auc,0.587005615234375
506,mean_shiftv4,knn,auc,0.5882339477539062
506,mean_shiftv4,knn,auc,0.5243759155273438
506,mean_shiftv4,knn,auc,0.537139892578125
506,mean_shiftv4,knn,auc,0.5852127075195312
506,mean_shiftv4,knn,auc,0.5335540771484375
506,mean_shiftv4,knn,auc,0.5499801635742188
506,mean_shiftv4,knn,auc,0.569580078125
506,mean_shiftv4,knn,auc,0.5414962768554688
506,mean_shiftv4,knn,auc,0.5279617309570312
506,mean_shiftv4,knn,auc,0.4976043701171875
506,mean_shiftv4,knn,auc,0.5566253662109375
506,mean_shiftv4,knn,auc,0.6073150634765625
506,mean_shiftv4,knn,auc,0.5360260009765625
506,mean_shiftv4,knn,auc,0.5125198364257812
506,mean_shiftv4,knn,auc,0.5818099975585938
506,mean_shiftv4,knn,auc,0.5233383178710938
506,mean_shiftv4,knn,auc,0.53912353515625
506,mean_shiftv4,knn,auc,0.4998931884765625
506,mean_shiftv4,knn,auc,0.5424346923828125
506,mean_shiftv4,knn,auc,0.5885696411132812
506,mean_shiftv4,knn,auc,0.534912109375
506,mean_shiftv4,knn,auc,0.5691452026367188
506,mean_shiftv4,knn,auc,0.55126953125
506,mean_shiftv4,knn,auc,0.5134811401367188
506,mean_shiftv4,knn,auc,0.59881591796875
506,mean_shiftv4,knn,auc,0.5284194946289062
506,mean_shiftv4,knn,auc,0.514312744140625
506,mean_shiftv4,knn,auc,0.5085525512695312
1018,mean_shiftv4,knn,auc,0.51275634765625
1018,mean_shiftv4,knn,auc,0.5431747436523438
1018,mean_shiftv4,knn,auc,0.5033187866210938
1018,mean_shiftv4,knn,auc,0.543731689453125
1018,mean_shiftv4,knn,auc,0.5030899047851562
1018,mean_shiftv4,knn,auc,0.551422119140625
1018,mean_shiftv4,knn,auc,0.5199432373046875
1018,mean_shiftv4,knn,auc,0.5272674560546875
1018,mean_shiftv4,knn,auc,0.5898895263671875
1018,mean_shiftv4,knn,auc,0.5462570190429688
1018,mean_shiftv4,knn,auc,0.5955810546875
1018,mean_shiftv4,knn,auc,0.5247726440429688
1018,mean_shiftv4,knn,auc,0.5529556274414062
1018,mean_shiftv4,knn,auc,0.5995864868164062
1018,mean_shiftv4,knn,auc,0.5111083984375
1018,mean_shiftv4,knn,auc,0.47190093994140625
1018,mean_shiftv4,knn,auc,0.5711593627929688
1018,mean_shiftv4,knn,auc,0.5095901489257812
1018,mean_shiftv4,knn,auc,0.49330902099609375
1018,mean_shiftv4,knn,auc,0.5367660522460938
1018,mean_shiftv4,knn,auc,0.570037841796875
1018,mean_shiftv4,knn,auc,0.560638427734375
1018,mean_shiftv4,knn,auc,0.5496902465820312
1018,mean_shiftv4,knn,auc,0.5085678100585938
1018,mean_shiftv4,knn,auc,0.5580520629882812
1018,mean_shiftv4,knn,auc,0.4969024658203125
1018,mean_shiftv4,knn,auc,0.5246124267578125
1018,mean_shiftv4,knn,auc,0.49735260009765625
1018,mean_shiftv4,knn,auc,0.5396194458007812
1018,mean_shiftv4,knn,auc,0.536163330078125
1018,mean_shiftv4,knn,auc,0.5524978637695312
1018,mean_shiftv4,knn,auc,0.51983642578125
1018,mean_shiftv4,knn,auc,0.5122528076171875
1018,mean_shiftv4,knn,auc,0.5447845458984375
1018,mean_shiftv4,knn,auc,0.5056838989257812
1018,mean_shiftv4,knn,auc,0.510894775390625
1018,mean_shiftv4,knn,auc,0.5470733642578125
1018,mean_shiftv4,knn,auc,0.5512847900390625
1018,mean_shiftv4,knn,auc,0.5745010375976562
1018,mean_shiftv4,knn,auc,0.5311508178710938
1018,mean_shiftv4,knn,auc,0.485260009765625
1018,mean_shiftv4,knn,auc,0.5186843872070312
1018,mean_shiftv4,knn,auc,0.5164337158203125
1018,mean_shiftv4,knn,auc,0.56005859375
1018,mean_shiftv4,knn,auc,0.5297088623046875
1018,mean_shiftv4,knn,auc,0.5552291870117188
1018,mean_shiftv4,knn,auc,0.53363037109375
1018,mean_shiftv4,knn,auc,0.5516433715820312
1018,mean_shiftv4,knn,auc,0.5101089477539062
1018,mean_shiftv4,knn,auc,0.5368270874023438
1018,mean_shiftv4,knn,auc,0.5375518798828125
1018,mean_shiftv4,knn,auc,0.5303497314453125
1018,mean_shiftv4,knn,auc,0.526031494140625
1018,mean_shiftv4,knn,auc,0.5189895629882812
1018,mean_shiftv4,knn,auc,0.5282211303710938
1018,mean_shiftv4,knn,auc,0.5504150390625
1018,mean_shiftv4,knn,auc,0.49031829833984375
1018,mean_shiftv4,knn,auc,0.5195770263671875
1018,mean_shiftv4,knn,auc,0.527587890625
1018,mean_shiftv4,knn,auc,0.54425048828125
1018,mean_shiftv4,knn,auc,0.5088119506835938
1018,mean_shiftv4,knn,auc,0.550628662109375
1018,mean_shiftv4,knn,auc,0.5884475708007812
1018,mean_shiftv4,knn,auc,0.579193115234375
1018,mean_shiftv4,knn,auc,0.5447845458984375
1018,mean_shiftv4,knn,auc,0.5021514892578125
1018,mean_shiftv4,knn,auc,0.5776138305664062
1018,mean_shiftv4,knn,auc,0.48574066162109375
1018,mean_shiftv4,knn,auc,0.5287551879882812
1018,mean_shiftv4,knn,auc,0.48358154296875
1018,mean_shiftv4,knn,auc,0.55609130859375
1018,mean_shiftv4,knn,auc,0.5612869262695312
1018,mean_shiftv4,knn,auc,0.5437088012695312
1018,mean_shiftv4,knn,auc,0.5357666015625
1018,mean_shiftv4,knn,auc,0.5310287475585938
1018,mean_shiftv4,knn,auc,0.49628448486328125
1018,mean_shiftv4,knn,auc,0.56011962890625
1018,mean_shiftv4,knn,auc,0.5402297973632812
1018,mean_shiftv4,knn,auc,0.5862960815429688
1018,mean_shiftv4,knn,auc,0.5176620483398438
1018,mean_shiftv4,knn,auc,0.47872161865234375
1018,mean_shiftv4,knn,auc,0.5261154174804688
1018,mean_shiftv4,knn,auc,0.532867431640625
1018,mean_shiftv4,knn,auc,0.5890426635742188
1018,mean_shiftv4,knn,auc,0.5783538818359375
1018,mean_shiftv4,knn,auc,0.5083389282226562
1018,mean_shiftv4,knn,auc,0.5234756469726562
1018,mean_shiftv4,knn,auc,0.5031967163085938
1018,mean_shiftv4,knn,auc,0.5575180053710938
1018,mean_shiftv4,knn,auc,0.5359115600585938
1018,mean_shiftv4,knn,auc,0.5202865600585938
1018,mean_shiftv4,knn,auc,0.5443649291992188
1018,mean_shiftv4,knn,auc,0.5496673583984375
1018,mean_shiftv4,knn,auc,0.5684967041015625
1018,mean_shiftv4,knn,auc,0.5344009399414062
1018,mean_shiftv4,knn,auc,0.4849700927734375
1018,mean_shiftv4,knn,auc,0.5093002319335938
1018,mean_shiftv4,knn,auc,0.5300216674804688
1018,mean_shiftv4,knn,auc,0.5333480834960938
1018,mean_shiftv4,knn,auc,0.5279464721679688
