n_dims_1,sim_type,model,metric,metric_value
250,mean_shiftv4,lr,auc,0.708648681640625
250,mean_shiftv4,lr,auc,0.6620941162109375
250,mean_shiftv4,lr,auc,0.6033477783203125
250,mean_shiftv4,lr,auc,0.611419677734375
250,mean_shiftv4,lr,auc,0.6548004150390625
250,mean_shiftv4,lr,auc,0.6194610595703125
250,mean_shiftv4,lr,auc,0.6106414794921875
250,mean_shiftv4,lr,auc,0.6700363159179688
250,mean_shiftv4,lr,auc,0.6009750366210938
250,mean_shiftv4,lr,auc,0.68389892578125
250,mean_shiftv4,lr,auc,0.6662445068359375
250,mean_shiftv4,lr,auc,0.5888824462890625
250,mean_shiftv4,lr,auc,0.6342010498046875
250,mean_shiftv4,lr,auc,0.6596527099609375
250,mean_shiftv4,lr,auc,0.683074951171875
250,mean_shiftv4,lr,auc,0.6455764770507812
250,mean_shiftv4,lr,auc,0.668701171875
250,mean_shiftv4,lr,auc,0.570831298828125
250,mean_shiftv4,lr,auc,0.6112060546875
250,mean_shiftv4,lr,auc,0.6579513549804688
250,mean_shiftv4,lr,auc,0.60186767578125
250,mean_shiftv4,lr,auc,0.6018218994140625
250,mean_shiftv4,lr,auc,0.6749114990234375
250,mean_shiftv4,lr,auc,0.6318511962890625
250,mean_shiftv4,lr,auc,0.6740875244140625
250,mean_shiftv4,lr,auc,0.5914459228515625
250,mean_shiftv4,lr,auc,0.622802734375
250,mean_shiftv4,lr,auc,0.69854736328125
250,mean_shiftv4,lr,auc,0.6580810546875
250,mean_shiftv4,lr,auc,0.626007080078125
250,mean_shiftv4,lr,auc,0.6037216186523438
250,mean_shiftv4,lr,auc,0.6549835205078125
250,mean_shiftv4,lr,auc,0.5582504272460938
250,mean_shiftv4,lr,auc,0.5954971313476562
250,mean_shiftv4,lr,auc,0.657501220703125
250,mean_shiftv4,lr,auc,0.6657257080078125
250,mean_shiftv4,lr,auc,0.63629150390625
250,mean_shiftv4,lr,auc,0.6307373046875
250,mean_shiftv4,lr,auc,0.6175537109375
250,mean_shiftv4,lr,auc,0.6579971313476562
250,mean_shiftv4,lr,auc,0.6484375
250,mean_shiftv4,lr,auc,0.6545639038085938
250,mean_shiftv4,lr,auc,0.6181182861328125
250,mean_shiftv4,lr,auc,0.5693511962890625
250,mean_shiftv4,lr,auc,0.6249847412109375
250,mean_shiftv4,lr,auc,0.5946044921875
250,mean_shiftv4,lr,auc,0.66973876953125
250,mean_shiftv4,lr,auc,0.6395263671875
250,mean_shiftv4,lr,auc,0.62200927734375
250,mean_shiftv4,lr,auc,0.6464920043945312
250,mean_shiftv4,lr,auc,0.6211624145507812
250,mean_shiftv4,lr,auc,0.589599609375
506,mean_shiftv4,lr,auc,0.5630645751953125
506,mean_shiftv4,lr,auc,0.67327880859375
506,mean_shiftv4,lr,auc,0.626708984375
506,mean_shiftv4,lr,auc,0.6109466552734375
506,mean_shiftv4,lr,auc,0.605010986328125
506,mean_shiftv4,lr,auc,0.603240966796875
506,mean_shiftv4,lr,auc,0.605865478515625
506,mean_shiftv4,lr,auc,0.7305450439453125
506,mean_shiftv4,lr,auc,0.717864990234375
506,mean_shiftv4,lr,auc,0.621124267578125
506,mean_shiftv4,lr,auc,0.7230224609375
506,mean_shiftv4,lr,auc,0.625396728515625
506,mean_shiftv4,lr,auc,0.60748291015625
506,mean_shiftv4,lr,auc,0.6457061767578125
506,mean_shiftv4,lr,auc,0.6121826171875
506,mean_shiftv4,lr,auc,0.606536865234375
506,mean_shiftv4,lr,auc,0.6750640869140625
506,mean_shiftv4,lr,auc,0.6662750244140625
506,mean_shiftv4,lr,auc,0.6123199462890625
506,mean_shiftv4,lr,auc,0.6531219482421875
506,mean_shiftv4,lr,auc,0.683746337890625
506,mean_shiftv4,lr,auc,0.619049072265625
506,mean_shiftv4,lr,auc,0.6241607666015625
506,mean_shiftv4,lr,auc,0.64190673828125
506,mean_shiftv4,lr,auc,0.6471633911132812
506,mean_shiftv4,lr,auc,0.6823577880859375
506,mean_shiftv4,lr,auc,0.650909423828125
506,mean_shiftv4,lr,auc,0.623443603515625
506,mean_shiftv4,lr,auc,0.6188812255859375
506,mean_shiftv4,lr,auc,0.6526336669921875
506,mean_shiftv4,lr,auc,0.6577301025390625
506,mean_shiftv4,lr,auc,0.6652984619140625
506,mean_shiftv4,lr,auc,0.63702392578125
506,mean_shiftv4,lr,auc,0.55914306640625
506,mean_shiftv4,lr,auc,0.671417236328125
506,mean_shiftv4,lr,auc,0.6209259033203125
506,mean_shiftv4,lr,auc,0.6410980224609375
506,mean_shiftv4,lr,auc,0.6324462890625
506,mean_shiftv4,lr,auc,0.6204986572265625
506,mean_shiftv4,lr,auc,0.6455841064453125
506,mean_shiftv4,lr,auc,0.627716064453125
506,mean_shiftv4,lr,auc,0.626251220703125
506,mean_shiftv4,lr,auc,0.581146240234375
506,mean_shiftv4,lr,auc,0.6648635864257812
506,mean_shiftv4,lr,auc,0.61737060546875
506,mean_shiftv4,lr,auc,0.6968536376953125
506,mean_shiftv4,lr,auc,0.671295166015625
506,mean_shiftv4,lr,auc,0.6102828979492188
506,mean_shiftv4,lr,auc,0.6602325439453125
506,mean_shiftv4,lr,auc,0.6632537841796875
506,mean_shiftv4,lr,auc,0.6349334716796875
506,mean_shiftv4,lr,auc,0.6547698974609375
506,mean_shiftv4,lr,auc,0.661529541015625
506,mean_shiftv4,lr,auc,0.6551055908203125
506,mean_shiftv4,lr,auc,0.6614227294921875
506,mean_shiftv4,lr,auc,0.655303955078125
506,mean_shiftv4,lr,auc,0.6291351318359375
506,mean_shiftv4,lr,auc,0.6936187744140625
506,mean_shiftv4,lr,auc,0.6072235107421875
506,mean_shiftv4,lr,auc,0.6097412109375
506,mean_shiftv4,lr,auc,0.5944061279296875
506,mean_shiftv4,lr,auc,0.727447509765625
506,mean_shiftv4,lr,auc,0.7347564697265625
506,mean_shiftv4,lr,auc,0.70135498046875
506,mean_shiftv4,lr,auc,0.6253509521484375
506,mean_shiftv4,lr,auc,0.5930023193359375
506,mean_shiftv4,lr,auc,0.61761474609375
506,mean_shiftv4,lr,auc,0.6813201904296875
506,mean_shiftv4,lr,auc,0.6727447509765625
506,mean_shiftv4,lr,auc,0.5910491943359375
506,mean_shiftv4,lr,auc,0.6405792236328125
506,mean_shiftv4,lr,auc,0.623138427734375
506,mean_shiftv4,lr,auc,0.6444244384765625
506,mean_shiftv4,lr,auc,0.5710525512695312
506,mean_shiftv4,lr,auc,0.6379241943359375
506,mean_shiftv4,lr,auc,0.6627349853515625
506,mean_shiftv4,lr,auc,0.6450347900390625
506,mean_shiftv4,lr,auc,0.6448822021484375
506,mean_shiftv4,lr,auc,0.6041412353515625
506,mean_shiftv4,lr,auc,0.671630859375
506,mean_shiftv4,lr,auc,0.609649658203125
506,mean_shiftv4,lr,auc,0.62115478515625
506,mean_shiftv4,lr,auc,0.6591644287109375
506,mean_shiftv4,lr,auc,0.652313232421875
506,mean_shiftv4,lr,auc,0.6359405517578125
506,mean_shiftv4,lr,auc,0.5854034423828125
506,mean_shiftv4,lr,auc,0.6114349365234375
506,mean_shiftv4,lr,auc,0.681610107421875
506,mean_shiftv4,lr,auc,0.630828857421875
506,mean_shiftv4,lr,auc,0.64208984375
506,mean_shiftv4,lr,auc,0.60003662109375
506,mean_shiftv4,lr,auc,0.6377105712890625
506,mean_shiftv4,lr,auc,0.570220947265625
506,mean_shiftv4,lr,auc,0.6334228515625
506,mean_shiftv4,lr,auc,0.675079345703125
506,mean_shiftv4,lr,auc,0.6595001220703125
506,mean_shiftv4,lr,auc,0.65020751953125
506,mean_shiftv4,lr,auc,0.619110107421875
506,mean_shiftv4,lr,auc,0.633087158203125
506,mean_shiftv4,lr,auc,0.581695556640625
1018,mean_shiftv4,lr,auc,0.61212158203125
1018,mean_shiftv4,lr,auc,0.6058349609375
1018,mean_shiftv4,lr,auc,0.6185150146484375
1018,mean_shiftv4,lr,auc,0.6139068603515625
1018,mean_shiftv4,lr,auc,0.6143951416015625
1018,mean_shiftv4,lr,auc,0.6391754150390625
1018,mean_shiftv4,lr,auc,0.6064453125
1018,mean_shiftv4,lr,auc,0.7473602294921875
1018,mean_shiftv4,lr,auc,0.655059814453125
1018,mean_shiftv4,lr,auc,0.656829833984375
1018,mean_shiftv4,lr,auc,0.7498016357421875
1018,mean_shiftv4,lr,auc,0.5905609130859375
1018,mean_shiftv4,lr,auc,0.652587890625
1018,mean_shiftv4,lr,auc,0.6791534423828125
1018,mean_shiftv4,lr,auc,0.5851593017578125
1018,mean_shiftv4,lr,auc,0.6192626953125
1018,mean_shiftv4,lr,auc,0.680938720703125
1018,mean_shiftv4,lr,auc,0.64202880859375
1018,mean_shiftv4,lr,auc,0.55316162109375
1018,mean_shiftv4,lr,auc,0.669525146484375
1018,mean_shiftv4,lr,auc,0.668487548828125
1018,mean_shiftv4,lr,auc,0.6454925537109375
1018,mean_shiftv4,lr,auc,0.654998779296875
1018,mean_shiftv4,lr,auc,0.615264892578125
1018,mean_shiftv4,lr,auc,0.6659088134765625
1018,mean_shiftv4,lr,auc,0.651702880859375
1018,mean_shiftv4,lr,auc,0.6736907958984375
1018,mean_shiftv4,lr,auc,0.664886474609375
1018,mean_shiftv4,lr,auc,0.615020751953125
1018,mean_shiftv4,lr,auc,0.6646575927734375
1018,mean_shiftv4,lr,auc,0.6733245849609375
1018,mean_shiftv4,lr,auc,0.6175537109375
1018,mean_shiftv4,lr,auc,0.645050048828125
1018,mean_shiftv4,lr,auc,0.595855712890625
1018,mean_shiftv4,lr,auc,0.627716064453125
1018,mean_shiftv4,lr,auc,0.630950927734375
1018,mean_shiftv4,lr,auc,0.6847686767578125
1018,mean_shiftv4,lr,auc,0.6310882568359375
1018,mean_shiftv4,lr,auc,0.6191558837890625
1018,mean_shiftv4,lr,auc,0.643463134765625
1018,mean_shiftv4,lr,auc,0.6125640869140625
1018,mean_shiftv4,lr,auc,0.6660919189453125
1018,mean_shiftv4,lr,auc,0.6199798583984375
1018,mean_shiftv4,lr,auc,0.6537322998046875
1018,mean_shiftv4,lr,auc,0.5826568603515625
1018,mean_shiftv4,lr,auc,0.7111663818359375
1018,mean_shiftv4,lr,auc,0.6852264404296875
1018,mean_shiftv4,lr,auc,0.5765838623046875
1018,mean_shiftv4,lr,auc,0.647918701171875
1018,mean_shiftv4,lr,auc,0.6548614501953125
1018,mean_shiftv4,lr,auc,0.6371612548828125
1018,mean_shiftv4,lr,auc,0.7137451171875
1018,mean_shiftv4,lr,auc,0.63623046875
1018,mean_shiftv4,lr,auc,0.6712493896484375
1018,mean_shiftv4,lr,auc,0.6514129638671875
1018,mean_shiftv4,lr,auc,0.6739044189453125
1018,mean_shiftv4,lr,auc,0.641265869140625
1018,mean_shiftv4,lr,auc,0.6674957275390625
1018,mean_shiftv4,lr,auc,0.6259307861328125
1018,mean_shiftv4,lr,auc,0.6647491455078125
1018,mean_shiftv4,lr,auc,0.609283447265625
1018,mean_shiftv4,lr,auc,0.76544189453125
1018,mean_shiftv4,lr,auc,0.682159423828125
1018,mean_shiftv4,lr,auc,0.7003021240234375
1018,mean_shiftv4,lr,auc,0.6163787841796875
1018,mean_shiftv4,lr,auc,0.5820159912109375
1018,mean_shiftv4,lr,auc,0.61492919921875
1018,mean_shiftv4,lr,auc,0.6708221435546875
1018,mean_shiftv4,lr,auc,0.6259918212890625
1018,mean_shiftv4,lr,auc,0.6030426025390625
1018,mean_shiftv4,lr,auc,0.639251708984375
1018,mean_shiftv4,lr,auc,0.6506500244140625
1018,mean_shiftv4,lr,auc,0.6514739990234375
1018,mean_shiftv4,lr,auc,0.60211181640625
1018,mean_shiftv4,lr,auc,0.56976318359375
1018,mean_shiftv4,lr,auc,0.6611480712890625
1018,mean_shiftv4,lr,auc,0.64410400390625
1018,mean_shiftv4,lr,auc,0.6457672119140625
1018,mean_shiftv4,lr,auc,0.6364288330078125
1018,mean_shiftv4,lr,auc,0.6855926513671875
1018,mean_shiftv4,lr,auc,0.58740234375
1018,mean_shiftv4,lr,auc,0.6532135009765625
1018,mean_shiftv4,lr,auc,0.6705474853515625
1018,mean_shiftv4,lr,auc,0.6334991455078125
1018,mean_shiftv4,lr,auc,0.642333984375
1018,mean_shiftv4,lr,auc,0.6042633056640625
1018,mean_shiftv4,lr,auc,0.5789794921875
1018,mean_shiftv4,lr,auc,0.6307830810546875
1018,mean_shiftv4,lr,auc,0.642242431640625
1018,mean_shiftv4,lr,auc,0.665283203125
1018,mean_shiftv4,lr,auc,0.6160888671875
1018,mean_shiftv4,lr,auc,0.6244964599609375
1018,mean_shiftv4,lr,auc,0.6061248779296875
1018,mean_shiftv4,lr,auc,0.6445159912109375
1018,mean_shiftv4,lr,auc,0.6232757568359375
1018,mean_shiftv4,lr,auc,0.609649658203125
1018,mean_shiftv4,lr,auc,0.6443634033203125
1018,mean_shiftv4,lr,auc,0.6931915283203125
1018,mean_shiftv4,lr,auc,0.6923980712890625
1018,mean_shiftv4,lr,auc,0.544952392578125
