n_dims_1,sim_type,model,metric,metric_value
250,multi_equal,might_viewone,sas98,0.01953125
250,multi_equal,might_viewone,sas98,0.01806640625
250,multi_equal,might_viewone,sas98,0.015625
250,multi_equal,might_viewone,sas98,0.01806640625
250,multi_equal,might_viewone,sas98,0.0205078125
250,multi_equal,might_viewone,sas98,0.0205078125
250,multi_equal,might_viewone,sas98,0.021484375
250,multi_equal,might_viewone,sas98,0.01416015625
250,multi_equal,might_viewone,sas98,0.01611328125
250,multi_equal,might_viewone,sas98,0.013671875
250,multi_equal,might_viewone,sas98,0.01806640625
250,multi_equal,might_viewone,sas98,0.0205078125
250,multi_equal,might_viewone,sas98,0.01416015625
250,multi_equal,might_viewone,sas98,0.0185546875
250,multi_equal,might_viewone,sas98,0.01904296875
250,multi_equal,might_viewone,sas98,0.01513671875
250,multi_equal,might_viewone,sas98,0.01416015625
250,multi_equal,might_viewone,sas98,0.0185546875
250,multi_equal,might_viewone,sas98,0.0205078125
250,multi_equal,might_viewone,sas98,0.02587890625
250,multi_equal,might_viewone,sas98,0.0224609375
250,multi_equal,might_viewone,sas98,0.025390625
250,multi_equal,might_viewone,sas98,0.0244140625
250,multi_equal,might_viewone,sas98,0.02197265625
250,multi_equal,might_viewone,sas98,0.02001953125
250,multi_equal,might_viewone,sas98,0.01611328125
250,multi_equal,might_viewone,sas98,0.0166015625
250,multi_equal,might_viewone,sas98,0.01953125
250,multi_equal,might_viewone,sas98,0.01708984375
250,multi_equal,might_viewone,sas98,0.0166015625
250,multi_equal,might_viewone,sas98,0.01513671875
250,multi_equal,might_viewone,sas98,0.0185546875
250,multi_equal,might_viewone,sas98,0.0234375
250,multi_equal,might_viewone,sas98,0.0126953125
250,multi_equal,might_viewone,sas98,0.02734375
506,multi_equal,might_viewone,sas98,0.0185546875
506,multi_equal,might_viewone,sas98,0.02294921875
506,multi_equal,might_viewone,sas98,0.0166015625
506,multi_equal,might_viewone,sas98,0.0185546875
506,multi_equal,might_viewone,sas98,0.01513671875
506,multi_equal,might_viewone,sas98,0.025390625
506,multi_equal,might_viewone,sas98,0.01904296875
506,multi_equal,might_viewone,sas98,0.02001953125
506,multi_equal,might_viewone,sas98,0.0185546875
506,multi_equal,might_viewone,sas98,0.01611328125
506,multi_equal,might_viewone,sas98,0.0302734375
506,multi_equal,might_viewone,sas98,0.01708984375
506,multi_equal,might_viewone,sas98,0.01025390625
506,multi_equal,might_viewone,sas98,0.0185546875
506,multi_equal,might_viewone,sas98,0.017578125
506,multi_equal,might_viewone,sas98,0.01513671875
506,multi_equal,might_viewone,sas98,0.017578125
506,multi_equal,might_viewone,sas98,0.0146484375
506,multi_equal,might_viewone,sas98,0.0205078125
506,multi_equal,might_viewone,sas98,0.01708984375
506,multi_equal,might_viewone,sas98,0.015625
506,multi_equal,might_viewone,sas98,0.02001953125
506,multi_equal,might_viewone,sas98,0.02197265625
506,multi_equal,might_viewone,sas98,0.01904296875
506,multi_equal,might_viewone,sas98,0.01806640625
506,multi_equal,might_viewone,sas98,0.0205078125
506,multi_equal,might_viewone,sas98,0.021484375
506,multi_equal,might_viewone,sas98,0.0205078125
506,multi_equal,might_viewone,sas98,0.0126953125
506,multi_equal,might_viewone,sas98,0.013671875
506,multi_equal,might_viewone,sas98,0.013671875
506,multi_equal,might_viewone,sas98,0.01123046875
506,multi_equal,might_viewone,sas98,0.02685546875
506,multi_equal,might_viewone,sas98,0.01513671875
506,multi_equal,might_viewone,sas98,0.0263671875
506,multi_equal,might_viewone,sas98,0.0224609375
506,multi_equal,might_viewone,sas98,0.01806640625
506,multi_equal,might_viewone,sas98,0.01513671875
506,multi_equal,might_viewone,sas98,0.01513671875
506,multi_equal,might_viewone,sas98,0.017578125
506,multi_equal,might_viewone,sas98,0.0263671875
506,multi_equal,might_viewone,sas98,0.0244140625
506,multi_equal,might_viewone,sas98,0.01611328125
506,multi_equal,might_viewone,sas98,0.02099609375
506,multi_equal,might_viewone,sas98,0.015625
506,multi_equal,might_viewone,sas98,0.0185546875
506,multi_equal,might_viewone,sas98,0.0205078125
506,multi_equal,might_viewone,sas98,0.0185546875
506,multi_equal,might_viewone,sas98,0.01513671875
506,multi_equal,might_viewone,sas98,0.01318359375
506,multi_equal,might_viewone,sas98,0.0205078125
506,multi_equal,might_viewone,sas98,0.017578125
506,multi_equal,might_viewone,sas98,0.01953125
506,multi_equal,might_viewone,sas98,0.0205078125
506,multi_equal,might_viewone,sas98,0.0205078125
506,multi_equal,might_viewone,sas98,0.0087890625
506,multi_equal,might_viewone,sas98,0.01806640625
506,multi_equal,might_viewone,sas98,0.01708984375
506,multi_equal,might_viewone,sas98,0.01513671875
506,multi_equal,might_viewone,sas98,0.01953125
506,multi_equal,might_viewone,sas98,0.017578125
506,multi_equal,might_viewone,sas98,0.0234375
506,multi_equal,might_viewone,sas98,0.015625
506,multi_equal,might_viewone,sas98,0.0107421875
506,multi_equal,might_viewone,sas98,0.02099609375
506,multi_equal,might_viewone,sas98,0.0185546875
506,multi_equal,might_viewone,sas98,0.01416015625
506,multi_equal,might_viewone,sas98,0.0302734375
506,multi_equal,might_viewone,sas98,0.0234375
506,multi_equal,might_viewone,sas98,0.0146484375
506,multi_equal,might_viewone,sas98,0.017578125
506,multi_equal,might_viewone,sas98,0.01806640625
506,multi_equal,might_viewone,sas98,0.0205078125
506,multi_equal,might_viewone,sas98,0.02392578125
506,multi_equal,might_viewone,sas98,0.0185546875
506,multi_equal,might_viewone,sas98,0.02490234375
506,multi_equal,might_viewone,sas98,0.01513671875
506,multi_equal,might_viewone,sas98,0.0185546875
506,multi_equal,might_viewone,sas98,0.01611328125
506,multi_equal,might_viewone,sas98,0.01708984375
506,multi_equal,might_viewone,sas98,0.0126953125
506,multi_equal,might_viewone,sas98,0.017578125
506,multi_equal,might_viewone,sas98,0.0126953125
506,multi_equal,might_viewone,sas98,0.01171875
506,multi_equal,might_viewone,sas98,0.0107421875
506,multi_equal,might_viewone,sas98,0.01708984375
506,multi_equal,might_viewone,sas98,0.02001953125
506,multi_equal,might_viewone,sas98,0.01904296875
506,multi_equal,might_viewone,sas98,0.0166015625
506,multi_equal,might_viewone,sas98,0.01171875
506,multi_equal,might_viewone,sas98,0.02392578125
506,multi_equal,might_viewone,sas98,0.02783203125
506,multi_equal,might_viewone,sas98,0.01611328125
506,multi_equal,might_viewone,sas98,0.01806640625
506,multi_equal,might_viewone,sas98,0.0205078125
506,multi_equal,might_viewone,sas98,0.01953125
506,multi_equal,might_viewone,sas98,0.02197265625
506,multi_equal,might_viewone,sas98,0.02001953125
506,multi_equal,might_viewone,sas98,0.015625
506,multi_equal,might_viewone,sas98,0.01806640625
1018,multi_equal,might_viewone,sas98,0.01220703125
1018,multi_equal,might_viewone,sas98,0.01953125
1018,multi_equal,might_viewone,sas98,0.02001953125
1018,multi_equal,might_viewone,sas98,0.0234375
1018,multi_equal,might_viewone,sas98,0.0107421875
1018,multi_equal,might_viewone,sas98,0.01513671875
1018,multi_equal,might_viewone,sas98,0.0146484375
1018,multi_equal,might_viewone,sas98,0.0234375
1018,multi_equal,might_viewone,sas98,0.0166015625
1018,multi_equal,might_viewone,sas98,0.0244140625
1018,multi_equal,might_viewone,sas98,0.01904296875
1018,multi_equal,might_viewone,sas98,0.01953125
1018,multi_equal,might_viewone,sas98,0.02294921875
1018,multi_equal,might_viewone,sas98,0.015625
1018,multi_equal,might_viewone,sas98,0.01904296875
1018,multi_equal,might_viewone,sas98,0.02099609375
1018,multi_equal,might_viewone,sas98,0.0205078125
1018,multi_equal,might_viewone,sas98,0.0126953125
1018,multi_equal,might_viewone,sas98,0.021484375
1018,multi_equal,might_viewone,sas98,0.01806640625
1018,multi_equal,might_viewone,sas98,0.0244140625
1018,multi_equal,might_viewone,sas98,0.01904296875
1018,multi_equal,might_viewone,sas98,0.01318359375
1018,multi_equal,might_viewone,sas98,0.017578125
1018,multi_equal,might_viewone,sas98,0.02392578125
1018,multi_equal,might_viewone,sas98,0.0146484375
1018,multi_equal,might_viewone,sas98,0.0166015625
1018,multi_equal,might_viewone,sas98,0.02099609375
1018,multi_equal,might_viewone,sas98,0.0166015625
1018,multi_equal,might_viewone,sas98,0.0224609375
1018,multi_equal,might_viewone,sas98,0.01806640625
1018,multi_equal,might_viewone,sas98,0.0185546875
1018,multi_equal,might_viewone,sas98,0.01953125
1018,multi_equal,might_viewone,sas98,0.013671875
1018,multi_equal,might_viewone,sas98,0.013671875
1018,multi_equal,might_viewone,sas98,0.01904296875
1018,multi_equal,might_viewone,sas98,0.013671875
1018,multi_equal,might_viewone,sas98,0.013671875
1018,multi_equal,might_viewone,sas98,0.02783203125
1018,multi_equal,might_viewone,sas98,0.0185546875
1018,multi_equal,might_viewone,sas98,0.013671875
1018,multi_equal,might_viewone,sas98,0.021484375
1018,multi_equal,might_viewone,sas98,0.0224609375
1018,multi_equal,might_viewone,sas98,0.029296875
1018,multi_equal,might_viewone,sas98,0.0283203125
1018,multi_equal,might_viewone,sas98,0.017578125
1018,multi_equal,might_viewone,sas98,0.0224609375
1018,multi_equal,might_viewone,sas98,0.0234375
1018,multi_equal,might_viewone,sas98,0.015625
1018,multi_equal,might_viewone,sas98,0.01513671875
1018,multi_equal,might_viewone,sas98,0.0224609375
1018,multi_equal,might_viewone,sas98,0.015625
1018,multi_equal,might_viewone,sas98,0.01806640625
1018,multi_equal,might_viewone,sas98,0.01708984375
1018,multi_equal,might_viewone,sas98,0.0146484375
1018,multi_equal,might_viewone,sas98,0.015625
1018,multi_equal,might_viewone,sas98,0.01806640625
1018,multi_equal,might_viewone,sas98,0.0087890625
1018,multi_equal,might_viewone,sas98,0.01708984375
1018,multi_equal,might_viewone,sas98,0.02001953125
1018,multi_equal,might_viewone,sas98,0.021484375
1018,multi_equal,might_viewone,sas98,0.01904296875
1018,multi_equal,might_viewone,sas98,0.0205078125
1018,multi_equal,might_viewone,sas98,0.0205078125
1018,multi_equal,might_viewone,sas98,0.025390625
1018,multi_equal,might_viewone,sas98,0.0185546875
1018,multi_equal,might_viewone,sas98,0.01611328125
1018,multi_equal,might_viewone,sas98,0.0185546875
1018,multi_equal,might_viewone,sas98,0.01513671875
1018,multi_equal,might_viewone,sas98,0.02001953125
1018,multi_equal,might_viewone,sas98,0.01513671875
1018,multi_equal,might_viewone,sas98,0.01318359375
1018,multi_equal,might_viewone,sas98,0.0166015625
1018,multi_equal,might_viewone,sas98,0.0166015625
1018,multi_equal,might_viewone,sas98,0.02001953125
1018,multi_equal,might_viewone,sas98,0.0146484375
1018,multi_equal,might_viewone,sas98,0.01220703125
1018,multi_equal,might_viewone,sas98,0.01123046875
1018,multi_equal,might_viewone,sas98,0.0166015625
1018,multi_equal,might_viewone,sas98,0.025390625
1018,multi_equal,might_viewone,sas98,0.0185546875
1018,multi_equal,might_viewone,sas98,0.017578125
1018,multi_equal,might_viewone,sas98,0.0224609375
1018,multi_equal,might_viewone,sas98,0.02294921875
1018,multi_equal,might_viewone,sas98,0.017578125
1018,multi_equal,might_viewone,sas98,0.01708984375
1018,multi_equal,might_viewone,sas98,0.01904296875
1018,multi_equal,might_viewone,sas98,0.02392578125
1018,multi_equal,might_viewone,sas98,0.02001953125
1018,multi_equal,might_viewone,sas98,0.0185546875
1018,multi_equal,might_viewone,sas98,0.01513671875
1018,multi_equal,might_viewone,sas98,0.021484375
1018,multi_equal,might_viewone,sas98,0.01611328125
1018,multi_equal,might_viewone,sas98,0.0078125
1018,multi_equal,might_viewone,sas98,0.02490234375
1018,multi_equal,might_viewone,sas98,0.0224609375
1018,multi_equal,might_viewone,sas98,0.01953125
1018,multi_equal,might_viewone,sas98,0.0146484375
1018,multi_equal,might_viewone,sas98,0.01806640625
1018,multi_equal,might_viewone,sas98,0.01953125
2042,multi_equal,might_viewone,sas98,0.029296875
2042,multi_equal,might_viewone,sas98,0.01611328125
2042,multi_equal,might_viewone,sas98,0.01904296875
2042,multi_equal,might_viewone,sas98,0.01513671875
2042,multi_equal,might_viewone,sas98,0.01513671875
2042,multi_equal,might_viewone,sas98,0.0126953125
2042,multi_equal,might_viewone,sas98,0.0244140625
2042,multi_equal,might_viewone,sas98,0.02099609375
2042,multi_equal,might_viewone,sas98,0.021484375
2042,multi_equal,might_viewone,sas98,0.02294921875
2042,multi_equal,might_viewone,sas98,0.02099609375
2042,multi_equal,might_viewone,sas98,0.02001953125
2042,multi_equal,might_viewone,sas98,0.02099609375
2042,multi_equal,might_viewone,sas98,0.01513671875
2042,multi_equal,might_viewone,sas98,0.03466796875
2042,multi_equal,might_viewone,sas98,0.017578125
2042,multi_equal,might_viewone,sas98,0.01513671875
2042,multi_equal,might_viewone,sas98,0.0205078125
2042,multi_equal,might_viewone,sas98,0.02490234375
2042,multi_equal,might_viewone,sas98,0.021484375
2042,multi_equal,might_viewone,sas98,0.02099609375
2042,multi_equal,might_viewone,sas98,0.0107421875
2042,multi_equal,might_viewone,sas98,0.0126953125
2042,multi_equal,might_viewone,sas98,0.017578125
2042,multi_equal,might_viewone,sas98,0.0234375
2042,multi_equal,might_viewone,sas98,0.02294921875
2042,multi_equal,might_viewone,sas98,0.0146484375
2042,multi_equal,might_viewone,sas98,0.013671875
2042,multi_equal,might_viewone,sas98,0.01318359375
2042,multi_equal,might_viewone,sas98,0.02099609375
2042,multi_equal,might_viewone,sas98,0.01611328125
2042,multi_equal,might_viewone,sas98,0.03125
2042,multi_equal,might_viewone,sas98,0.01708984375
2042,multi_equal,might_viewone,sas98,0.01806640625
2042,multi_equal,might_viewone,sas98,0.01611328125
2042,multi_equal,might_viewone,sas98,0.017578125
2042,multi_equal,might_viewone,sas98,0.0185546875
2042,multi_equal,might_viewone,sas98,0.01318359375
2042,multi_equal,might_viewone,sas98,0.02294921875
2042,multi_equal,might_viewone,sas98,0.0107421875
2042,multi_equal,might_viewone,sas98,0.02587890625
2042,multi_equal,might_viewone,sas98,0.02099609375
2042,multi_equal,might_viewone,sas98,0.013671875
2042,multi_equal,might_viewone,sas98,0.0166015625
2042,multi_equal,might_viewone,sas98,0.0166015625
2042,multi_equal,might_viewone,sas98,0.01513671875
2042,multi_equal,might_viewone,sas98,0.01708984375
2042,multi_equal,might_viewone,sas98,0.01806640625
2042,multi_equal,might_viewone,sas98,0.01513671875
2042,multi_equal,might_viewone,sas98,0.0087890625
2042,multi_equal,might_viewone,sas98,0.0234375
2042,multi_equal,might_viewone,sas98,0.015625
2042,multi_equal,might_viewone,sas98,0.02294921875
2042,multi_equal,might_viewone,sas98,0.01318359375
2042,multi_equal,might_viewone,sas98,0.02001953125
2042,multi_equal,might_viewone,sas98,0.02294921875
2042,multi_equal,might_viewone,sas98,0.013671875
2042,multi_equal,might_viewone,sas98,0.02978515625
2042,multi_equal,might_viewone,sas98,0.02001953125
2042,multi_equal,might_viewone,sas98,0.0205078125
2042,multi_equal,might_viewone,sas98,0.02001953125
2042,multi_equal,might_viewone,sas98,0.01123046875
2042,multi_equal,might_viewone,sas98,0.01611328125
2042,multi_equal,might_viewone,sas98,0.021484375
2042,multi_equal,might_viewone,sas98,0.0166015625
2042,multi_equal,might_viewone,sas98,0.015625
2042,multi_equal,might_viewone,sas98,0.025390625
2042,multi_equal,might_viewone,sas98,0.021484375
2042,multi_equal,might_viewone,sas98,0.0146484375
2042,multi_equal,might_viewone,sas98,0.009765625
2042,multi_equal,might_viewone,sas98,0.02490234375
2042,multi_equal,might_viewone,sas98,0.02099609375
2042,multi_equal,might_viewone,sas98,0.0224609375
2042,multi_equal,might_viewone,sas98,0.01318359375
2042,multi_equal,might_viewone,sas98,0.0185546875
2042,multi_equal,might_viewone,sas98,0.01806640625
2042,multi_equal,might_viewone,sas98,0.01025390625
2042,multi_equal,might_viewone,sas98,0.0146484375
2042,multi_equal,might_viewone,sas98,0.013671875
2042,multi_equal,might_viewone,sas98,0.0263671875
2042,multi_equal,might_viewone,sas98,0.01806640625
2042,multi_equal,might_viewone,sas98,0.02490234375
2042,multi_equal,might_viewone,sas98,0.01904296875
2042,multi_equal,might_viewone,sas98,0.01806640625
2042,multi_equal,might_viewone,sas98,0.02001953125
2042,multi_equal,might_viewone,sas98,0.0166015625
2042,multi_equal,might_viewone,sas98,0.01904296875
2042,multi_equal,might_viewone,sas98,0.01953125
2042,multi_equal,might_viewone,sas98,0.01416015625
2042,multi_equal,might_viewone,sas98,0.021484375
2042,multi_equal,might_viewone,sas98,0.02587890625
2042,multi_equal,might_viewone,sas98,0.01904296875
2042,multi_equal,might_viewone,sas98,0.0244140625
2042,multi_equal,might_viewone,sas98,0.02099609375
2042,multi_equal,might_viewone,sas98,0.013671875
2042,multi_equal,might_viewone,sas98,0.013671875
2042,multi_equal,might_viewone,sas98,0.01171875
2042,multi_equal,might_viewone,sas98,0.01708984375
2042,multi_equal,might_viewone,sas98,0.01904296875
2042,multi_equal,might_viewone,sas98,0.02001953125
4090,multi_equal,might_viewone,sas98,0.0185546875
4090,multi_equal,might_viewone,sas98,0.02099609375
4090,multi_equal,might_viewone,sas98,0.01904296875
4090,multi_equal,might_viewone,sas98,0.01416015625
4090,multi_equal,might_viewone,sas98,0.01416015625
4090,multi_equal,might_viewone,sas98,0.02197265625
4090,multi_equal,might_viewone,sas98,0.015625
4090,multi_equal,might_viewone,sas98,0.0126953125
4090,multi_equal,might_viewone,sas98,0.0126953125
4090,multi_equal,might_viewone,sas98,0.01611328125
4090,multi_equal,might_viewone,sas98,0.01708984375
4090,multi_equal,might_viewone,sas98,0.01611328125
4090,multi_equal,might_viewone,sas98,0.02099609375
4090,multi_equal,might_viewone,sas98,0.0166015625
4090,multi_equal,might_viewone,sas98,0.02001953125
4090,multi_equal,might_viewone,sas98,0.0126953125
4090,multi_equal,might_viewone,sas98,0.0166015625
4090,multi_equal,might_viewone,sas98,0.01953125
4090,multi_equal,might_viewone,sas98,0.01708984375
4090,multi_equal,might_viewone,sas98,0.01904296875
4090,multi_equal,might_viewone,sas98,0.01708984375
4090,multi_equal,might_viewone,sas98,0.01806640625
4090,multi_equal,might_viewone,sas98,0.0205078125
4090,multi_equal,might_viewone,sas98,0.021484375
4090,multi_equal,might_viewone,sas98,0.02099609375
4090,multi_equal,might_viewone,sas98,0.02294921875
4090,multi_equal,might_viewone,sas98,0.02099609375
4090,multi_equal,might_viewone,sas98,0.017578125
4090,multi_equal,might_viewone,sas98,0.02099609375
4090,multi_equal,might_viewone,sas98,0.013671875
4090,multi_equal,might_viewone,sas98,0.01953125
4090,multi_equal,might_viewone,sas98,0.017578125
4090,multi_equal,might_viewone,sas98,0.0146484375
4090,multi_equal,might_viewone,sas98,0.013671875
4090,multi_equal,might_viewone,sas98,0.01220703125
4090,multi_equal,might_viewone,sas98,0.021484375
4090,multi_equal,might_viewone,sas98,0.02099609375
4090,multi_equal,might_viewone,sas98,0.01806640625
4090,multi_equal,might_viewone,sas98,0.013671875
4090,multi_equal,might_viewone,sas98,0.0205078125
4090,multi_equal,might_viewone,sas98,0.01416015625
4090,multi_equal,might_viewone,sas98,0.0224609375
4090,multi_equal,might_viewone,sas98,0.015625
4090,multi_equal,might_viewone,sas98,0.0146484375
4090,multi_equal,might_viewone,sas98,0.01953125
4090,multi_equal,might_viewone,sas98,0.02490234375
4090,multi_equal,might_viewone,sas98,0.017578125
4090,multi_equal,might_viewone,sas98,0.01611328125
4090,multi_equal,might_viewone,sas98,0.017578125
4090,multi_equal,might_viewone,sas98,0.01220703125
4090,multi_equal,might_viewone,sas98,0.0166015625
4090,multi_equal,might_viewone,sas98,0.017578125
4090,multi_equal,might_viewone,sas98,0.0234375
4090,multi_equal,might_viewone,sas98,0.01904296875
4090,multi_equal,might_viewone,sas98,0.01806640625
4090,multi_equal,might_viewone,sas98,0.01318359375
4090,multi_equal,might_viewone,sas98,0.015625
4090,multi_equal,might_viewone,sas98,0.01416015625
4090,multi_equal,might_viewone,sas98,0.017578125
4090,multi_equal,might_viewone,sas98,0.021484375
4090,multi_equal,might_viewone,sas98,0.0185546875
4090,multi_equal,might_viewone,sas98,0.02685546875
4090,multi_equal,might_viewone,sas98,0.02490234375
4090,multi_equal,might_viewone,sas98,0.01806640625
4090,multi_equal,might_viewone,sas98,0.015625
4090,multi_equal,might_viewone,sas98,0.02099609375
4090,multi_equal,might_viewone,sas98,0.01611328125
4090,multi_equal,might_viewone,sas98,0.01904296875
4090,multi_equal,might_viewone,sas98,0.01171875
4090,multi_equal,might_viewone,sas98,0.009765625
4090,multi_equal,might_viewone,sas98,0.017578125
4090,multi_equal,might_viewone,sas98,0.021484375
4090,multi_equal,might_viewone,sas98,0.01171875
4090,multi_equal,might_viewone,sas98,0.01904296875
4090,multi_equal,might_viewone,sas98,0.02099609375
4090,multi_equal,might_viewone,sas98,0.025390625
4090,multi_equal,might_viewone,sas98,0.017578125
4090,multi_equal,might_viewone,sas98,0.01953125
4090,multi_equal,might_viewone,sas98,0.01904296875
4090,multi_equal,might_viewone,sas98,0.01318359375
4090,multi_equal,might_viewone,sas98,0.01220703125
4090,multi_equal,might_viewone,sas98,0.01904296875
4090,multi_equal,might_viewone,sas98,0.01611328125
4090,multi_equal,might_viewone,sas98,0.0166015625
4090,multi_equal,might_viewone,sas98,0.013671875
4090,multi_equal,might_viewone,sas98,0.0224609375
4090,multi_equal,might_viewone,sas98,0.009765625
4090,multi_equal,might_viewone,sas98,0.01953125
4090,multi_equal,might_viewone,sas98,0.02294921875
4090,multi_equal,might_viewone,sas98,0.0185546875
4090,multi_equal,might_viewone,sas98,0.01806640625
4090,multi_equal,might_viewone,sas98,0.0166015625
4090,multi_equal,might_viewone,sas98,0.01708984375
4090,multi_equal,might_viewone,sas98,0.0166015625
4090,multi_equal,might_viewone,sas98,0.01953125
4090,multi_equal,might_viewone,sas98,0.01806640625
4090,multi_equal,might_viewone,sas98,0.0146484375
4090,multi_equal,might_viewone,sas98,0.015625
4090,multi_equal,might_viewone,sas98,0.01904296875
4090,multi_equal,might_viewone,sas98,0.0166015625
