n_samples,sim_type,model,metric,metric_value
1024,multi_modalv2,knn_viewtwo,sas98,0.029259470778602702
1024,multi_modalv2,knn_viewtwo,sas98,0.03906339234723015
1024,multi_modalv2,knn_viewtwo,sas98,0.015667237768893966
1024,multi_modalv2,knn_viewtwo,sas98,0.02731772320578717
1024,multi_modalv2,knn_viewtwo,sas98,0.02729868646487721
1024,multi_modalv2,knn_viewtwo,sas98,0.02147344374643061
1024,multi_modalv2,knn_viewtwo,sas98,0.0508280982295831
1024,multi_modalv2,knn_viewtwo,sas98,0.013687416714258518
1024,multi_modalv2,knn_viewtwo,sas98,0.025375975632971635
1024,multi_modalv2,knn_viewtwo,sas98,0.037197791738054445
1024,multi_modalv2,knn_viewtwo,sas98,0.027431943651246904
1024,multi_modalv2,knn_viewtwo,sas98,0.05077098800685322
1024,multi_modalv2,knn_viewtwo,sas98,0.02535693889206168
1024,multi_modalv2,knn_viewtwo,sas98,0.01951265943270512
1024,multi_modalv2,knn_viewtwo,sas98,0.013668379973348563
1024,multi_modalv2,knn_viewtwo,sas98,0.02541404911479155
1024,multi_modalv2,knn_viewtwo,sas98,0.021568627450980392
1024,multi_modalv2,knn_viewtwo,sas98,0.027412906910336952
1024,multi_modalv2,knn_viewtwo,sas98,0.027374833428517036
1024,multi_modalv2,knn_viewtwo,sas98,0.02931658100133257
1024,multi_modalv2,knn_viewtwo,sas98,0.017513801637159716
1024,multi_modalv2,knn_viewtwo,sas98,0.02339615457833619
1024,multi_modalv2,knn_viewtwo,sas98,0.03523700742432896
1024,multi_modalv2,knn_viewtwo,sas98,0.005825242718446601
1024,multi_modalv2,knn_viewtwo,sas98,0.015591090805254138
1024,multi_modalv2,knn_viewtwo,sas98,0.05271273557966877
1024,multi_modalv2,knn_viewtwo,sas98,0.017589948600799543
1024,multi_modalv2,knn_viewtwo,sas98,0.013687416714258518
1024,multi_modalv2,knn_viewtwo,sas98,0.015667237768893966
1024,multi_modalv2,knn_viewtwo,sas98,0.039082429088140115
1024,multi_modalv2,knn_viewtwo,sas98,0.009746811345897582
1024,multi_modalv2,knn_viewtwo,sas98,0.009765848086807537
1024,multi_modalv2,knn_viewtwo,sas98,0.025471159337521414
1024,multi_modalv2,knn_viewtwo,sas98,0.04300399771559109
1024,multi_modalv2,knn_viewtwo,sas98,0.0272606129830573
1024,multi_modalv2,knn_viewtwo,sas98,0.031163144869598324
1024,multi_modalv2,knn_viewtwo,sas98,0.017570911859889588
1024,multi_modalv2,knn_viewtwo,sas98,0.029335617742242526
1024,multi_modalv2,knn_viewtwo,sas98,0.02333904435560632
1024,multi_modalv2,knn_viewtwo,sas98,0.02145440700552065
1024,multi_modalv2,knn_viewtwo,sas98,0.02735579668760708
1024,multi_modalv2,knn_viewtwo,sas98,0.017589948600799543
1024,multi_modalv2,knn_viewtwo,sas98,0.0272606129830573
1024,multi_modalv2,knn_viewtwo,sas98,0.04300399771559109
1024,multi_modalv2,knn_viewtwo,sas98,0.043042071197411005
1024,multi_modalv2,knn_viewtwo,sas98,0.029221397296782792
1024,multi_modalv2,knn_viewtwo,sas98,0.03514182371977917
1024,multi_modalv2,knn_viewtwo,sas98,0.007805063773082048
1024,multi_modalv2,knn_viewtwo,sas98,0.025356938892061677
1024,multi_modalv2,knn_viewtwo,sas98,0.019588806396344943
1024,multi_modalv2,knn_viewtwo,sas98,0.03118218161050828
1024,multi_modalv2,knn_viewtwo,sas98,0.011726632400533028
1024,multi_modalv2,knn_viewtwo,sas98,0.029335617742242526
1024,multi_modalv2,knn_viewtwo,sas98,0.031258328574148106
1024,multi_modalv2,knn_viewtwo,sas98,0.009746811345897582
1024,multi_modalv2,knn_viewtwo,sas98,0.019588806396344947
1024,multi_modalv2,knn_viewtwo,sas98,0.044964782029316586
1024,multi_modalv2,knn_viewtwo,sas98,0.015610127546164093
1024,multi_modalv2,knn_viewtwo,sas98,0.0312583285741481
1024,multi_modalv2,knn_viewtwo,sas98,0.017570911859889588
1024,multi_modalv2,knn_viewtwo,sas98,0.025433085855701504
1024,multi_modalv2,knn_viewtwo,sas98,0.03312392918332381
1024,multi_modalv2,knn_viewtwo,sas98,0.035237007424328955
1024,multi_modalv2,knn_viewtwo,sas98,0.017570911859889588
1024,multi_modalv2,knn_viewtwo,sas98,0.017589948600799543
1024,multi_modalv2,knn_viewtwo,sas98,0.009765848086807537
1024,multi_modalv2,knn_viewtwo,sas98,0.01951265943270512
1024,multi_modalv2,knn_viewtwo,sas98,0.029278507519512657
1024,multi_modalv2,knn_viewtwo,sas98,0.02935465448315248
1024,multi_modalv2,knn_viewtwo,sas98,0.03131543879687797
1024,multi_modalv2,knn_viewtwo,sas98,0.013706453455168474
1024,multi_modalv2,knn_viewtwo,sas98,0.033200076146963645
1024,multi_modalv2,knn_viewtwo,sas98,0.031277365315058064
1024,multi_modalv2,knn_viewtwo,sas98,0.015610127546164096
1024,multi_modalv2,knn_viewtwo,sas98,0.04688749286122216
1024,multi_modalv2,knn_viewtwo,sas98,0.021492480487340565
1024,multi_modalv2,knn_viewtwo,sas98,0.04475537787930706
1024,multi_modalv2,knn_viewtwo,sas98,0.029278507519512657
1024,multi_modalv2,knn_viewtwo,sas98,0.031239291833238148
1024,multi_modalv2,knn_viewtwo,sas98,0.017589948600799543
1024,multi_modalv2,knn_viewtwo,sas98,0.02153055396916048
1024,multi_modalv2,knn_viewtwo,sas98,0.019531696173615075
2048,multi_modalv2,knn_viewtwo,sas98,0.025380200860832137
2048,multi_modalv2,knn_viewtwo,sas98,0.014638928742228597
2048,multi_modalv2,knn_viewtwo,sas98,0.020492587278813965
2048,multi_modalv2,knn_viewtwo,sas98,0.021468197034911523
2048,multi_modalv2,knn_viewtwo,sas98,0.03126733620277379
2048,multi_modalv2,knn_viewtwo,sas98,0.018565279770444764
2048,multi_modalv2,knn_viewtwo,sas98,0.016590148254423724
2048,multi_modalv2,knn_viewtwo,sas98,0.021477761836441893
2048,multi_modalv2,knn_viewtwo,sas98,0.009770444763271163
2048,multi_modalv2,knn_viewtwo,sas98,0.023443328550932566
2048,multi_modalv2,knn_viewtwo,sas98,0.021516021042563366
2048,multi_modalv2,knn_viewtwo,sas98,0.01857006217120995
2048,multi_modalv2,knn_viewtwo,sas98,0.025404112864658056
2048,multi_modalv2,knn_viewtwo,sas98,0.023424198947871833
2048,multi_modalv2,knn_viewtwo,sas98,0.010750836920133906
2048,multi_modalv2,knn_viewtwo,sas98,0.009765662362505978
2048,multi_modalv2,knn_viewtwo,sas98,0.013672883787661405
2048,multi_modalv2,knn_viewtwo,sas98,0.013658536585365855
2048,multi_modalv2,knn_viewtwo,sas98,0.017589670014347202
2048,multi_modalv2,knn_viewtwo,sas98,0.013672883787661405
2048,multi_modalv2,knn_viewtwo,sas98,0.019540889526542326
2048,multi_modalv2,knn_viewtwo,sas98,0.028307030129124822
2048,multi_modalv2,knn_viewtwo,sas98,0.014634146341463414
2048,multi_modalv2,knn_viewtwo,sas98,0.013672883787661405
2048,multi_modalv2,knn_viewtwo,sas98,0.01855093256814921
2048,multi_modalv2,knn_viewtwo,sas98,0.016618842659014827
2048,multi_modalv2,knn_viewtwo,sas98,0.01954567192730751
2048,multi_modalv2,knn_viewtwo,sas98,0.01367766618842659
2048,multi_modalv2,knn_viewtwo,sas98,0.030263032042085126
2048,multi_modalv2,knn_viewtwo,sas98,0.02244858919177427
2048,multi_modalv2,knn_viewtwo,sas98,0.02151602104256337
2048,multi_modalv2,knn_viewtwo,sas98,0.018541367766618844
2048,multi_modalv2,knn_viewtwo,sas98,0.019560019129603062
2048,multi_modalv2,knn_viewtwo,sas98,0.014643711142993782
2048,multi_modalv2,knn_viewtwo,sas98,0.021477761836441893
2048,multi_modalv2,knn_viewtwo,sas98,0.018546150167384028
2048,multi_modalv2,knn_viewtwo,sas98,0.02050215208034433
2048,multi_modalv2,knn_viewtwo,sas98,0.030277379244380682
2048,multi_modalv2,knn_viewtwo,sas98,0.01953132472501196
2048,multi_modalv2,knn_viewtwo,sas98,0.019526542324246773
2048,multi_modalv2,knn_viewtwo,sas98,0.025389765662362507
2048,multi_modalv2,knn_viewtwo,sas98,0.019540889526542326
2048,multi_modalv2,knn_viewtwo,sas98,0.018555714968914398
2048,multi_modalv2,knn_viewtwo,sas98,0.01074127211860354
2048,multi_modalv2,knn_viewtwo,sas98,0.009760879961740795
2048,multi_modalv2,knn_viewtwo,sas98,0.021477761836441893
2048,multi_modalv2,knn_viewtwo,sas98,0.013658536585365855
2048,multi_modalv2,knn_viewtwo,sas98,0.02441893830703013
2048,multi_modalv2,knn_viewtwo,sas98,0.012697274031563847
2048,multi_modalv2,knn_viewtwo,sas98,0.019536107125777143
2048,multi_modalv2,knn_viewtwo,sas98,0.029301769488283124
2048,multi_modalv2,knn_viewtwo,sas98,0.02538498326159732
2048,multi_modalv2,knn_viewtwo,sas98,0.032233381157340986
2048,multi_modalv2,knn_viewtwo,sas98,0.01563845050215208
2048,multi_modalv2,knn_viewtwo,sas98,0.021468197034911523
2048,multi_modalv2,knn_viewtwo,sas98,0.03318986131037781
2048,multi_modalv2,knn_viewtwo,sas98,0.02248206599713056
2048,multi_modalv2,knn_viewtwo,sas98,0.01757532281205165
2048,multi_modalv2,knn_viewtwo,sas98,0.009756097560975608
2048,multi_modalv2,knn_viewtwo,sas98,0.024428503108560495
2048,multi_modalv2,knn_viewtwo,sas98,0.022467718794835008
2048,multi_modalv2,knn_viewtwo,sas98,0.012697274031563843
2048,multi_modalv2,knn_viewtwo,sas98,0.025423242467718793
2048,multi_modalv2,knn_viewtwo,sas98,0.015624103299856529
2048,multi_modalv2,knn_viewtwo,sas98,0.010736489717838353
2048,multi_modalv2,knn_viewtwo,sas98,0.015633668101386895
2048,multi_modalv2,knn_viewtwo,sas98,0.02833572453371593
2048,multi_modalv2,knn_viewtwo,sas98,0.025399330463892877
2048,multi_modalv2,knn_viewtwo,sas98,0.008785270205643233
2048,multi_modalv2,knn_viewtwo,sas98,0.020487804878048778
2048,multi_modalv2,knn_viewtwo,sas98,0.028302247728359636
2048,multi_modalv2,knn_viewtwo,sas98,0.02636537541846007
2048,multi_modalv2,knn_viewtwo,sas98,0.009770444763271161
2048,multi_modalv2,knn_viewtwo,sas98,0.018555714968914398
2048,multi_modalv2,knn_viewtwo,sas98,0.031238641798182688
2048,multi_modalv2,knn_viewtwo,sas98,0.013672883787661405
2048,multi_modalv2,knn_viewtwo,sas98,0.010736489717838355
2048,multi_modalv2,knn_viewtwo,sas98,0.028292682926829273
2048,multi_modalv2,knn_viewtwo,sas98,0.029335246293639407
2048,multi_modalv2,knn_viewtwo,sas98,0.023428981348637017
2048,multi_modalv2,knn_viewtwo,sas98,0.012697274031563843
2048,multi_modalv2,knn_viewtwo,sas98,0.0117168818747011
2048,multi_modalv2,knn_viewtwo,sas98,0.010750836920133908
2048,multi_modalv2,knn_viewtwo,sas98,0.025394548063127693
2048,multi_modalv2,knn_viewtwo,sas98,0.021487326637972263
2048,multi_modalv2,knn_viewtwo,sas98,0.017580105212816832
2048,multi_modalv2,knn_viewtwo,sas98,0.021472979435676713
2048,multi_modalv2,knn_viewtwo,sas98,0.019526542324246773
2048,multi_modalv2,knn_viewtwo,sas98,0.02342419894787183
2048,multi_modalv2,knn_viewtwo,sas98,0.022477283596365374
2048,multi_modalv2,knn_viewtwo,sas98,0.025375418460066957
2048,multi_modalv2,knn_viewtwo,sas98,0.019540889526542326
2048,multi_modalv2,knn_viewtwo,sas98,0.025380200860832137
2048,multi_modalv2,knn_viewtwo,sas98,0.02344332855093257
2048,multi_modalv2,knn_viewtwo,sas98,0.0293065518890483
2048,multi_modalv2,knn_viewtwo,sas98,0.016594930655188904
2048,multi_modalv2,knn_viewtwo,sas98,0.022458153993304638
2048,multi_modalv2,knn_viewtwo,sas98,0.013668101386896222
2048,multi_modalv2,knn_viewtwo,sas98,0.028345289335246292
2048,multi_modalv2,knn_viewtwo,sas98,0.028311812529890006
4096,multi_modalv2,knn_viewtwo,sas98,0.014652036495915084
4096,multi_modalv2,knn_viewtwo,sas98,0.017091060886158985
4096,multi_modalv2,knn_viewtwo,sas98,0.01463891704931719
4096,multi_modalv2,knn_viewtwo,sas98,0.015628838928976086
4096,multi_modalv2,knn_viewtwo,sas98,0.021970302343610235
4096,multi_modalv2,knn_viewtwo,sas98,0.015631224282902978
4096,multi_modalv2,knn_viewtwo,sas98,0.02342656091597591
4096,multi_modalv2,knn_viewtwo,sas98,0.022472419345220346
4096,multi_modalv2,knn_viewtwo,sas98,0.019530085276402886
4096,multi_modalv2,knn_viewtwo,sas98,0.016114258453097975
4096,multi_modalv2,knn_viewtwo,sas98,0.008303417019500268
4096,multi_modalv2,knn_viewtwo,sas98,0.013675234062854077
4096,multi_modalv2,knn_viewtwo,sas98,0.020016697477488223
4096,multi_modalv2,knn_viewtwo,sas98,0.00976444629971972
4096,multi_modalv2,knn_viewtwo,sas98,0.016115451130061423
4096,multi_modalv2,knn_viewtwo,sas98,0.01708986820919554
4096,multi_modalv2,knn_viewtwo,sas98,0.015145804758781084
4096,multi_modalv2,knn_viewtwo,sas98,0.010258214562585724
4096,multi_modalv2,knn_viewtwo,sas98,0.012203470689963624
4096,multi_modalv2,knn_viewtwo,sas98,0.01660206333114676
4096,multi_modalv2,knn_viewtwo,sas98,0.013671656031963745
4096,multi_modalv2,knn_viewtwo,sas98,0.0219774584053909
4096,multi_modalv2,knn_viewtwo,sas98,0.032220168167451844
4096,multi_modalv2,knn_viewtwo,sas98,0.017571709702427097
4096,multi_modalv2,knn_viewtwo,sas98,0.024898324288866357
4096,multi_modalv2,knn_viewtwo,sas98,0.013672848708927187
4096,multi_modalv2,knn_viewtwo,sas98,0.0317359413202934
4096,multi_modalv2,knn_viewtwo,sas98,0.031729977935476175
4096,multi_modalv2,knn_viewtwo,sas98,0.02392629256365913
4096,multi_modalv2,knn_viewtwo,sas98,0.017087482855268652
4096,multi_modalv2,knn_viewtwo,sas98,0.035657463176098754
4096,multi_modalv2,knn_viewtwo,sas98,0.022947104776671237
