n_dims_1,sim_type,model,metric,metric_value
10,multi_equal,ksg,cmi,0.0002197881390834043
10,multi_equal,ksg,cmi,-0.0008619931479415779
10,multi_equal,ksg,cmi,0.0008282138490900523
10,multi_equal,ksg,cmi,0.00045983475477572814
10,multi_equal,ksg,cmi,0.00031357015306378484
10,multi_equal,ksg,cmi,0.0008123022239458997
10,multi_equal,ksg,cmi,0.00040786417307536846
10,multi_equal,ksg,cmi,-0.000368958697585883
10,multi_equal,ksg,cmi,-0.00010145263163195104
10,multi_equal,ksg,cmi,0.0007976842022755268
10,multi_equal,ksg,cmi,0.0010765722251428504
10,multi_equal,ksg,cmi,-0.0003219597115715632
10,multi_equal,ksg,cmi,0.0008544087402106963
10,multi_equal,ksg,cmi,-0.0009805152522655675
10,multi_equal,ksg,cmi,0.000154537581877923
10,multi_equal,ksg,cmi,-0.000661277356392237
10,multi_equal,ksg,cmi,-0.0009277757841601082
10,multi_equal,ksg,cmi,0.0003296744764659422
10,multi_equal,ksg,cmi,-0.00015907841136461742
10,multi_equal,ksg,cmi,-0.0006662778440625349
10,multi_equal,ksg,cmi,0.00014354299567028716
10,multi_equal,ksg,cmi,-0.0004314829970119569
10,multi_equal,ksg,cmi,0.0007067393957161658
10,multi_equal,ksg,cmi,0.0026851990824017635
10,multi_equal,ksg,cmi,0.0005999085200267128
10,multi_equal,ksg,cmi,0.0005784085712551975
10,multi_equal,ksg,cmi,0.0011037706294446568
10,multi_equal,ksg,cmi,-0.0003727945793059773
10,multi_equal,ksg,cmi,0.0004301921548902216
10,multi_equal,ksg,cmi,0.000679768950259436
10,multi_equal,ksg,cmi,-0.0006631796901698897
10,multi_equal,ksg,cmi,0.0005919033200879171
10,multi_equal,ksg,cmi,0.00038050373187912927
10,multi_equal,ksg,cmi,-2.5241324857357588e-06
10,multi_equal,ksg,cmi,-6.46943584119003e-06
10,multi_equal,ksg,cmi,-0.0009359936290186778
10,multi_equal,ksg,cmi,0.0010530906533234177
10,multi_equal,ksg,cmi,-0.0007548043609574077
10,multi_equal,ksg,cmi,-0.001125566217533192
10,multi_equal,ksg,cmi,6.992991875424796e-05
10,multi_equal,ksg,cmi,0.0008546617564795627
10,multi_equal,ksg,cmi,-0.0010344271365159445
10,multi_equal,ksg,cmi,-9.645967160517983e-05
10,multi_equal,ksg,cmi,0.0010479927365458926
10,multi_equal,ksg,cmi,0.0003191132081114754
10,multi_equal,ksg,cmi,-0.0006598335546659547
10,multi_equal,ksg,cmi,1.9393047776538628e-05
10,multi_equal,ksg,cmi,0.0007281916428005072
10,multi_equal,ksg,cmi,0.0002802477072135759
10,multi_equal,ksg,cmi,0.0012130442034503572
10,multi_equal,ksg,cmi,0.0004407038891642385
10,multi_equal,ksg,cmi,-0.00017862722958892507
10,multi_equal,ksg,cmi,-0.0008053634551824067
10,multi_equal,ksg,cmi,-7.438858227445681e-05
10,multi_equal,ksg,cmi,0.00047633011402385125
10,multi_equal,ksg,cmi,-0.0002676838982988045
10,multi_equal,ksg,cmi,7.210770537960426e-05
10,multi_equal,ksg,cmi,0.0008741803138967487
10,multi_equal,ksg,cmi,-0.00022786996506521802
10,multi_equal,ksg,cmi,-0.0011545613876596528
10,multi_equal,ksg,cmi,-0.0012387295295728977
10,multi_equal,ksg,cmi,-0.0005135793383999497
10,multi_equal,ksg,cmi,-0.0005606185309970417
10,multi_equal,ksg,cmi,0.0013614492630030842
10,multi_equal,ksg,cmi,-0.000803869982222891
10,multi_equal,ksg,cmi,1.1752355169585876e-05
10,multi_equal,ksg,cmi,-0.0002704566397239636
10,multi_equal,ksg,cmi,-0.0003970855321782069
10,multi_equal,ksg,cmi,-0.0002602698873384694
10,multi_equal,ksg,cmi,0.00021375142865512724
10,multi_equal,ksg,cmi,0.0008127690648027569
10,multi_equal,ksg,cmi,0.000468594661814673
10,multi_equal,ksg,cmi,0.0010761736682754813
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
26,multi_equal,ksg,cmi,4.805139755722377e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,1.1211992763352213e-15
58,multi_equal,ksg,cmi,-1.6017132519074588e-16
58,multi_equal,ksg,cmi,1.1211992763352213e-15
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,8.008566259537295e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,1.6017132519074588e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
122,multi_equal,ksg,cmi,4.805139755722377e-16
250,multi_equal,ksg,cmi,1.1211992763352213e-15
250,multi_equal,ksg,cmi,-1.6017132519074588e-16
250,multi_equal,ksg,cmi,-1.6017132519074588e-16
250,multi_equal,ksg,cmi,1.1211992763352213e-15
250,multi_equal,ksg,cmi,1.1211992763352213e-15
250,multi_equal,ksg,cmi,-1.6017132519074588e-16
250,multi_equal,ksg,cmi,-1.6017132519074588e-16
250,multi_equal,ksg,cmi,-1.6017132519074588e-16
250,multi_equal,ksg,cmi,-1.6017132519074588e-16
250,multi_equal,ksg,cmi,-1.6017132519074588e-16
250,multi_equal,ksg,cmi,1.1211992763352213e-15
250,multi_equal,ksg,cmi,1.1211992763352213e-15
250,multi_equal,ksg,cmi,-1.6017132519074588e-16
250,multi_equal,ksg,cmi,1.1211992763352213e-15
250,multi_equal,ksg,cmi,-1.6017132519074588e-16
250,multi_equal,ksg,cmi,1.1211992763352213e-15
