n_dims_1,sim_type,model,metric,metric_value
250,multi_equal,knn,sas98,0.01611783648398831
250,multi_equal,knn,sas98,0.012204663366927068
250,multi_equal,knn,sas98,0.010743634086707615
250,multi_equal,knn,sas98,0.012699624306756512
250,multi_equal,knn,sas98,0.02294471942274435
250,multi_equal,knn,sas98,0.015132685312183194
250,multi_equal,knn,sas98,0.015614526805414752
250,multi_equal,knn,sas98,0.013192199892659073
250,multi_equal,knn,sas98,0.019525314568549106
250,multi_equal,knn,sas98,0.00976444629971972
250,multi_equal,knn,sas98,0.01709225356312243
250,multi_equal,knn,sas98,0.013183851153914964
250,multi_equal,knn,sas98,0.012694853598902739
250,multi_equal,knn,sas98,0.015142226727890751
250,multi_equal,knn,sas98,0.018559246228159104
250,multi_equal,knn,sas98,0.009768024330610055
250,multi_equal,knn,sas98,0.02147534140378079
250,multi_equal,knn,sas98,0.014153497525195301
250,multi_equal,knn,sas98,0.015615719482378198
506,multi_equal,knn,sas98,0.02538970719780547
506,multi_equal,knn,sas98,0.02099707794143956
506,multi_equal,knn,sas98,0.010743634086707615
506,multi_equal,knn,sas98,0.022947104776671237
506,multi_equal,knn,sas98,0.010740056055817283
506,multi_equal,knn,sas98,0.0239334486254398
506,multi_equal,knn,sas98,0.01952292921462222
506,multi_equal,knn,sas98,0.01659729262329298
506,multi_equal,knn,sas98,0.01708748285526865
506,multi_equal,knn,sas98,0.016122607191842088
506,multi_equal,knn,sas98,0.01806309261136621
506,multi_equal,knn,sas98,0.011721629196732064
506,multi_equal,knn,sas98,0.00976683165364661
506,multi_equal,knn,sas98,0.01855209016637844
506,multi_equal,knn,sas98,0.01514103405092731
506,multi_equal,knn,sas98,0.007813226787524599
506,multi_equal,knn,sas98,0.022939948714890572
506,multi_equal,knn,sas98,0.017587214502951875
506,multi_equal,knn,sas98,0.012690082891048959
506,multi_equal,knn,sas98,0.024909058381537362
506,multi_equal,knn,sas98,0.017086290178305204
506,multi_equal,knn,sas98,0.012687697537122072
506,multi_equal,knn,sas98,0.013672848708927187
506,multi_equal,knn,sas98,0.016108295068280758
506,multi_equal,knn,sas98,0.016122607191842088
506,multi_equal,knn,sas98,0.011719243842805177
506,multi_equal,knn,sas98,0.016604448685073648
506,multi_equal,knn,sas98,0.01366569264714652
506,multi_equal,knn,sas98,0.011720436519768621
506,multi_equal,knn,sas98,0.017088675532232096
506,multi_equal,knn,sas98,0.020020275508378555
506,multi_equal,knn,sas98,0.009284990160415051
506,multi_equal,knn,sas98,0.02977875842328106
506,multi_equal,knn,sas98,0.008790029220585605
506,multi_equal,knn,sas98,0.017082712147414872
506,multi_equal,knn,sas98,0.01856401693601288
506,multi_equal,knn,sas98,0.01757767308724432
506,multi_equal,knn,sas98,0.014642495080207527
506,multi_equal,knn,sas98,0.01562168286719542
506,multi_equal,knn,sas98,0.011724014550658954
506,multi_equal,knn,sas98,0.018070248673146876
506,multi_equal,knn,sas98,0.017091060886158985
506,multi_equal,knn,sas98,0.030261792593476056
506,multi_equal,knn,sas98,0.013676426739817522
506,multi_equal,knn,sas98,0.01756932434850021
506,multi_equal,knn,sas98,0.015625260898085754
506,multi_equal,knn,sas98,0.026376051046574034
506,multi_equal,knn,sas98,0.017571709702427097
506,multi_equal,knn,sas98,0.025881090106744588
506,multi_equal,knn,sas98,0.016609219392927428
506,multi_equal,knn,sas98,0.01904108772139066
506,multi_equal,knn,sas98,0.014647265788061303
506,multi_equal,knn,sas98,0.017077941439561095
506,multi_equal,knn,sas98,0.02296141690023257
506,multi_equal,knn,sas98,0.02442125350348858
506,multi_equal,knn,sas98,0.028312958435207824
506,multi_equal,knn,sas98,0.01611783648398831
506,multi_equal,knn,sas98,0.020992307233585784
506,multi_equal,knn,sas98,0.013674041385890632
506,multi_equal,knn,sas98,0.017088675532232096
506,multi_equal,knn,sas98,0.023921521855805355
506,multi_equal,knn,sas98,0.016116643807024867
506,multi_equal,knn,sas98,0.017576480410280877
506,multi_equal,knn,sas98,0.015132685312183198
506,multi_equal,knn,sas98,0.013664499970183075
506,multi_equal,knn,sas98,0.01415588287912219
506,multi_equal,knn,sas98,0.011231438964756396
506,multi_equal,knn,sas98,0.016598485300256427
506,multi_equal,knn,sas98,0.018069055996183435
506,multi_equal,knn,sas98,0.021972687697537123
506,multi_equal,knn,sas98,0.010248673146878167
506,multi_equal,knn,sas98,0.01611783648398831
506,multi_equal,knn,sas98,0.01807024867314688
506,multi_equal,knn,sas98,0.01611664380702487
506,multi_equal,knn,sas98,0.01610590971435387
506,multi_equal,knn,sas98,0.0122082413978174
506,multi_equal,knn,sas98,0.013676426739817522
506,multi_equal,knn,sas98,0.017097024270976206
506,multi_equal,knn,sas98,0.017578865764207766
506,multi_equal,knn,sas98,0.018558053551195657
506,multi_equal,knn,sas98,0.020991114556622337
506,multi_equal,knn,sas98,0.02148130478859801
506,multi_equal,knn,sas98,0.013675234062854074
506,multi_equal,knn,sas98,0.015625260898085754
506,multi_equal,knn,sas98,0.01025463653169539
506,multi_equal,knn,sas98,0.01805712922654899
506,multi_equal,knn,sas98,0.0214836901425249
506,multi_equal,knn,sas98,0.01415588287912219
506,multi_equal,knn,sas98,0.012698431629793071
506,multi_equal,knn,sas98,0.01904108772139066
506,multi_equal,knn,sas98,0.01854254875067088
506,multi_equal,knn,sas98,0.012691275568012403
506,multi_equal,knn,sas98,0.018069055996183435
506,multi_equal,knn,sas98,0.00976444629971972
506,multi_equal,knn,sas98,0.01709583159401276
506,multi_equal,knn,sas98,0.020506887709463892
506,multi_equal,knn,sas98,0.021969109666646787
506,multi_equal,knn,sas98,0.015631224282902974
506,multi_equal,knn,sas98,0.01611783648398831
506,multi_equal,knn,sas98,0.017087482855268652
1018,multi_equal,knn,sas98,0.007813226787524599
1018,multi_equal,knn,sas98,0.01611783648398831
1018,multi_equal,knn,sas98,0.009768024330610055
1018,multi_equal,knn,sas98,0.011231438964756394
1018,multi_equal,knn,sas98,0.014154690202158746
1018,multi_equal,knn,sas98,0.015136263343073528
1018,multi_equal,knn,sas98,0.02197149502057368
1018,multi_equal,knn,sas98,0.011229053610829506
1018,multi_equal,knn,sas98,0.012208241397817402
1018,multi_equal,knn,sas98,0.01952889259943944
1018,multi_equal,knn,sas98,0.023433716977756574
1018,multi_equal,knn,sas98,0.015618104836305085
1018,multi_equal,knn,sas98,0.0161202218379152
1018,multi_equal,knn,sas98,0.015619297513268533
1018,multi_equal,knn,sas98,0.0224712266682569
1018,multi_equal,knn,sas98,0.011727592581549288
1018,multi_equal,knn,sas98,0.015622875544158865
1018,multi_equal,knn,sas98,0.012702009660683406
1018,multi_equal,knn,sas98,0.009765638976683165
1018,multi_equal,knn,sas98,0.013192199892659073
1018,multi_equal,knn,sas98,0.01660206333114676
1018,multi_equal,knn,sas98,0.017578865764207762
1018,multi_equal,knn,sas98,0.017578865764207762
1018,multi_equal,knn,sas98,0.013176695092134294
1018,multi_equal,knn,sas98,0.015619297513268533
1018,multi_equal,knn,sas98,0.01562406822112231
1018,multi_equal,knn,sas98,0.013181465799988074
1018,multi_equal,knn,sas98,0.020508080386427336
1018,multi_equal,knn,sas98,0.017093446240085873
1018,multi_equal,knn,sas98,0.01806786331921999
1018,multi_equal,knn,sas98,0.015142226727890751
1018,multi_equal,knn,sas98,0.011233824318683285
1018,multi_equal,knn,sas98,0.011718051165841733
1018,multi_equal,knn,sas98,0.017089868209195537
1018,multi_equal,knn,sas98,0.02001908283141511
1018,multi_equal,knn,sas98,0.023437295008646906
1018,multi_equal,knn,sas98,0.019531277953366333
1018,multi_equal,knn,sas98,0.024418868149561693
1018,multi_equal,knn,sas98,0.008296260957719601
1018,multi_equal,knn,sas98,0.017089868209195537
1018,multi_equal,knn,sas98,0.013181465799988074
1018,multi_equal,knn,sas98,0.01806786331921999
1018,multi_equal,knn,sas98,0.010749597471524836
1018,multi_equal,knn,sas98,0.020515236448208
1018,multi_equal,knn,sas98,0.01806189993440277
1018,multi_equal,knn,sas98,0.012203470689963624
1018,multi_equal,knn,sas98,0.01709583159401276
1018,multi_equal,knn,sas98,0.012696046275866183
1018,multi_equal,knn,sas98,0.030273719363110508
1018,multi_equal,knn,sas98,0.018064285288329658
1018,multi_equal,knn,sas98,0.01708390482437832
1018,multi_equal,knn,sas98,0.018558053551195657
1018,multi_equal,knn,sas98,0.0161094877452442
1018,multi_equal,knn,sas98,0.014158268233049078
1018,multi_equal,knn,sas98,0.020505695032500448
1018,multi_equal,knn,sas98,0.015627646252012642
1018,multi_equal,knn,sas98,0.013181465799988074
1018,multi_equal,knn,sas98,0.022470033991293457
1018,multi_equal,knn,sas98,0.01952292921462222
1018,multi_equal,knn,sas98,0.019043473075317553
1018,multi_equal,knn,sas98,0.016120221837915203
1018,multi_equal,knn,sas98,0.01659609994632954
1018,multi_equal,knn,sas98,0.017578865764207766
1018,multi_equal,knn,sas98,0.02051165841731767
1018,multi_equal,knn,sas98,0.01855089748941499
1018,multi_equal,knn,sas98,0.011227860933866064
1018,multi_equal,knn,sas98,0.017578865764207766
1018,multi_equal,knn,sas98,0.014649651141988193
1018,multi_equal,knn,sas98,0.019532470630329774
1018,multi_equal,knn,sas98,0.013672848708927187
1018,multi_equal,knn,sas98,0.015632416959866422
1018,multi_equal,knn,sas98,0.01806309261136621
1018,multi_equal,knn,sas98,0.015133877989146638
1018,multi_equal,knn,sas98,0.015633609636829866
1018,multi_equal,knn,sas98,0.022464070606476236
1018,multi_equal,knn,sas98,0.013179080446061187
1018,multi_equal,knn,sas98,0.01903989504442722
1018,multi_equal,knn,sas98,0.01221062675174429
1018,multi_equal,knn,sas98,0.022468841314330013
1018,multi_equal,knn,sas98,0.013189814538732187
1018,multi_equal,knn,sas98,0.015626453575049194
1018,multi_equal,knn,sas98,0.008305802373427157
1018,multi_equal,knn,sas98,0.014649651141988193
1018,multi_equal,knn,sas98,0.016105909714353866
1018,multi_equal,knn,sas98,0.011719243842805175
1018,multi_equal,knn,sas98,0.016110680422207646
1018,multi_equal,knn,sas98,0.01905301449102511
1018,multi_equal,knn,sas98,0.01611902916095176
1018,multi_equal,knn,sas98,0.018058321903512434
1018,multi_equal,knn,sas98,0.013189814538732187
1018,multi_equal,knn,sas98,0.016126185222732424
1018,multi_equal,knn,sas98,0.01464845846502475
1018,multi_equal,knn,sas98,0.02002027550837856
1018,multi_equal,knn,sas98,0.01415588287912219
1018,multi_equal,knn,sas98,0.007809648756634266
1018,multi_equal,knn,sas98,0.020987536525732008
1018,multi_equal,knn,sas98,0.025383743812988253
1018,multi_equal,knn,sas98,0.020026238893195776
1018,multi_equal,knn,sas98,0.010258214562585724
1018,multi_equal,knn,sas98,0.02294710477667124
2042,multi_equal,knn,sas98,0.016121414514878647
2042,multi_equal,knn,sas98,0.01122428290297573
2042,multi_equal,knn,sas98,0.014646073111097857
2042,multi_equal,knn,sas98,0.012703202337646848
2042,multi_equal,knn,sas98,0.01318385115391496
2042,multi_equal,knn,sas98,0.01366569264714652
2042,multi_equal,knn,sas98,0.017587214502951875
2042,multi_equal,knn,sas98,0.015137456020036971
2042,multi_equal,knn,sas98,0.021476534080744233
2042,multi_equal,knn,sas98,0.010740056055817283
2042,multi_equal,knn,sas98,0.014649651141988193
2042,multi_equal,knn,sas98,0.017089868209195537
2042,multi_equal,knn,sas98,0.01807024867314688
2042,multi_equal,knn,sas98,0.01806786331921999
2042,multi_equal,knn,sas98,0.01659609994632954
2042,multi_equal,knn,sas98,0.013181465799988074
2042,multi_equal,knn,sas98,0.01757528773331743
2042,multi_equal,knn,sas98,0.01855566819726877
2042,multi_equal,knn,sas98,0.02148249746556145
2042,multi_equal,knn,sas98,0.014646073111097857
2042,multi_equal,knn,sas98,0.009768024330610055
2042,multi_equal,knn,sas98,0.01954201204603733
2042,multi_equal,knn,sas98,0.01953604866122011
2042,multi_equal,knn,sas98,0.016113065776134534
2042,multi_equal,knn,sas98,0.019539626692110443
2042,multi_equal,knn,sas98,0.019047051106207885
2042,multi_equal,knn,sas98,0.011227860933866064
2042,multi_equal,knn,sas98,0.017576480410280877
2042,multi_equal,knn,sas98,0.017091060886158985
2042,multi_equal,knn,sas98,0.017082712147414872
2042,multi_equal,knn,sas98,0.019538434015147
2042,multi_equal,knn,sas98,0.018061899934402766
2042,multi_equal,knn,sas98,0.015137456020036971
2042,multi_equal,knn,sas98,0.012690082891048959
2042,multi_equal,knn,sas98,0.014158268233049078
2042,multi_equal,knn,sas98,0.019044665752280997
2042,multi_equal,knn,sas98,0.021006619357147115
2042,multi_equal,knn,sas98,0.010248673146878167
2042,multi_equal,knn,sas98,0.012692468244975849
2042,multi_equal,knn,sas98,0.01318623650784185
2042,multi_equal,knn,sas98,0.012205856043890512
2042,multi_equal,knn,sas98,0.024405748702963803
2042,multi_equal,knn,sas98,0.026374858369610593
2042,multi_equal,knn,sas98,0.018064285288329658
2042,multi_equal,knn,sas98,0.015139841373963861
2042,multi_equal,knn,sas98,0.017082712147414872
2042,multi_equal,knn,sas98,0.018559246228159104
2042,multi_equal,knn,sas98,0.011719243842805177
2042,multi_equal,knn,sas98,0.021978651082354344
2042,multi_equal,knn,sas98,0.011231438964756396
2042,multi_equal,knn,sas98,0.015618104836305085
2042,multi_equal,knn,sas98,0.015142226727890753
2042,multi_equal,knn,sas98,0.020020275508378555
2042,multi_equal,knn,sas98,0.017082712147414875
2042,multi_equal,knn,sas98,0.020014312123561334
2042,multi_equal,knn,sas98,0.012698431629793071
2042,multi_equal,knn,sas98,0.00976444629971972
2042,multi_equal,knn,sas98,0.02294471942274435
2042,multi_equal,knn,sas98,0.01854731945852466
2042,multi_equal,knn,sas98,0.01952531456854911
2042,multi_equal,knn,sas98,0.010251058500805058
2042,multi_equal,knn,sas98,0.021973880374500564
2042,multi_equal,knn,sas98,0.01513387798914664
2042,multi_equal,knn,sas98,0.01659967797721987
2042,multi_equal,knn,sas98,0.01855209016637844
2042,multi_equal,knn,sas98,0.018556860874232212
2042,multi_equal,knn,sas98,0.018072634027073767
2042,multi_equal,knn,sas98,0.017582443795098098
2042,multi_equal,knn,sas98,0.014157075556085636
2042,multi_equal,knn,sas98,0.015625260898085754
2042,multi_equal,knn,sas98,0.01855089748941499
2042,multi_equal,knn,sas98,0.019527699922476
2042,multi_equal,knn,sas98,0.015632416959866422
2042,multi_equal,knn,sas98,0.01659729262329298
2042,multi_equal,knn,sas98,0.006838809708390482
2042,multi_equal,knn,sas98,0.016602063331146756
2042,multi_equal,knn,sas98,0.02197030234361023
2042,multi_equal,knn,sas98,0.014647265788061303
2042,multi_equal,knn,sas98,0.016606834039000536
2042,multi_equal,knn,sas98,0.015135070666110084
2042,multi_equal,knn,sas98,0.012208241397817402
2042,multi_equal,knn,sas98,0.021973880374500564
2042,multi_equal,knn,sas98,0.015132685312183198
2042,multi_equal,knn,sas98,0.019534855984256666
2042,multi_equal,knn,sas98,0.017574095056353985
2042,multi_equal,knn,sas98,0.020029816924086112
2042,multi_equal,knn,sas98,0.019526507245512553
2042,multi_equal,knn,sas98,0.016121414514878644
2042,multi_equal,knn,sas98,0.012696046275866183
2042,multi_equal,knn,sas98,0.016115451130061423
2042,multi_equal,knn,sas98,0.017088675532232096
2042,multi_equal,knn,sas98,0.016598485300256427
2042,multi_equal,knn,sas98,0.008303417019500268
2042,multi_equal,knn,sas98,0.016605641362037092
2042,multi_equal,knn,sas98,0.007812034110561155
2042,multi_equal,knn,sas98,0.015135070666110084
2042,multi_equal,knn,sas98,0.013675234062854077
2042,multi_equal,knn,sas98,0.016598485300256427
2042,multi_equal,knn,sas98,0.014647265788061303
2042,multi_equal,knn,sas98,0.012692468244975849
4090,multi_equal,knn,sas98,0.01953604866122011
4090,multi_equal,knn,sas98,0.016108295068280758
4090,multi_equal,knn,sas98,0.021003041326256782
4090,multi_equal,knn,sas98,0.017086290178305208
4090,multi_equal,knn,sas98,0.011719243842805175
4090,multi_equal,knn,sas98,0.011718051165841733
4090,multi_equal,knn,sas98,0.02197626572842746
4090,multi_equal,knn,sas98,0.011229053610829508
4090,multi_equal,knn,sas98,0.01513626334307353
4090,multi_equal,knn,sas98,0.020020275508378555
4090,multi_equal,knn,sas98,0.022459299898622456
4090,multi_equal,knn,sas98,0.020023853539268888
4090,multi_equal,knn,sas98,0.020515236448207998
4090,multi_equal,knn,sas98,0.014642495080207523
4090,multi_equal,knn,sas98,0.014153497525195301
4090,multi_equal,knn,sas98,0.017587214502951875
4090,multi_equal,knn,sas98,0.01513387798914664
4090,multi_equal,knn,sas98,0.011237402349573617
4090,multi_equal,knn,sas98,0.015139841373963861
4090,multi_equal,knn,sas98,0.019538434015146995
4090,multi_equal,knn,sas98,0.005857236567475699
4090,multi_equal,knn,sas98,0.008301031665573378
4090,multi_equal,knn,sas98,0.015625260898085754
4090,multi_equal,knn,sas98,0.01904108772139066
4090,multi_equal,knn,sas98,0.013672848708927187
4090,multi_equal,knn,sas98,0.017087482855268652
4090,multi_equal,knn,sas98,0.008297453634683047
4090,multi_equal,knn,sas98,0.016107102391317314
4090,multi_equal,knn,sas98,0.015143419404854194
4090,multi_equal,knn,sas98,0.01660206333114676
4090,multi_equal,knn,sas98,0.018064285288329658
4090,multi_equal,knn,sas98,0.016598485300256427
4090,multi_equal,knn,sas98,0.019039895044427217
4090,multi_equal,knn,sas98,0.011230246287792952
4090,multi_equal,knn,sas98,0.02294710477667124
4090,multi_equal,knn,sas98,0.024905480350647026
4090,multi_equal,knn,sas98,0.016598485300256427
4090,multi_equal,knn,sas98,0.01807144135011032
4090,multi_equal,knn,sas98,0.010742441409744171
4090,multi_equal,knn,sas98,0.014158268233049078
4090,multi_equal,knn,sas98,0.011718051165841733
4090,multi_equal,knn,sas98,0.017584829149024987
4090,multi_equal,knn,sas98,0.02245929989862246
4090,multi_equal,knn,sas98,0.01415588287912219
4090,multi_equal,knn,sas98,0.018556860874232216
4090,multi_equal,knn,sas98,0.015135070666110088
4090,multi_equal,knn,sas98,0.02197030234361023
4090,multi_equal,knn,sas98,0.01805951458047588
4090,multi_equal,knn,sas98,0.016116643807024867
4090,multi_equal,knn,sas98,0.015616912159341642
4090,multi_equal,knn,sas98,0.009277834098634386
4090,multi_equal,knn,sas98,0.01366807800107341
4090,multi_equal,knn,sas98,0.01318027312302463
4090,multi_equal,knn,sas98,0.019044665752280997
4090,multi_equal,knn,sas98,0.01221062675174429
4090,multi_equal,knn,sas98,0.012690082891048959
4090,multi_equal,knn,sas98,0.01269843162979307
4090,multi_equal,knn,sas98,0.014652036495915084
4090,multi_equal,knn,sas98,0.01659729262329298
4090,multi_equal,knn,sas98,0.014647265788061303
4090,multi_equal,knn,sas98,0.012205856043890514
4090,multi_equal,knn,sas98,0.019035124336573436
4090,multi_equal,knn,sas98,0.033208897370147296
4090,multi_equal,knn,sas98,0.02001550480052478
4090,multi_equal,knn,sas98,0.01806905599618343
4090,multi_equal,knn,sas98,0.018058321903512437
4090,multi_equal,knn,sas98,0.012698431629793071
4090,multi_equal,knn,sas98,0.020014312123561334
4090,multi_equal,knn,sas98,0.010258214562585724
4090,multi_equal,knn,sas98,0.030755560856342058
4090,multi_equal,knn,sas98,0.01464368775717097
4090,multi_equal,knn,sas98,0.016599677977219875
4090,multi_equal,knn,sas98,0.012697238952829629
4090,multi_equal,knn,sas98,0.013669270678036855
4090,multi_equal,knn,sas98,0.010255829208658834
4090,multi_equal,knn,sas98,0.015138648697000417
4090,multi_equal,knn,sas98,0.012703202337646848
4090,multi_equal,knn,sas98,0.01661279742381776
4090,multi_equal,knn,sas98,0.01904585842924444
4090,multi_equal,knn,sas98,0.014163038940902855
4090,multi_equal,knn,sas98,0.01611187309917109
4090,multi_equal,knn,sas98,0.018065477965293102
4090,multi_equal,knn,sas98,0.016107102391317314
4090,multi_equal,knn,sas98,0.015137456020036976
4090,multi_equal,knn,sas98,0.01952889259943944
4090,multi_equal,knn,sas98,0.01660206333114676
4090,multi_equal,knn,sas98,0.02099469258751267
4090,multi_equal,knn,sas98,0.02490190231975669
4090,multi_equal,knn,sas98,0.021486075496451783
4090,multi_equal,knn,sas98,0.02002743157015922
4090,multi_equal,knn,sas98,0.021006619357147118
4090,multi_equal,knn,sas98,0.019044665752280993
4090,multi_equal,knn,sas98,0.015625260898085754
4090,multi_equal,knn,sas98,0.016598485300256424
4090,multi_equal,knn,sas98,0.020025046216232335
4090,multi_equal,knn,sas98,0.015141034050927307
4090,multi_equal,knn,sas98,0.018066670642256547
4090,multi_equal,knn,sas98,0.015633609636829866
4090,multi_equal,knn,sas98,0.017576480410280877
4090,multi_equal,knn,sas98,0.014154690202158746
