n_dims_1,sim_type,model,metric,metric_value
250,multi_modalv2,comight,auc,0.6618194580078125
250,multi_modalv2,comight,auc,0.6350250244140625
250,multi_modalv2,comight,auc,0.60479736328125
250,multi_modalv2,comight,auc,0.6601104736328125
250,multi_modalv2,comight,auc,0.6207122802734375
250,multi_modalv2,comight,auc,0.6184539794921875
250,multi_modalv2,comight,auc,0.5696258544921875
250,multi_modalv2,comight,auc,0.562652587890625
250,multi_modalv2,comight,auc,0.6087646484375
250,multi_modalv2,comight,auc,0.6103668212890625
250,multi_modalv2,comight,auc,0.60919189453125
250,multi_modalv2,comight,auc,0.6175537109375
250,multi_modalv2,comight,auc,0.6690826416015625
250,multi_modalv2,comight,auc,0.6517486572265625
250,multi_modalv2,comight,auc,0.63458251953125
250,multi_modalv2,comight,auc,0.578277587890625
250,multi_modalv2,comight,auc,0.6768341064453125
250,multi_modalv2,comight,auc,0.6556854248046875
250,multi_modalv2,comight,auc,0.5915069580078125
250,multi_modalv2,comight,auc,0.5988922119140625
250,multi_modalv2,comight,auc,0.6410980224609375
250,multi_modalv2,comight,auc,0.6212158203125
250,multi_modalv2,comight,auc,0.6068878173828125
250,multi_modalv2,comight,auc,0.6235809326171875
250,multi_modalv2,comight,auc,0.598236083984375
250,multi_modalv2,comight,auc,0.594818115234375
250,multi_modalv2,comight,auc,0.59808349609375
250,multi_modalv2,comight,auc,0.6173248291015625
506,multi_modalv2,comight,auc,0.6625213623046875
506,multi_modalv2,comight,auc,0.5615386962890625
506,multi_modalv2,comight,auc,0.568328857421875
506,multi_modalv2,comight,auc,0.588043212890625
506,multi_modalv2,comight,auc,0.6645965576171875
506,multi_modalv2,comight,auc,0.5588531494140625
506,multi_modalv2,comight,auc,0.648590087890625
506,multi_modalv2,comight,auc,0.59954833984375
506,multi_modalv2,comight,auc,0.591156005859375
506,multi_modalv2,comight,auc,0.643157958984375
506,multi_modalv2,comight,auc,0.58453369140625
506,multi_modalv2,comight,auc,0.607635498046875
506,multi_modalv2,comight,auc,0.5906829833984375
506,multi_modalv2,comight,auc,0.5829620361328125
506,multi_modalv2,comight,auc,0.6005706787109375
506,multi_modalv2,comight,auc,0.5997161865234375
506,multi_modalv2,comight,auc,0.59716796875
506,multi_modalv2,comight,auc,0.5845794677734375
506,multi_modalv2,comight,auc,0.5852508544921875
506,multi_modalv2,comight,auc,0.580352783203125
506,multi_modalv2,comight,auc,0.573883056640625
506,multi_modalv2,comight,auc,0.6085052490234375
506,multi_modalv2,comight,auc,0.5762176513671875
506,multi_modalv2,comight,auc,0.5946197509765625
506,multi_modalv2,comight,auc,0.59161376953125
506,multi_modalv2,comight,auc,0.6235504150390625
506,multi_modalv2,comight,auc,0.617279052734375
506,multi_modalv2,comight,auc,0.662689208984375
506,multi_modalv2,comight,auc,0.660980224609375
506,multi_modalv2,comight,auc,0.5821533203125
506,multi_modalv2,comight,auc,0.6793212890625
506,multi_modalv2,comight,auc,0.583831787109375
506,multi_modalv2,comight,auc,0.5985565185546875
506,multi_modalv2,comight,auc,0.6005096435546875
506,multi_modalv2,comight,auc,0.5799407958984375
506,multi_modalv2,comight,auc,0.6142425537109375
506,multi_modalv2,comight,auc,0.5313568115234375
506,multi_modalv2,comight,auc,0.618194580078125
506,multi_modalv2,comight,auc,0.5824737548828125
506,multi_modalv2,comight,auc,0.5780029296875
506,multi_modalv2,comight,auc,0.606414794921875
506,multi_modalv2,comight,auc,0.639801025390625
506,multi_modalv2,comight,auc,0.63653564453125
506,multi_modalv2,comight,auc,0.575775146484375
506,multi_modalv2,comight,auc,0.5688323974609375
506,multi_modalv2,comight,auc,0.5511932373046875
506,multi_modalv2,comight,auc,0.568023681640625
506,multi_modalv2,comight,auc,0.5957183837890625
506,multi_modalv2,comight,auc,0.557464599609375
506,multi_modalv2,comight,auc,0.5570526123046875
506,multi_modalv2,comight,auc,0.554656982421875
506,multi_modalv2,comight,auc,0.560638427734375
506,multi_modalv2,comight,auc,0.55938720703125
506,multi_modalv2,comight,auc,0.6181182861328125
506,multi_modalv2,comight,auc,0.5902252197265625
506,multi_modalv2,comight,auc,0.56707763671875
506,multi_modalv2,comight,auc,0.5438690185546875
506,multi_modalv2,comight,auc,0.6177520751953125
506,multi_modalv2,comight,auc,0.574371337890625
506,multi_modalv2,comight,auc,0.6373138427734375
506,multi_modalv2,comight,auc,0.6697235107421875
506,multi_modalv2,comight,auc,0.613525390625
506,multi_modalv2,comight,auc,0.642303466796875
506,multi_modalv2,comight,auc,0.591522216796875
506,multi_modalv2,comight,auc,0.5923004150390625
506,multi_modalv2,comight,auc,0.5854949951171875
506,multi_modalv2,comight,auc,0.5959930419921875
506,multi_modalv2,comight,auc,0.5723724365234375
506,multi_modalv2,comight,auc,0.64080810546875
506,multi_modalv2,comight,auc,0.5652008056640625
506,multi_modalv2,comight,auc,0.55621337890625
506,multi_modalv2,comight,auc,0.6398773193359375
506,multi_modalv2,comight,auc,0.6468658447265625
506,multi_modalv2,comight,auc,0.610076904296875
506,multi_modalv2,comight,auc,0.5847015380859375
506,multi_modalv2,comight,auc,0.6264190673828125
506,multi_modalv2,comight,auc,0.6138916015625
506,multi_modalv2,comight,auc,0.63427734375
506,multi_modalv2,comight,auc,0.59454345703125
506,multi_modalv2,comight,auc,0.57855224609375
506,multi_modalv2,comight,auc,0.615081787109375
506,multi_modalv2,comight,auc,0.6009368896484375
506,multi_modalv2,comight,auc,0.654266357421875
506,multi_modalv2,comight,auc,0.5950927734375
506,multi_modalv2,comight,auc,0.616790771484375
506,multi_modalv2,comight,auc,0.6634368896484375
506,multi_modalv2,comight,auc,0.61663818359375
506,multi_modalv2,comight,auc,0.5401763916015625
506,multi_modalv2,comight,auc,0.6707305908203125
506,multi_modalv2,comight,auc,0.634857177734375
506,multi_modalv2,comight,auc,0.5688629150390625
506,multi_modalv2,comight,auc,0.6092376708984375
506,multi_modalv2,comight,auc,0.6439666748046875
506,multi_modalv2,comight,auc,0.616058349609375
506,multi_modalv2,comight,auc,0.654632568359375
506,multi_modalv2,comight,auc,0.5758056640625
506,multi_modalv2,comight,auc,0.5879974365234375
506,multi_modalv2,comight,auc,0.6328582763671875
506,multi_modalv2,comight,auc,0.598907470703125
506,multi_modalv2,comight,auc,0.6021270751953125
1018,multi_modalv2,comight,auc,0.6331024169921875
1018,multi_modalv2,comight,auc,0.5405120849609375
1018,multi_modalv2,comight,auc,0.6177215576171875
1018,multi_modalv2,comight,auc,0.5872344970703125
1018,multi_modalv2,comight,auc,0.64739990234375
1018,multi_modalv2,comight,auc,0.66510009765625
1018,multi_modalv2,comight,auc,0.624725341796875
1018,multi_modalv2,comight,auc,0.606689453125
1018,multi_modalv2,comight,auc,0.56201171875
1018,multi_modalv2,comight,auc,0.629058837890625
1018,multi_modalv2,comight,auc,0.5428009033203125
1018,multi_modalv2,comight,auc,0.598724365234375
1018,multi_modalv2,comight,auc,0.615264892578125
1018,multi_modalv2,comight,auc,0.6335601806640625
1018,multi_modalv2,comight,auc,0.5845184326171875
1018,multi_modalv2,comight,auc,0.6303253173828125
1018,multi_modalv2,comight,auc,0.562255859375
1018,multi_modalv2,comight,auc,0.564300537109375
1018,multi_modalv2,comight,auc,0.6175537109375
1018,multi_modalv2,comight,auc,0.59326171875
1018,multi_modalv2,comight,auc,0.5944061279296875
1018,multi_modalv2,comight,auc,0.5894927978515625
1018,multi_modalv2,comight,auc,0.578826904296875
1018,multi_modalv2,comight,auc,0.58880615234375
1018,multi_modalv2,comight,auc,0.6167449951171875
1018,multi_modalv2,comight,auc,0.595855712890625
1018,multi_modalv2,comight,auc,0.5900726318359375
1018,multi_modalv2,comight,auc,0.6779327392578125
1018,multi_modalv2,comight,auc,0.6269378662109375
1018,multi_modalv2,comight,auc,0.5631866455078125
1018,multi_modalv2,comight,auc,0.6423797607421875
1018,multi_modalv2,comight,auc,0.5908355712890625
1018,multi_modalv2,comight,auc,0.60052490234375
1018,multi_modalv2,comight,auc,0.5989990234375
1018,multi_modalv2,comight,auc,0.5462188720703125
1018,multi_modalv2,comight,auc,0.634063720703125
1018,multi_modalv2,comight,auc,0.5770111083984375
1018,multi_modalv2,comight,auc,0.6043243408203125
1018,multi_modalv2,comight,auc,0.6219482421875
1018,multi_modalv2,comight,auc,0.6109619140625
1018,multi_modalv2,comight,auc,0.60076904296875
1018,multi_modalv2,comight,auc,0.6062469482421875
1018,multi_modalv2,comight,auc,0.5797271728515625
1018,multi_modalv2,comight,auc,0.59332275390625
1018,multi_modalv2,comight,auc,0.566436767578125
1018,multi_modalv2,comight,auc,0.6127166748046875
1018,multi_modalv2,comight,auc,0.55499267578125
1018,multi_modalv2,comight,auc,0.56536865234375
1018,multi_modalv2,comight,auc,0.5223846435546875
1018,multi_modalv2,comight,auc,0.5763397216796875
1018,multi_modalv2,comight,auc,0.5845947265625
1018,multi_modalv2,comight,auc,0.587066650390625
1018,multi_modalv2,comight,auc,0.5872955322265625
1018,multi_modalv2,comight,auc,0.58905029296875
1018,multi_modalv2,comight,auc,0.61932373046875
1018,multi_modalv2,comight,auc,0.529296875
1018,multi_modalv2,comight,auc,0.5641632080078125
1018,multi_modalv2,comight,auc,0.6346893310546875
1018,multi_modalv2,comight,auc,0.562255859375
1018,multi_modalv2,comight,auc,0.6591796875
1018,multi_modalv2,comight,auc,0.662872314453125
1018,multi_modalv2,comight,auc,0.5901947021484375
1018,multi_modalv2,comight,auc,0.688507080078125
1018,multi_modalv2,comight,auc,0.600128173828125
1018,multi_modalv2,comight,auc,0.612548828125
1018,multi_modalv2,comight,auc,0.5740509033203125
1018,multi_modalv2,comight,auc,0.6021881103515625
1018,multi_modalv2,comight,auc,0.5559234619140625
1018,multi_modalv2,comight,auc,0.616668701171875
1018,multi_modalv2,comight,auc,0.637451171875
1018,multi_modalv2,comight,auc,0.576324462890625
1018,multi_modalv2,comight,auc,0.6126708984375
1018,multi_modalv2,comight,auc,0.6060333251953125
1018,multi_modalv2,comight,auc,0.601409912109375
1018,multi_modalv2,comight,auc,0.5917510986328125
1018,multi_modalv2,comight,auc,0.61480712890625
1018,multi_modalv2,comight,auc,0.628448486328125
1018,multi_modalv2,comight,auc,0.6185760498046875
1018,multi_modalv2,comight,auc,0.5578460693359375
1018,multi_modalv2,comight,auc,0.53643798828125
1018,multi_modalv2,comight,auc,0.6023101806640625
1018,multi_modalv2,comight,auc,0.5820159912109375
1018,multi_modalv2,comight,auc,0.6317138671875
1018,multi_modalv2,comight,auc,0.5738983154296875
1018,multi_modalv2,comight,auc,0.611663818359375
1018,multi_modalv2,comight,auc,0.62139892578125
1018,multi_modalv2,comight,auc,0.590118408203125
1018,multi_modalv2,comight,auc,0.5953826904296875
1018,multi_modalv2,comight,auc,0.6678924560546875
1018,multi_modalv2,comight,auc,0.6191864013671875
1018,multi_modalv2,comight,auc,0.5582122802734375
1018,multi_modalv2,comight,auc,0.599456787109375
1018,multi_modalv2,comight,auc,0.637054443359375
1018,multi_modalv2,comight,auc,0.58795166015625
1018,multi_modalv2,comight,auc,0.6029205322265625
1018,multi_modalv2,comight,auc,0.6123046875
1018,multi_modalv2,comight,auc,0.6146087646484375
1018,multi_modalv2,comight,auc,0.6453857421875
1018,multi_modalv2,comight,auc,0.6074981689453125
1018,multi_modalv2,comight,auc,0.5755767822265625
