n_dims_1,sim_type,model,metric,metric_value
29,multi_modalv3,rf,auc,0.599334716796875
29,multi_modalv3,rf,auc,0.54339599609375
29,multi_modalv3,rf,auc,0.57220458984375
29,multi_modalv3,rf,auc,0.578582763671875
29,multi_modalv3,rf,auc,0.505828857421875
29,multi_modalv3,rf,auc,0.553680419921875
29,multi_modalv3,rf,auc,0.583709716796875
29,multi_modalv3,rf,auc,0.614288330078125
29,multi_modalv3,rf,auc,0.54486083984375
29,multi_modalv3,rf,auc,0.626708984375
29,multi_modalv3,rf,auc,0.61981201171875
29,multi_modalv3,rf,auc,0.562103271484375
29,multi_modalv3,rf,auc,0.464080810546875
29,multi_modalv3,rf,auc,0.564971923828125
29,multi_modalv3,rf,auc,0.568267822265625
29,multi_modalv3,rf,auc,0.577301025390625
29,multi_modalv3,rf,auc,0.617218017578125
29,multi_modalv3,rf,auc,0.445037841796875
29,multi_modalv3,rf,auc,0.561431884765625
29,multi_modalv3,rf,auc,0.562652587890625
29,multi_modalv3,rf,auc,0.5811767578125
29,multi_modalv3,rf,auc,0.524627685546875
29,multi_modalv3,rf,auc,0.560791015625
29,multi_modalv3,rf,auc,0.57745361328125
29,multi_modalv3,rf,auc,0.540069580078125
29,multi_modalv3,rf,auc,0.5574951171875
29,multi_modalv3,rf,auc,0.544769287109375
29,multi_modalv3,rf,auc,0.63916015625
29,multi_modalv3,rf,auc,0.603424072265625
29,multi_modalv3,rf,auc,0.547821044921875
29,multi_modalv3,rf,auc,0.594940185546875
29,multi_modalv3,rf,auc,0.563201904296875
29,multi_modalv3,rf,auc,0.593292236328125
29,multi_modalv3,rf,auc,0.626800537109375
29,multi_modalv3,rf,auc,0.577117919921875
29,multi_modalv3,rf,auc,0.6312255859375
29,multi_modalv3,rf,auc,0.51434326171875
29,multi_modalv3,rf,auc,0.609619140625
29,multi_modalv3,rf,auc,0.517913818359375
29,multi_modalv3,rf,auc,0.57470703125
29,multi_modalv3,rf,auc,0.637298583984375
29,multi_modalv3,rf,auc,0.499969482421875
29,multi_modalv3,rf,auc,0.57769775390625
29,multi_modalv3,rf,auc,0.6248779296875
29,multi_modalv3,rf,auc,0.59967041015625
29,multi_modalv3,rf,auc,0.590423583984375
29,multi_modalv3,rf,auc,0.57806396484375
29,multi_modalv3,rf,auc,0.608856201171875
29,multi_modalv3,rf,auc,0.558990478515625
29,multi_modalv3,rf,auc,0.58343505859375
29,multi_modalv3,rf,auc,0.639617919921875
29,multi_modalv3,rf,auc,0.648834228515625
29,multi_modalv3,rf,auc,0.62359619140625
29,multi_modalv3,rf,auc,0.662628173828125
29,multi_modalv3,rf,auc,0.616912841796875
29,multi_modalv3,rf,auc,0.54803466796875
29,multi_modalv3,rf,auc,0.591552734375
29,multi_modalv3,rf,auc,0.522674560546875
29,multi_modalv3,rf,auc,0.55523681640625
29,multi_modalv3,rf,auc,0.58941650390625
29,multi_modalv3,rf,auc,0.58154296875
29,multi_modalv3,rf,auc,0.58367919921875
29,multi_modalv3,rf,auc,0.63409423828125
29,multi_modalv3,rf,auc,0.591033935546875
29,multi_modalv3,rf,auc,0.57110595703125
29,multi_modalv3,rf,auc,0.54949951171875
29,multi_modalv3,rf,auc,0.587799072265625
29,multi_modalv3,rf,auc,0.5523681640625
29,multi_modalv3,rf,auc,0.550445556640625
29,multi_modalv3,rf,auc,0.6448974609375
29,multi_modalv3,rf,auc,0.625701904296875
29,multi_modalv3,rf,auc,0.622100830078125
29,multi_modalv3,rf,auc,0.674346923828125
29,multi_modalv3,rf,auc,0.486663818359375
29,multi_modalv3,rf,auc,0.675689697265625
29,multi_modalv3,rf,auc,0.633026123046875
29,multi_modalv3,rf,auc,0.553863525390625
29,multi_modalv3,rf,auc,0.507080078125
29,multi_modalv3,rf,auc,0.55633544921875
29,multi_modalv3,rf,auc,0.58428955078125
29,multi_modalv3,rf,auc,0.63275146484375
29,multi_modalv3,rf,auc,0.50054931640625
29,multi_modalv3,rf,auc,0.5196533203125
29,multi_modalv3,rf,auc,0.5875244140625
29,multi_modalv3,rf,auc,0.594635009765625
29,multi_modalv3,rf,auc,0.602691650390625
61,multi_modalv3,rf,auc,0.61260986328125
61,multi_modalv3,rf,auc,0.597808837890625
61,multi_modalv3,rf,auc,0.656402587890625
61,multi_modalv3,rf,auc,0.645721435546875
61,multi_modalv3,rf,auc,0.562286376953125
61,multi_modalv3,rf,auc,0.508453369140625
61,multi_modalv3,rf,auc,0.671417236328125
61,multi_modalv3,rf,auc,0.597259521484375
61,multi_modalv3,rf,auc,0.588714599609375
61,multi_modalv3,rf,auc,0.625701904296875
61,multi_modalv3,rf,auc,0.544036865234375
61,multi_modalv3,rf,auc,0.5880126953125
61,multi_modalv3,rf,auc,0.671539306640625
61,multi_modalv3,rf,auc,0.471893310546875
61,multi_modalv3,rf,auc,0.577056884765625
61,multi_modalv3,rf,auc,0.5401611328125
61,multi_modalv3,rf,auc,0.60980224609375
61,multi_modalv3,rf,auc,0.558868408203125
61,multi_modalv3,rf,auc,0.596893310546875
61,multi_modalv3,rf,auc,0.523193359375
61,multi_modalv3,rf,auc,0.553955078125
61,multi_modalv3,rf,auc,0.59686279296875
61,multi_modalv3,rf,auc,0.61767578125
61,multi_modalv3,rf,auc,0.559417724609375
61,multi_modalv3,rf,auc,0.514251708984375
61,multi_modalv3,rf,auc,0.578521728515625
61,multi_modalv3,rf,auc,0.505828857421875
61,multi_modalv3,rf,auc,0.5499267578125
61,multi_modalv3,rf,auc,0.6328125
61,multi_modalv3,rf,auc,0.563262939453125
61,multi_modalv3,rf,auc,0.641326904296875
61,multi_modalv3,rf,auc,0.535125732421875
61,multi_modalv3,rf,auc,0.580322265625
61,multi_modalv3,rf,auc,0.657135009765625
61,multi_modalv3,rf,auc,0.515289306640625
61,multi_modalv3,rf,auc,0.5506591796875
61,multi_modalv3,rf,auc,0.503875732421875
61,multi_modalv3,rf,auc,0.514251708984375
61,multi_modalv3,rf,auc,0.494964599609375
61,multi_modalv3,rf,auc,0.522430419921875
61,multi_modalv3,rf,auc,0.48553466796875
61,multi_modalv3,rf,auc,0.650543212890625
61,multi_modalv3,rf,auc,0.54534912109375
61,multi_modalv3,rf,auc,0.591888427734375
61,multi_modalv3,rf,auc,0.62506103515625
61,multi_modalv3,rf,auc,0.512115478515625
61,multi_modalv3,rf,auc,0.576019287109375
61,multi_modalv3,rf,auc,0.6500244140625
61,multi_modalv3,rf,auc,0.62738037109375
61,multi_modalv3,rf,auc,0.595489501953125
61,multi_modalv3,rf,auc,0.544403076171875
61,multi_modalv3,rf,auc,0.630950927734375
61,multi_modalv3,rf,auc,0.565673828125
61,multi_modalv3,rf,auc,0.65118408203125
61,multi_modalv3,rf,auc,0.589447021484375
61,multi_modalv3,rf,auc,0.45806884765625
61,multi_modalv3,rf,auc,0.482421875
61,multi_modalv3,rf,auc,0.526275634765625
61,multi_modalv3,rf,auc,0.552734375
61,multi_modalv3,rf,auc,0.563323974609375
61,multi_modalv3,rf,auc,0.535675048828125
61,multi_modalv3,rf,auc,0.57452392578125
61,multi_modalv3,rf,auc,0.61822509765625
61,multi_modalv3,rf,auc,0.544921875
61,multi_modalv3,rf,auc,0.70306396484375
61,multi_modalv3,rf,auc,0.620880126953125
61,multi_modalv3,rf,auc,0.6551513671875
61,multi_modalv3,rf,auc,0.627899169921875
61,multi_modalv3,rf,auc,0.569549560546875
61,multi_modalv3,rf,auc,0.573150634765625
61,multi_modalv3,rf,auc,0.60406494140625
61,multi_modalv3,rf,auc,0.57940673828125
61,multi_modalv3,rf,auc,0.49493408203125
61,multi_modalv3,rf,auc,0.60809326171875
61,multi_modalv3,rf,auc,0.53961181640625
61,multi_modalv3,rf,auc,0.6082763671875
61,multi_modalv3,rf,auc,0.55474853515625
61,multi_modalv3,rf,auc,0.6143798828125
61,multi_modalv3,rf,auc,0.498443603515625
61,multi_modalv3,rf,auc,0.484100341796875
61,multi_modalv3,rf,auc,0.57171630859375
61,multi_modalv3,rf,auc,0.5673828125
61,multi_modalv3,rf,auc,0.55364990234375
61,multi_modalv3,rf,auc,0.568878173828125
61,multi_modalv3,rf,auc,0.6153564453125
61,multi_modalv3,rf,auc,0.60321044921875
61,multi_modalv3,rf,auc,0.611297607421875
61,multi_modalv3,rf,auc,0.42584228515625
61,multi_modalv3,rf,auc,0.588287353515625
61,multi_modalv3,rf,auc,0.651702880859375
61,multi_modalv3,rf,auc,0.574310302734375
61,multi_modalv3,rf,auc,0.53802490234375
61,multi_modalv3,rf,auc,0.690216064453125
61,multi_modalv3,rf,auc,0.628173828125
61,multi_modalv3,rf,auc,0.6231689453125
61,multi_modalv3,rf,auc,0.450958251953125
61,multi_modalv3,rf,auc,0.63330078125
61,multi_modalv3,rf,auc,0.58575439453125
61,multi_modalv3,rf,auc,0.444366455078125
61,multi_modalv3,rf,auc,0.525726318359375
125,multi_modalv3,rf,auc,0.596343994140625
125,multi_modalv3,rf,auc,0.64947509765625
125,multi_modalv3,rf,auc,0.555328369140625
125,multi_modalv3,rf,auc,0.614288330078125
125,multi_modalv3,rf,auc,0.584747314453125
125,multi_modalv3,rf,auc,0.5992431640625
125,multi_modalv3,rf,auc,0.6358642578125
125,multi_modalv3,rf,auc,0.5498046875
125,multi_modalv3,rf,auc,0.47247314453125
125,multi_modalv3,rf,auc,0.56793212890625
125,multi_modalv3,rf,auc,0.524383544921875
125,multi_modalv3,rf,auc,0.537078857421875
125,multi_modalv3,rf,auc,0.649383544921875
125,multi_modalv3,rf,auc,0.57659912109375
125,multi_modalv3,rf,auc,0.621612548828125
125,multi_modalv3,rf,auc,0.552154541015625
125,multi_modalv3,rf,auc,0.576873779296875
125,multi_modalv3,rf,auc,0.46630859375
125,multi_modalv3,rf,auc,0.497222900390625
125,multi_modalv3,rf,auc,0.528594970703125
125,multi_modalv3,rf,auc,0.483551025390625
125,multi_modalv3,rf,auc,0.573272705078125
125,multi_modalv3,rf,auc,0.526702880859375
125,multi_modalv3,rf,auc,0.594085693359375
125,multi_modalv3,rf,auc,0.650726318359375
125,multi_modalv3,rf,auc,0.5655517578125
125,multi_modalv3,rf,auc,0.57904052734375
125,multi_modalv3,rf,auc,0.501861572265625
125,multi_modalv3,rf,auc,0.603118896484375
125,multi_modalv3,rf,auc,0.5679931640625
125,multi_modalv3,rf,auc,0.6134033203125
125,multi_modalv3,rf,auc,0.5367431640625
125,multi_modalv3,rf,auc,0.553192138671875
125,multi_modalv3,rf,auc,0.562469482421875
125,multi_modalv3,rf,auc,0.57672119140625
125,multi_modalv3,rf,auc,0.55596923828125
125,multi_modalv3,rf,auc,0.480926513671875
125,multi_modalv3,rf,auc,0.59423828125
125,multi_modalv3,rf,auc,0.48919677734375
125,multi_modalv3,rf,auc,0.61822509765625
125,multi_modalv3,rf,auc,0.51287841796875
125,multi_modalv3,rf,auc,0.552978515625
125,multi_modalv3,rf,auc,0.546630859375
125,multi_modalv3,rf,auc,0.565338134765625
125,multi_modalv3,rf,auc,0.602508544921875
125,multi_modalv3,rf,auc,0.5142822265625
125,multi_modalv3,rf,auc,0.485137939453125
125,multi_modalv3,rf,auc,0.558319091796875
125,multi_modalv3,rf,auc,0.527374267578125
125,multi_modalv3,rf,auc,0.59368896484375
125,multi_modalv3,rf,auc,0.518402099609375
125,multi_modalv3,rf,auc,0.62335205078125
125,multi_modalv3,rf,auc,0.479827880859375
125,multi_modalv3,rf,auc,0.628143310546875
125,multi_modalv3,rf,auc,0.619873046875
125,multi_modalv3,rf,auc,0.467864990234375
125,multi_modalv3,rf,auc,0.580535888671875
125,multi_modalv3,rf,auc,0.533447265625
125,multi_modalv3,rf,auc,0.56817626953125
125,multi_modalv3,rf,auc,0.634521484375
125,multi_modalv3,rf,auc,0.56500244140625
125,multi_modalv3,rf,auc,0.5614013671875
125,multi_modalv3,rf,auc,0.589813232421875
125,multi_modalv3,rf,auc,0.580810546875
125,multi_modalv3,rf,auc,0.56268310546875
125,multi_modalv3,rf,auc,0.557952880859375
125,multi_modalv3,rf,auc,0.54205322265625
125,multi_modalv3,rf,auc,0.583282470703125
125,multi_modalv3,rf,auc,0.548553466796875
125,multi_modalv3,rf,auc,0.632965087890625
125,multi_modalv3,rf,auc,0.60687255859375
125,multi_modalv3,rf,auc,0.55609130859375
125,multi_modalv3,rf,auc,0.560394287109375
125,multi_modalv3,rf,auc,0.6141357421875
125,multi_modalv3,rf,auc,0.50286865234375
125,multi_modalv3,rf,auc,0.547119140625
125,multi_modalv3,rf,auc,0.54461669921875
125,multi_modalv3,rf,auc,0.56243896484375
125,multi_modalv3,rf,auc,0.579376220703125
125,multi_modalv3,rf,auc,0.58807373046875
125,multi_modalv3,rf,auc,0.57452392578125
125,multi_modalv3,rf,auc,0.503570556640625
125,multi_modalv3,rf,auc,0.525604248046875
125,multi_modalv3,rf,auc,0.51580810546875
125,multi_modalv3,rf,auc,0.63128662109375
125,multi_modalv3,rf,auc,0.613525390625
125,multi_modalv3,rf,auc,0.562835693359375
125,multi_modalv3,rf,auc,0.50543212890625
125,multi_modalv3,rf,auc,0.6356201171875
125,multi_modalv3,rf,auc,0.4727783203125
125,multi_modalv3,rf,auc,0.57818603515625
125,multi_modalv3,rf,auc,0.626556396484375
125,multi_modalv3,rf,auc,0.6346435546875
125,multi_modalv3,rf,auc,0.566619873046875
125,multi_modalv3,rf,auc,0.6278076171875
125,multi_modalv3,rf,auc,0.46087646484375
125,multi_modalv3,rf,auc,0.5643310546875
125,multi_modalv3,rf,auc,0.552490234375
125,multi_modalv3,rf,auc,0.646026611328125
125,multi_modalv3,rf,auc,0.57080078125
253,multi_modalv3,rf,auc,0.6710205078125
253,multi_modalv3,rf,auc,0.5283203125
253,multi_modalv3,rf,auc,0.513031005859375
253,multi_modalv3,rf,auc,0.470367431640625
253,multi_modalv3,rf,auc,0.554229736328125
253,multi_modalv3,rf,auc,0.530731201171875
253,multi_modalv3,rf,auc,0.621795654296875
253,multi_modalv3,rf,auc,0.52252197265625
253,multi_modalv3,rf,auc,0.55682373046875
253,multi_modalv3,rf,auc,0.563385009765625
253,multi_modalv3,rf,auc,0.446868896484375
253,multi_modalv3,rf,auc,0.593414306640625
253,multi_modalv3,rf,auc,0.63885498046875
253,multi_modalv3,rf,auc,0.541717529296875
253,multi_modalv3,rf,auc,0.534912109375
253,multi_modalv3,rf,auc,0.56402587890625
253,multi_modalv3,rf,auc,0.594757080078125
253,multi_modalv3,rf,auc,0.58056640625
253,multi_modalv3,rf,auc,0.451202392578125
253,multi_modalv3,rf,auc,0.501708984375
253,multi_modalv3,rf,auc,0.496917724609375
253,multi_modalv3,rf,auc,0.59808349609375
253,multi_modalv3,rf,auc,0.487213134765625
253,multi_modalv3,rf,auc,0.512115478515625
253,multi_modalv3,rf,auc,0.581298828125
253,multi_modalv3,rf,auc,0.550750732421875
253,multi_modalv3,rf,auc,0.55023193359375
253,multi_modalv3,rf,auc,0.496063232421875
253,multi_modalv3,rf,auc,0.624420166015625
253,multi_modalv3,rf,auc,0.57305908203125
253,multi_modalv3,rf,auc,0.5897216796875
253,multi_modalv3,rf,auc,0.5433349609375
253,multi_modalv3,rf,auc,0.528839111328125
253,multi_modalv3,rf,auc,0.6044921875
253,multi_modalv3,rf,auc,0.57257080078125
253,multi_modalv3,rf,auc,0.589080810546875
253,multi_modalv3,rf,auc,0.419525146484375
253,multi_modalv3,rf,auc,0.591400146484375
253,multi_modalv3,rf,auc,0.471771240234375
253,multi_modalv3,rf,auc,0.58050537109375
253,multi_modalv3,rf,auc,0.45330810546875
253,multi_modalv3,rf,auc,0.573272705078125
253,multi_modalv3,rf,auc,0.504852294921875
253,multi_modalv3,rf,auc,0.6025390625
253,multi_modalv3,rf,auc,0.591705322265625
253,multi_modalv3,rf,auc,0.512542724609375
253,multi_modalv3,rf,auc,0.443359375
253,multi_modalv3,rf,auc,0.641510009765625
253,multi_modalv3,rf,auc,0.45391845703125
253,multi_modalv3,rf,auc,0.581634521484375
253,multi_modalv3,rf,auc,0.557098388671875
253,multi_modalv3,rf,auc,0.632720947265625
253,multi_modalv3,rf,auc,0.513336181640625
253,multi_modalv3,rf,auc,0.588653564453125
253,multi_modalv3,rf,auc,0.56854248046875
253,multi_modalv3,rf,auc,0.52972412109375
253,multi_modalv3,rf,auc,0.51470947265625
253,multi_modalv3,rf,auc,0.483673095703125
253,multi_modalv3,rf,auc,0.5010986328125
253,multi_modalv3,rf,auc,0.518524169921875
253,multi_modalv3,rf,auc,0.530792236328125
253,multi_modalv3,rf,auc,0.496185302734375
253,multi_modalv3,rf,auc,0.565155029296875
253,multi_modalv3,rf,auc,0.552337646484375
253,multi_modalv3,rf,auc,0.6165771484375
253,multi_modalv3,rf,auc,0.512237548828125
253,multi_modalv3,rf,auc,0.585296630859375
253,multi_modalv3,rf,auc,0.56622314453125
253,multi_modalv3,rf,auc,0.568328857421875
253,multi_modalv3,rf,auc,0.540679931640625
253,multi_modalv3,rf,auc,0.635955810546875
253,multi_modalv3,rf,auc,0.546112060546875
253,multi_modalv3,rf,auc,0.516082763671875
253,multi_modalv3,rf,auc,0.602813720703125
253,multi_modalv3,rf,auc,0.5341796875
253,multi_modalv3,rf,auc,0.559814453125
253,multi_modalv3,rf,auc,0.55712890625
253,multi_modalv3,rf,auc,0.588134765625
253,multi_modalv3,rf,auc,0.5555419921875
253,multi_modalv3,rf,auc,0.601165771484375
253,multi_modalv3,rf,auc,0.499908447265625
253,multi_modalv3,rf,auc,0.531951904296875
253,multi_modalv3,rf,auc,0.47808837890625
253,multi_modalv3,rf,auc,0.5882568359375
