n_dims_1,sim_type,model,metric,metric_value
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
58,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,-1.6017132519074588e-16
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
122,multi_modalv2,ksg,cmi,1.1211992763352213e-15
