n_dims_1,sim_type,model,metric,metric_value
10,mean_shiftv2,comight,sas98,0.32373046875
10,mean_shiftv2,comight,sas98,0.32861328125
10,mean_shiftv2,comight,sas98,0.302734375
10,mean_shiftv2,comight,sas98,0.32177734375
10,mean_shiftv2,comight,sas98,0.2734375
10,mean_shiftv2,comight,sas98,0.29833984375
10,mean_shiftv2,comight,sas98,0.32568359375
10,mean_shiftv2,comight,sas98,0.30712890625
10,mean_shiftv2,comight,sas98,0.28173828125
10,mean_shiftv2,comight,sas98,0.33251953125
10,mean_shiftv2,comight,sas98,0.3330078125
10,mean_shiftv2,comight,sas98,0.30078125
10,mean_shiftv2,comight,sas98,0.3095703125
10,mean_shiftv2,comight,sas98,0.2841796875
10,mean_shiftv2,comight,sas98,0.31591796875
10,mean_shiftv2,comight,sas98,0.31396484375
10,mean_shiftv2,comight,sas98,0.267578125
10,mean_shiftv2,comight,sas98,0.32080078125
10,mean_shiftv2,comight,sas98,0.34326171875
10,mean_shiftv2,comight,sas98,0.32275390625
10,mean_shiftv2,comight,sas98,0.31982421875
10,mean_shiftv2,comight,sas98,0.27978515625
10,mean_shiftv2,comight,sas98,0.314453125
10,mean_shiftv2,comight,sas98,0.33203125
10,mean_shiftv2,comight,sas98,0.2568359375
10,mean_shiftv2,comight,sas98,0.3203125
10,mean_shiftv2,comight,sas98,0.337890625
10,mean_shiftv2,comight,sas98,0.291015625
10,mean_shiftv2,comight,sas98,0.31494140625
10,mean_shiftv2,comight,sas98,0.34228515625
10,mean_shiftv2,comight,sas98,0.35205078125
10,mean_shiftv2,comight,sas98,0.341796875
10,mean_shiftv2,comight,sas98,0.330078125
10,mean_shiftv2,comight,sas98,0.330078125
10,mean_shiftv2,comight,sas98,0.2841796875
10,mean_shiftv2,comight,sas98,0.32861328125
10,mean_shiftv2,comight,sas98,0.29638671875
10,mean_shiftv2,comight,sas98,0.29345703125
10,mean_shiftv2,comight,sas98,0.28271484375
10,mean_shiftv2,comight,sas98,0.2685546875
10,mean_shiftv2,comight,sas98,0.28955078125
10,mean_shiftv2,comight,sas98,0.2744140625
10,mean_shiftv2,comight,sas98,0.3251953125
10,mean_shiftv2,comight,sas98,0.31689453125
26,mean_shiftv2,comight,sas98,0.33740234375
26,mean_shiftv2,comight,sas98,0.3330078125
26,mean_shiftv2,comight,sas98,0.31494140625
26,mean_shiftv2,comight,sas98,0.2705078125
26,mean_shiftv2,comight,sas98,0.29296875
26,mean_shiftv2,comight,sas98,0.3056640625
26,mean_shiftv2,comight,sas98,0.3232421875
26,mean_shiftv2,comight,sas98,0.29833984375
26,mean_shiftv2,comight,sas98,0.2783203125
26,mean_shiftv2,comight,sas98,0.34423828125
26,mean_shiftv2,comight,sas98,0.31787109375
26,mean_shiftv2,comight,sas98,0.32373046875
26,mean_shiftv2,comight,sas98,0.26953125
26,mean_shiftv2,comight,sas98,0.29931640625
26,mean_shiftv2,comight,sas98,0.359375
26,mean_shiftv2,comight,sas98,0.287109375
26,mean_shiftv2,comight,sas98,0.283203125
26,mean_shiftv2,comight,sas98,0.29150390625
26,mean_shiftv2,comight,sas98,0.2548828125
26,mean_shiftv2,comight,sas98,0.31005859375
26,mean_shiftv2,comight,sas98,0.25390625
26,mean_shiftv2,comight,sas98,0.2978515625
26,mean_shiftv2,comight,sas98,0.34033203125
26,mean_shiftv2,comight,sas98,0.2861328125
26,mean_shiftv2,comight,sas98,0.28515625
26,mean_shiftv2,comight,sas98,0.3076171875
26,mean_shiftv2,comight,sas98,0.31396484375
26,mean_shiftv2,comight,sas98,0.34423828125
26,mean_shiftv2,comight,sas98,0.28759765625
26,mean_shiftv2,comight,sas98,0.28759765625
26,mean_shiftv2,comight,sas98,0.326171875
26,mean_shiftv2,comight,sas98,0.29052734375
26,mean_shiftv2,comight,sas98,0.30224609375
26,mean_shiftv2,comight,sas98,0.30322265625
26,mean_shiftv2,comight,sas98,0.2607421875
26,mean_shiftv2,comight,sas98,0.29150390625
26,mean_shiftv2,comight,sas98,0.27099609375
26,mean_shiftv2,comight,sas98,0.32568359375
26,mean_shiftv2,comight,sas98,0.26171875
26,mean_shiftv2,comight,sas98,0.33740234375
26,mean_shiftv2,comight,sas98,0.341796875
26,mean_shiftv2,comight,sas98,0.31201171875
26,mean_shiftv2,comight,sas98,0.310546875
26,mean_shiftv2,comight,sas98,0.3212890625
26,mean_shiftv2,comight,sas98,0.3251953125
26,mean_shiftv2,comight,sas98,0.291015625
26,mean_shiftv2,comight,sas98,0.30908203125
26,mean_shiftv2,comight,sas98,0.322265625
26,mean_shiftv2,comight,sas98,0.28955078125
26,mean_shiftv2,comight,sas98,0.2998046875
26,mean_shiftv2,comight,sas98,0.30859375
26,mean_shiftv2,comight,sas98,0.353515625
26,mean_shiftv2,comight,sas98,0.2763671875
26,mean_shiftv2,comight,sas98,0.291015625
26,mean_shiftv2,comight,sas98,0.3251953125
26,mean_shiftv2,comight,sas98,0.30517578125
26,mean_shiftv2,comight,sas98,0.34130859375
26,mean_shiftv2,comight,sas98,0.33837890625
26,mean_shiftv2,comight,sas98,0.2958984375
26,mean_shiftv2,comight,sas98,0.32568359375
26,mean_shiftv2,comight,sas98,0.28564453125
26,mean_shiftv2,comight,sas98,0.3037109375
26,mean_shiftv2,comight,sas98,0.3154296875
26,mean_shiftv2,comight,sas98,0.30517578125
26,mean_shiftv2,comight,sas98,0.28466796875
26,mean_shiftv2,comight,sas98,0.3359375
26,mean_shiftv2,comight,sas98,0.326171875
26,mean_shiftv2,comight,sas98,0.302734375
26,mean_shiftv2,comight,sas98,0.3017578125
26,mean_shiftv2,comight,sas98,0.28466796875
26,mean_shiftv2,comight,sas98,0.31640625
26,mean_shiftv2,comight,sas98,0.29931640625
26,mean_shiftv2,comight,sas98,0.27978515625
26,mean_shiftv2,comight,sas98,0.32421875
26,mean_shiftv2,comight,sas98,0.337890625
26,mean_shiftv2,comight,sas98,0.3359375
26,mean_shiftv2,comight,sas98,0.30810546875
26,mean_shiftv2,comight,sas98,0.2724609375
26,mean_shiftv2,comight,sas98,0.31005859375
26,mean_shiftv2,comight,sas98,0.32421875
26,mean_shiftv2,comight,sas98,0.2724609375
26,mean_shiftv2,comight,sas98,0.314453125
26,mean_shiftv2,comight,sas98,0.32421875
26,mean_shiftv2,comight,sas98,0.2841796875
26,mean_shiftv2,comight,sas98,0.31689453125
26,mean_shiftv2,comight,sas98,0.32861328125
26,mean_shiftv2,comight,sas98,0.34521484375
26,mean_shiftv2,comight,sas98,0.34130859375
26,mean_shiftv2,comight,sas98,0.31787109375
26,mean_shiftv2,comight,sas98,0.31884765625
26,mean_shiftv2,comight,sas98,0.27734375
26,mean_shiftv2,comight,sas98,0.32080078125
26,mean_shiftv2,comight,sas98,0.3203125
26,mean_shiftv2,comight,sas98,0.28125
26,mean_shiftv2,comight,sas98,0.2802734375
26,mean_shiftv2,comight,sas98,0.27392578125
26,mean_shiftv2,comight,sas98,0.29931640625
26,mean_shiftv2,comight,sas98,0.2724609375
26,mean_shiftv2,comight,sas98,0.32958984375
26,mean_shiftv2,comight,sas98,0.3173828125
58,mean_shiftv2,comight,sas98,0.32861328125
58,mean_shiftv2,comight,sas98,0.33056640625
58,mean_shiftv2,comight,sas98,0.31689453125
58,mean_shiftv2,comight,sas98,0.27392578125
58,mean_shiftv2,comight,sas98,0.28466796875
58,mean_shiftv2,comight,sas98,0.3046875
58,mean_shiftv2,comight,sas98,0.32421875
58,mean_shiftv2,comight,sas98,0.291015625
58,mean_shiftv2,comight,sas98,0.28369140625
58,mean_shiftv2,comight,sas98,0.32666015625
58,mean_shiftv2,comight,sas98,0.306640625
58,mean_shiftv2,comight,sas98,0.32080078125
58,mean_shiftv2,comight,sas98,0.28955078125
58,mean_shiftv2,comight,sas98,0.3232421875
58,mean_shiftv2,comight,sas98,0.35009765625
58,mean_shiftv2,comight,sas98,0.294921875
58,mean_shiftv2,comight,sas98,0.29345703125
58,mean_shiftv2,comight,sas98,0.31005859375
58,mean_shiftv2,comight,sas98,0.26904296875
58,mean_shiftv2,comight,sas98,0.31689453125
58,mean_shiftv2,comight,sas98,0.2626953125
58,mean_shiftv2,comight,sas98,0.29296875
58,mean_shiftv2,comight,sas98,0.3359375
58,mean_shiftv2,comight,sas98,0.2763671875
58,mean_shiftv2,comight,sas98,0.2705078125
58,mean_shiftv2,comight,sas98,0.30615234375
58,mean_shiftv2,comight,sas98,0.31005859375
58,mean_shiftv2,comight,sas98,0.3388671875
58,mean_shiftv2,comight,sas98,0.28955078125
58,mean_shiftv2,comight,sas98,0.30419921875
58,mean_shiftv2,comight,sas98,0.3173828125
58,mean_shiftv2,comight,sas98,0.29833984375
58,mean_shiftv2,comight,sas98,0.29150390625
58,mean_shiftv2,comight,sas98,0.32763671875
58,mean_shiftv2,comight,sas98,0.25634765625
58,mean_shiftv2,comight,sas98,0.30712890625
58,mean_shiftv2,comight,sas98,0.27099609375
58,mean_shiftv2,comight,sas98,0.3203125
58,mean_shiftv2,comight,sas98,0.26318359375
58,mean_shiftv2,comight,sas98,0.33984375
58,mean_shiftv2,comight,sas98,0.33642578125
58,mean_shiftv2,comight,sas98,0.32080078125
58,mean_shiftv2,comight,sas98,0.3037109375
58,mean_shiftv2,comight,sas98,0.3037109375
58,mean_shiftv2,comight,sas98,0.32470703125
58,mean_shiftv2,comight,sas98,0.287109375
58,mean_shiftv2,comight,sas98,0.31884765625
58,mean_shiftv2,comight,sas98,0.32177734375
58,mean_shiftv2,comight,sas98,0.28369140625
58,mean_shiftv2,comight,sas98,0.296875
58,mean_shiftv2,comight,sas98,0.32275390625
58,mean_shiftv2,comight,sas98,0.3583984375
58,mean_shiftv2,comight,sas98,0.27490234375
58,mean_shiftv2,comight,sas98,0.27294921875
58,mean_shiftv2,comight,sas98,0.3388671875
58,mean_shiftv2,comight,sas98,0.3154296875
58,mean_shiftv2,comight,sas98,0.31494140625
58,mean_shiftv2,comight,sas98,0.33935546875
58,mean_shiftv2,comight,sas98,0.29638671875
58,mean_shiftv2,comight,sas98,0.3095703125
58,mean_shiftv2,comight,sas98,0.28759765625
58,mean_shiftv2,comight,sas98,0.2958984375
58,mean_shiftv2,comight,sas98,0.31201171875
58,mean_shiftv2,comight,sas98,0.30126953125
58,mean_shiftv2,comight,sas98,0.2880859375
58,mean_shiftv2,comight,sas98,0.328125
58,mean_shiftv2,comight,sas98,0.31884765625
58,mean_shiftv2,comight,sas98,0.30029296875
58,mean_shiftv2,comight,sas98,0.3017578125
58,mean_shiftv2,comight,sas98,0.28173828125
58,mean_shiftv2,comight,sas98,0.30859375
58,mean_shiftv2,comight,sas98,0.314453125
58,mean_shiftv2,comight,sas98,0.279296875
58,mean_shiftv2,comight,sas98,0.32373046875
58,mean_shiftv2,comight,sas98,0.3408203125
58,mean_shiftv2,comight,sas98,0.3271484375
58,mean_shiftv2,comight,sas98,0.31884765625
58,mean_shiftv2,comight,sas98,0.26220703125
58,mean_shiftv2,comight,sas98,0.306640625
58,mean_shiftv2,comight,sas98,0.31982421875
58,mean_shiftv2,comight,sas98,0.2880859375
58,mean_shiftv2,comight,sas98,0.31787109375
58,mean_shiftv2,comight,sas98,0.32568359375
58,mean_shiftv2,comight,sas98,0.29345703125
58,mean_shiftv2,comight,sas98,0.31884765625
58,mean_shiftv2,comight,sas98,0.33447265625
58,mean_shiftv2,comight,sas98,0.33251953125
58,mean_shiftv2,comight,sas98,0.33837890625
58,mean_shiftv2,comight,sas98,0.31787109375
58,mean_shiftv2,comight,sas98,0.31201171875
58,mean_shiftv2,comight,sas98,0.27099609375
58,mean_shiftv2,comight,sas98,0.32421875
58,mean_shiftv2,comight,sas98,0.31201171875
58,mean_shiftv2,comight,sas98,0.283203125
58,mean_shiftv2,comight,sas98,0.27587890625
58,mean_shiftv2,comight,sas98,0.26318359375
58,mean_shiftv2,comight,sas98,0.31298828125
58,mean_shiftv2,comight,sas98,0.28662109375
58,mean_shiftv2,comight,sas98,0.333984375
58,mean_shiftv2,comight,sas98,0.3095703125
122,mean_shiftv2,comight,sas98,0.3203125
122,mean_shiftv2,comight,sas98,0.31396484375
122,mean_shiftv2,comight,sas98,0.30908203125
122,mean_shiftv2,comight,sas98,0.29248046875
122,mean_shiftv2,comight,sas98,0.26708984375
122,mean_shiftv2,comight,sas98,0.30029296875
122,mean_shiftv2,comight,sas98,0.3203125
122,mean_shiftv2,comight,sas98,0.279296875
122,mean_shiftv2,comight,sas98,0.26513671875
122,mean_shiftv2,comight,sas98,0.33740234375
122,mean_shiftv2,comight,sas98,0.29541015625
122,mean_shiftv2,comight,sas98,0.31689453125
122,mean_shiftv2,comight,sas98,0.2734375
122,mean_shiftv2,comight,sas98,0.32470703125
122,mean_shiftv2,comight,sas98,0.3505859375
122,mean_shiftv2,comight,sas98,0.29296875
122,mean_shiftv2,comight,sas98,0.291015625
122,mean_shiftv2,comight,sas98,0.30615234375
122,mean_shiftv2,comight,sas98,0.26806640625
122,mean_shiftv2,comight,sas98,0.31787109375
122,mean_shiftv2,comight,sas98,0.24853515625
122,mean_shiftv2,comight,sas98,0.28955078125
122,mean_shiftv2,comight,sas98,0.35302734375
122,mean_shiftv2,comight,sas98,0.27099609375
122,mean_shiftv2,comight,sas98,0.26708984375
122,mean_shiftv2,comight,sas98,0.298828125
122,mean_shiftv2,comight,sas98,0.3056640625
122,mean_shiftv2,comight,sas98,0.328125
122,mean_shiftv2,comight,sas98,0.29443359375
122,mean_shiftv2,comight,sas98,0.30224609375
122,mean_shiftv2,comight,sas98,0.3193359375
122,mean_shiftv2,comight,sas98,0.29541015625
122,mean_shiftv2,comight,sas98,0.28857421875
122,mean_shiftv2,comight,sas98,0.3095703125
122,mean_shiftv2,comight,sas98,0.24755859375
122,mean_shiftv2,comight,sas98,0.29833984375
122,mean_shiftv2,comight,sas98,0.265625
122,mean_shiftv2,comight,sas98,0.32421875
122,mean_shiftv2,comight,sas98,0.27197265625
122,mean_shiftv2,comight,sas98,0.32421875
122,mean_shiftv2,comight,sas98,0.333984375
122,mean_shiftv2,comight,sas98,0.3173828125
122,mean_shiftv2,comight,sas98,0.29541015625
122,mean_shiftv2,comight,sas98,0.30517578125
122,mean_shiftv2,comight,sas98,0.32275390625
122,mean_shiftv2,comight,sas98,0.2890625
122,mean_shiftv2,comight,sas98,0.32763671875
122,mean_shiftv2,comight,sas98,0.32421875
122,mean_shiftv2,comight,sas98,0.2900390625
122,mean_shiftv2,comight,sas98,0.30810546875
122,mean_shiftv2,comight,sas98,0.32080078125
122,mean_shiftv2,comight,sas98,0.35693359375
122,mean_shiftv2,comight,sas98,0.2587890625
122,mean_shiftv2,comight,sas98,0.29833984375
122,mean_shiftv2,comight,sas98,0.3310546875
122,mean_shiftv2,comight,sas98,0.30517578125
122,mean_shiftv2,comight,sas98,0.31982421875
122,mean_shiftv2,comight,sas98,0.33837890625
122,mean_shiftv2,comight,sas98,0.30712890625
122,mean_shiftv2,comight,sas98,0.31396484375
122,mean_shiftv2,comight,sas98,0.291015625
122,mean_shiftv2,comight,sas98,0.298828125
122,mean_shiftv2,comight,sas98,0.30126953125
122,mean_shiftv2,comight,sas98,0.2978515625
122,mean_shiftv2,comight,sas98,0.29150390625
122,mean_shiftv2,comight,sas98,0.3232421875
122,mean_shiftv2,comight,sas98,0.32763671875
122,mean_shiftv2,comight,sas98,0.28955078125
122,mean_shiftv2,comight,sas98,0.29150390625
122,mean_shiftv2,comight,sas98,0.287109375
122,mean_shiftv2,comight,sas98,0.31689453125
122,mean_shiftv2,comight,sas98,0.31103515625
122,mean_shiftv2,comight,sas98,0.2705078125
122,mean_shiftv2,comight,sas98,0.31787109375
122,mean_shiftv2,comight,sas98,0.3427734375
122,mean_shiftv2,comight,sas98,0.31005859375
122,mean_shiftv2,comight,sas98,0.310546875
122,mean_shiftv2,comight,sas98,0.26953125
122,mean_shiftv2,comight,sas98,0.32421875
122,mean_shiftv2,comight,sas98,0.3134765625
122,mean_shiftv2,comight,sas98,0.28759765625
122,mean_shiftv2,comight,sas98,0.30810546875
122,mean_shiftv2,comight,sas98,0.32421875
122,mean_shiftv2,comight,sas98,0.28564453125
122,mean_shiftv2,comight,sas98,0.30908203125
122,mean_shiftv2,comight,sas98,0.33447265625
122,mean_shiftv2,comight,sas98,0.3251953125
122,mean_shiftv2,comight,sas98,0.33544921875
122,mean_shiftv2,comight,sas98,0.31494140625
122,mean_shiftv2,comight,sas98,0.29248046875
122,mean_shiftv2,comight,sas98,0.294921875
122,mean_shiftv2,comight,sas98,0.3271484375
122,mean_shiftv2,comight,sas98,0.3154296875
122,mean_shiftv2,comight,sas98,0.279296875
122,mean_shiftv2,comight,sas98,0.2626953125
122,mean_shiftv2,comight,sas98,0.2666015625
122,mean_shiftv2,comight,sas98,0.2939453125
122,mean_shiftv2,comight,sas98,0.27099609375
122,mean_shiftv2,comight,sas98,0.3271484375
122,mean_shiftv2,comight,sas98,0.298828125
250,mean_shiftv2,comight,sas98,0.3212890625
250,mean_shiftv2,comight,sas98,0.30712890625
250,mean_shiftv2,comight,sas98,0.30859375
250,mean_shiftv2,comight,sas98,0.2900390625
250,mean_shiftv2,comight,sas98,0.26806640625
250,mean_shiftv2,comight,sas98,0.32177734375
250,mean_shiftv2,comight,sas98,0.326171875
250,mean_shiftv2,comight,sas98,0.28466796875
250,mean_shiftv2,comight,sas98,0.27490234375
250,mean_shiftv2,comight,sas98,0.31396484375
250,mean_shiftv2,comight,sas98,0.29443359375
250,mean_shiftv2,comight,sas98,0.31591796875
250,mean_shiftv2,comight,sas98,0.2802734375
250,mean_shiftv2,comight,sas98,0.318359375
250,mean_shiftv2,comight,sas98,0.34228515625
250,mean_shiftv2,comight,sas98,0.279296875
250,mean_shiftv2,comight,sas98,0.30224609375
250,mean_shiftv2,comight,sas98,0.30029296875
250,mean_shiftv2,comight,sas98,0.26513671875
250,mean_shiftv2,comight,sas98,0.296875
250,mean_shiftv2,comight,sas98,0.25537109375
250,mean_shiftv2,comight,sas98,0.28076171875
250,mean_shiftv2,comight,sas98,0.345703125
250,mean_shiftv2,comight,sas98,0.29541015625
250,mean_shiftv2,comight,sas98,0.27490234375
250,mean_shiftv2,comight,sas98,0.2900390625
250,mean_shiftv2,comight,sas98,0.3076171875
250,mean_shiftv2,comight,sas98,0.32421875
250,mean_shiftv2,comight,sas98,0.2958984375
250,mean_shiftv2,comight,sas98,0.30859375
250,mean_shiftv2,comight,sas98,0.32568359375
250,mean_shiftv2,comight,sas98,0.30810546875
250,mean_shiftv2,comight,sas98,0.2978515625
250,mean_shiftv2,comight,sas98,0.306640625
250,mean_shiftv2,comight,sas98,0.259765625
250,mean_shiftv2,comight,sas98,0.3037109375
250,mean_shiftv2,comight,sas98,0.2763671875
250,mean_shiftv2,comight,sas98,0.3212890625
250,mean_shiftv2,comight,sas98,0.26318359375
250,mean_shiftv2,comight,sas98,0.33203125
250,mean_shiftv2,comight,sas98,0.33740234375
250,mean_shiftv2,comight,sas98,0.2998046875
250,mean_shiftv2,comight,sas98,0.29443359375
250,mean_shiftv2,comight,sas98,0.29638671875
250,mean_shiftv2,comight,sas98,0.32421875
250,mean_shiftv2,comight,sas98,0.27490234375
250,mean_shiftv2,comight,sas98,0.326171875
250,mean_shiftv2,comight,sas98,0.31494140625
250,mean_shiftv2,comight,sas98,0.2861328125
250,mean_shiftv2,comight,sas98,0.30029296875
250,mean_shiftv2,comight,sas98,0.31982421875
250,mean_shiftv2,comight,sas98,0.34814453125
250,mean_shiftv2,comight,sas98,0.28955078125
250,mean_shiftv2,comight,sas98,0.31103515625
250,mean_shiftv2,comight,sas98,0.3388671875
250,mean_shiftv2,comight,sas98,0.31787109375
250,mean_shiftv2,comight,sas98,0.32421875
250,mean_shiftv2,comight,sas98,0.337890625
250,mean_shiftv2,comight,sas98,0.30615234375
250,mean_shiftv2,comight,sas98,0.3203125
250,mean_shiftv2,comight,sas98,0.27880859375
250,mean_shiftv2,comight,sas98,0.29638671875
250,mean_shiftv2,comight,sas98,0.3056640625
250,mean_shiftv2,comight,sas98,0.29931640625
