n_dims_1,sim_type,model,metric,metric_value
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,-1.6017132519074588e-16
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
122,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
250,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
506,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
1018,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
2042,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
4090,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
4090,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
4090,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
4090,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
4090,mean_shiftv2,ksg,cmi,1.1211992763352213e-15
