n_samples,sim_type,model,metric,metric_value
4096,mean_shiftv2,comight-cmi,cmi,0.040385747516142656
4096,mean_shiftv2,comight-cmi,cmi,0.03970131768917051
4096,mean_shiftv2,comight-cmi,cmi,0.04116720702064325
4096,mean_shiftv2,comight-cmi,cmi,0.03685005203537628
4096,mean_shiftv2,comight-cmi,cmi,0.040148417667527414
4096,mean_shiftv2,comight-cmi,cmi,0.0382669030270002
4096,mean_shiftv2,comight-cmi,cmi,0.04490841959096126
4096,mean_shiftv2,comight-cmi,cmi,0.03536760608868195
4096,mean_shiftv2,comight-cmi,cmi,0.037464398444420066
4096,mean_shiftv2,comight-cmi,cmi,0.041178395399374956
4096,mean_shiftv2,comight-cmi,cmi,0.041393777410162924
4096,mean_shiftv2,comight-cmi,cmi,0.04248082457790514
4096,mean_shiftv2,comight-cmi,cmi,0.04372381874129516
4096,mean_shiftv2,comight-cmi,cmi,0.044985052468970665
4096,mean_shiftv2,comight-cmi,cmi,0.04061303316836162
4096,mean_shiftv2,comight-cmi,cmi,0.042574128346663964
4096,mean_shiftv2,comight-cmi,cmi,0.04311264389341629
4096,mean_shiftv2,comight-cmi,cmi,0.04723935110905453
4096,mean_shiftv2,comight-cmi,cmi,0.044889689686521406
4096,mean_shiftv2,comight-cmi,cmi,0.046659936435203275
4096,mean_shiftv2,comight-cmi,cmi,0.037789920851718506
4096,mean_shiftv2,comight-cmi,cmi,0.0432157154972338
4096,mean_shiftv2,comight-cmi,cmi,0.038576725776844234
4096,mean_shiftv2,comight-cmi,cmi,0.03466334026660478
4096,mean_shiftv2,comight-cmi,cmi,0.03782917068190694
4096,mean_shiftv2,comight-cmi,cmi,0.03917822721110431
4096,mean_shiftv2,comight-cmi,cmi,0.041852187146019126
4096,mean_shiftv2,comight-cmi,cmi,0.039835422264876574
4096,mean_shiftv2,comight-cmi,cmi,0.04264944453468145
4096,mean_shiftv2,comight-cmi,cmi,0.036086058595597104
4096,mean_shiftv2,comight-cmi,cmi,0.04499494646631075
4096,mean_shiftv2,comight-cmi,cmi,0.04031631021655713
4096,mean_shiftv2,comight-cmi,cmi,0.038118347688677945
4096,mean_shiftv2,comight-cmi,cmi,0.04952930179926962
4096,mean_shiftv2,comight-cmi,cmi,0.04563003462341331
4096,mean_shiftv2,comight-cmi,cmi,0.043141178950368286
4096,mean_shiftv2,comight-cmi,cmi,0.038018340529084815
4096,mean_shiftv2,comight-cmi,cmi,0.04057123438504917
4096,mean_shiftv2,comight-cmi,cmi,0.04619032947264623
4096,mean_shiftv2,comight-cmi,cmi,0.0350895595725339
4096,mean_shiftv2,comight-cmi,cmi,0.04233460140633771
4096,mean_shiftv2,comight-cmi,cmi,0.03646758569527342
4096,mean_shiftv2,comight-cmi,cmi,0.04113694559073244
4096,mean_shiftv2,comight-cmi,cmi,0.043022212659697745
4096,mean_shiftv2,comight-cmi,cmi,0.0435734072571059
4096,mean_shiftv2,comight-cmi,cmi,0.0496491502722709
4096,mean_shiftv2,comight-cmi,cmi,0.045178884150056664
4096,mean_shiftv2,comight-cmi,cmi,0.04490020791341154
4096,mean_shiftv2,comight-cmi,cmi,0.03783006600236183
4096,mean_shiftv2,comight-cmi,cmi,0.043570640962698914
4096,mean_shiftv2,comight-cmi,cmi,0.03598771705992809
4096,mean_shiftv2,comight-cmi,cmi,0.04801412700916652
4096,mean_shiftv2,comight-cmi,cmi,0.04031525121661084
4096,mean_shiftv2,comight-cmi,cmi,0.03571176285329347
4096,mean_shiftv2,comight-cmi,cmi,0.04178069337318491
4096,mean_shiftv2,comight-cmi,cmi,0.042062337162761754
4096,mean_shiftv2,comight-cmi,cmi,0.0398980621425189
4096,mean_shiftv2,comight-cmi,cmi,0.04342990940546465
4096,mean_shiftv2,comight-cmi,cmi,0.045255258280058386
4096,mean_shiftv2,comight-cmi,cmi,0.04616523392691363
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.01269994631461202
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.011021193288457298
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.015066616029811741
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.01075702983365201
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.016564733506839735
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.0036419193215796453
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.011341126884638508
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.011341287977411851
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.013766621518708777
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.007672815591990956
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.013313250159057488
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.01935445360126986
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.007227723535197406
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.005808167957965793
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.01277499401645732
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.019247064615808607
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.0030711976398468677
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.012912769315143291
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.012513080694047551
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.007849265428301111
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.004412968701977826
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.005590715485797482
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.020163172424458198
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.014880200877728345
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.009656330306669791
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.009674965069984887
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.006033063896705548
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.00719843864037617
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.004966010176322144
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.0031303598644873976
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.008423293574815749
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.013253908213859411
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.017753029962405464
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.01152806970130793
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.01276410222588753
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.021862770393332287
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.005712349837977082
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.011341794139862693
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.009925223128765759
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.00458234996168938
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.005189147894725354
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.00815451447544202
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.011747020234436856
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.012945327321975286
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.02091567397515004
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.013537335555192431
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.010648485739651492
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.013203951827025384
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.007799411142757395
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.015393033815734536
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.009077159064442175
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.0032815836343612625
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.0103850060536117
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.004624711255910463
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.009690248500311416
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.017750436597237074
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.007300343405926779
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.0104463127097294
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.011568830568465915
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.008541833320915515
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.01433601442688548
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.010950911162849963
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.00892886913290769
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.005645086000878097
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.01695796235513447
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.013321303952911312
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.004922387530224115
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.004760753075694346
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.01552663406208854
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.009404824514080867
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.008020470752366449
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.011209202374086957
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.008068121772465742
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.02059994019802025
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.027053988208510016
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.015899490779294756
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.0038183729639864605
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.00791786324635435
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.009098679681766808
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.0077906648752433805
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.021879992093184808
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.012154893778995368
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.017061798294301878
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.011787670951482032
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.007751394367745079
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.014752614137797715
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.007249785306423284
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.009591826318837593
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.005225496697859433
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.026257256884723357
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.0025447972059147173
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.010102821010845253
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.011591257109391684
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.009053587951470043
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.010474973330817039
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.013655198653180656
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.00601233615291219
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.005131774499252617
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.010002304166236708
256,mean_shiftv2,comight-cmi,I_XZ_Y,0.010403181914963366
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03296553679394576
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03371540534861306
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03493550004656132
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.030376383587177425
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03477019538991122
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.025433741807430077
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03367990341107563
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.020104855137141997
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.031167721861979802
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.020449472635105104
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.028065521130543836
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03868181223234701
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.031715869080104375
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.01954132053276214
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.023029755485394987
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02557362766732918
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.017347619448634943
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.039083781986531396
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.042313745409358616
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.023187015999556415
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02326773556801054
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.016924908438026964
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03260720691488128
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.022470755578437474
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.04131749591728351
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02621758568329413
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.01974053788788932
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.022814870576093216
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.022955062574674834
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.014684529223875198
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.01830772029959582
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.0347772159766927
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.028756321448531685
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.023076378106361428
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.028696575578098904
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03688688175250798
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.01706927076343634
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02353381986389802
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02141435139157577
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.021014506328474014
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.020928646520178118
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03191407867478846
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.0429120345428774
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.026881613879323307
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.04167709123985763
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.025956177207883124
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.027831257973398027
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03128654689011301
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02838761506659704
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.034517773342364055
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.028506270243252807
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.020414571044948815
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03332915910737455
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.028306167376663915
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.027689485383165735
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02932739724122002
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.020822998401302417
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03243144288958688
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.025907485293964472
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.01867489604955974
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.024615427809156487
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.0250060596193733
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.029478334889528668
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.024890552577098934
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.037361994203679916
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.027712226527563666
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.025235781766554388
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.021071673199719587
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.023175004207972028
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.021453884095723352
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.020902190303384582
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02480969230807961
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.0199594312518111
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03354554234990759
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.0316301769991173
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.039393259030311545
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02283622463563917
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.030266791241680968
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02434350090667803
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.024566064817872713
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.03054018078546561
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.022783992434557643
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02960399334054209
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.028999434619580766
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02787368047411254
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.025391604701831105
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.021457553497408743
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02541531639208383
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.015709618801155734
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.033957165826110636
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02117117703298832
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.026887639559631915
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02806715547098615
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02851212854750651
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.0339147245583985
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.025323126929473916
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.034691332844757894
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.016604461945364357
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.021416781513212357
512,mean_shiftv2,comight-cmi,I_XZ_Y,0.02495551431694565
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05241331745972311
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.0480393912544852
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05319438697013623
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.040179021028281525
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.051791956065622036
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04052035287542133
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.053957473671862544
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.040217236628097064
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.048179686626851015
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05047683362168265
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.047867652272150174
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.062433631405127366
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04130150925733256
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04561781282245703
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.052546942592859414
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04491472510530736
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04145095552651401
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.0552573302086703
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.06068575987334868
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04667773755655247
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.046430517773393354
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.0379195092811101
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05017859872904251
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04691884655108469
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.055691148986360295
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.044757271287645284
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03951047132180252
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.051201343924812126
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04088835800544521
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04384040646857801
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.034721911000849426
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03864974690444967
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.052364835569695845
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04759115158719174
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05241548085234371
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.06391878261727202
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03523640763847424
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04568537027379238
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04182292928792897
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04915838492536129
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04438457158252951
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04474364012596188
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05048931503589549
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03968508330700293
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.057065368979730136
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03974455006409516
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.0443052069964498
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03700867610385827
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04115697607677038
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04916421100075474
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04853805832603231
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04717266734873604
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.06104615340313024
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.050325423560032
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.040564042372813525
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05238558887354705
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03834814258684338
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05934244829105306
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.0506746145036
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.045338498116685555
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.041254042126332435
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.045141514039957475
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05308638204429972
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.039200962805548856
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05582801332651355
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05054785938876738
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04604452827782202
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.041933735133267036
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04325340242848863
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03625063157997255
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.046696921376613854
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.041631711046839714
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.042626049809251776
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.048820116921890366
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.043942637348631575
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05713199703826333
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04355518624889987
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.0488115160464867
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.047329461540425055
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05133714492567576
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.047038454159014864
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.045550514222338134
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05557868190986792
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04919318602316758
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04866915207942479
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05016842804741517
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03931719805336753
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.05132142156346886
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03748137148473607
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.053356965665242506
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04480413658465343
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04964238195081816
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04544217392820182
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.03838934005692052
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.045909714513934885
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04553810790017565
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.0450402163939404
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.040249199087433074
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.04925955940177407
1024,mean_shiftv2,comight-cmi,I_XZ_Y,0.06027361772374806
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07469368861065317
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07580912197421064
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.0779838526101061
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06792865483268329
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07761951461238625
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06781593603742908
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07720937068159794
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06624806218825763
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.0758320846745647
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07600340637688763
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06468998862394204
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.08116455545824786
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06715641161548824
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07136269811050588
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07312307938618956
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06992371645076578
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.05728271591975875
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.08398941740174937
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07923746532990816
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06682299444111339
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07091661026712359
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06288256074300935
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07458435462536284
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.0738598696662972
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07447590605661858
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07485102591048853
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07081130372302535
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.07617021077774722
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06458507970754634
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.0694960065444935
2048,mean_shiftv2,comight-cmi,I_XZ_Y,0.06736787725166848
